380.28	18.033
380.49	21.909
380.71	22.026
380.92	17.357
381.13	36.033
381.35	22.357
381.56	28.997
381.77	47.957
381.99	18.355
382.20	29.155
382.41	24.154
382.63	31.387
382.84	29.944
383.05	33.514
383.27	29.910
383.48	33.358
383.69	20.360
383.91	23.117
384.12	24.031
384.33	23.648
384.55	32.049
384.76	27.118
384.97	30.789
385.18	22.059
385.40	50.798
385.61	30.745
385.82	29.034
386.04	29.066
386.25	31.604
386.46	26.303
386.68	22.197
386.89	23.529
387.10	28.379
387.32	19.899
387.53	30.456
387.74	21.329
387.95	17.287
388.17	26.465
388.38	27.860
388.59	29.507
388.81	31.485
389.02	21.887
389.23	33.626
389.45	24.616
389.66	17.725
389.87	22.541
390.08	19.658
390.30	34.054
390.51	17.627
390.72	29.776
390.94	24.409
391.15	28.226
391.36	20.713
391.57	27.714
391.79	23.421
392.00	21.888
392.21	19.656
392.43	25.111
392.64	46.983
392.85	25.495
393.06	24.520
393.28	18.868
393.49	23.871
393.70	20.501
393.92	30.893
394.13	18.077
394.34	25.515
394.55	31.320
394.77	20.068
394.98	15.868
395.19	40.470
395.40	21.240
395.62	29.350
395.83	34.170
396.04	18.676
396.26	38.337
396.47	20.173
396.68	22.634
396.89	26.505
397.11	33.099
397.32	20.897
397.53	27.348
397.74	33.044
397.96	18.631
398.17	20.380
398.38	16.020
398.59	17.599
398.81	34.635
399.02	19.596
399.23	22.831
399.44	24.620
399.66	23.221
399.87	25.368
400.08	24.480
400.29	29.513
400.51	27.033
400.72	20.010
400.93	21.385
401.14	30.730
401.36	28.870
401.57	25.654
401.78	26.079
401.99	25.731
402.21	31.575
402.42	27.283
402.63	18.908
402.84	24.759
403.05	27.825
403.27	20.481
403.48	19.946
403.69	21.922
403.90	26.181
404.12	34.535
404.33	22.931
404.54	32.441
404.75	18.621
404.96	16.683
405.18	25.318
405.39	25.233
405.60	34.216
405.81	18.185
406.03	17.129
406.24	23.071
406.45	21.699
406.66	25.508
406.87	18.642
407.09	24.792
407.30	20.899
407.51	28.935
407.72	18.899
407.93	22.409
408.15	22.675
408.36	13.831
408.57	25.831
408.78	23.409
409.00	23.651
409.21	19.513
409.42	16.970
409.63	23.663
409.84	24.342
410.06	28.000
410.27	15.245
410.48	21.717
410.69	24.737
410.90	21.502
411.12	18.382
411.33	32.066
411.54	20.533
411.75	18.701
411.96	16.877
412.17	27.460
412.39	25.650
412.60	19.614
412.81	19.433
413.02	24.302
413.23	17.571
413.45	16.797
413.66	21.908
413.87	19.719
414.08	21.004
414.29	23.394
414.50	21.039
414.72	21.248
414.93	18.838
415.14	21.483
415.35	16.803
415.56	30.020
415.77	27.493
415.99	35.659
416.20	22.087
416.41	24.328
416.62	25.044
416.83	18.025
417.04	24.545
417.26	28.672
417.47	29.000
417.68	23.909
417.89	21.030
418.10	18.390
418.31	20.811
418.53	26.224
418.74	17.214
418.95	20.537
419.16	24.107
419.37	20.622
419.58	23.266
419.80	27.579
420.01	25.961
420.22	17.644
420.43	22.683
420.64	20.682
420.85	18.930
421.06	24.016
421.28	20.254
421.49	22.225
421.70	22.345
421.91	22.170
422.12	18.203
422.33	21.490
422.54	15.631
422.76	19.073
422.97	21.768
423.18	27.826
423.39	21.706
423.60	20.597
423.81	18.881
424.02	18.817
424.23	20.497
424.45	20.182
424.66	18.659
424.87	15.046
425.08	26.629
425.29	20.167
425.50	18.661
425.71	27.725
425.92	23.968
426.14	15.848
426.35	17.865
426.56	17.237
426.77	19.102
426.98	25.677
427.19	26.095
427.40	20.504
427.61	23.207
427.82	16.989
428.04	20.479
428.25	20.520
428.46	17.982
428.67	16.192
428.88	18.446
429.09	18.490
429.30	21.073
429.51	21.486
429.72	21.103
429.94	15.350
430.15	18.973
430.36	15.106
430.57	17.065
430.78	23.163
430.99	17.808
431.20	26.008
431.41	18.415
431.62	18.222
431.83	21.793
432.05	22.969
432.26	21.806
432.47	18.874
432.68	20.978
432.89	20.248
433.10	20.281
433.31	17.554
433.52	19.991
433.73	19.120
433.94	23.266
434.15	17.025
434.36	21.291
434.58	19.513
434.79	14.414
435.00	18.606
435.21	19.581
435.42	25.411
435.63	16.741
435.84	21.594
436.05	20.694
436.26	23.103
436.47	17.793
436.68	23.178
436.89	22.334
437.10	19.162
437.31	26.794
437.52	19.128
437.74	23.299
437.95	21.855
438.16	19.941
438.37	20.068
438.58	21.103
438.79	17.560
439.00	20.609
439.21	24.457
439.42	18.267
439.63	17.710
439.84	19.525
440.05	23.796
440.26	20.224
440.47	23.990
440.68	20.811
440.89	20.249
441.10	23.967
441.31	19.856
441.52	21.940
441.74	24.645
441.95	17.406
442.16	18.399
442.37	18.349
442.58	22.055
442.79	22.405
443.00	19.998
443.21	21.581
443.42	21.979
443.63	19.927
443.84	18.182
444.05	23.167
444.26	21.681
444.47	22.710
444.68	19.317
444.89	20.906
445.10	21.982
445.31	24.897
445.52	20.849
445.73	19.943
445.94	25.107
446.15	24.198
446.36	20.346
446.57	19.825
446.78	21.786
446.99	25.849
447.20	16.477
447.41	20.094
447.62	21.951
447.83	23.366
448.04	21.785
448.25	18.466
448.46	22.106
448.67	24.712
448.88	23.177
449.09	23.043
449.30	25.266
449.51	24.094
449.72	22.182
449.93	25.920
450.14	22.877
450.35	26.501
450.56	21.526
450.77	20.987
450.98	21.231
451.19	21.674
451.40	21.637
451.61	22.643
451.82	22.650
452.03	25.781
452.24	21.998
452.45	22.784
452.66	23.797
452.87	22.737
453.08	25.764
453.29	22.076
453.50	23.372
453.71	21.291
453.92	26.695
454.13	20.263
454.34	25.331
454.55	25.264
454.76	25.982
454.97	22.707
455.18	24.227
455.39	26.323
455.60	22.771
455.81	22.886
456.02	23.293
456.23	24.401
456.44	25.115
456.65	23.762
456.86	22.596
457.07	25.515
457.28	25.957
457.49	24.432
457.70	22.184
457.90	22.056
458.11	26.193
458.32	22.434
458.53	23.074
458.74	23.727
458.95	24.560
459.16	22.479
459.37	23.908
459.58	27.533
459.79	24.709
460.00	21.827
460.21	27.953
460.42	26.495
460.63	22.169
460.84	22.699
461.05	31.725
461.26	25.520
461.47	21.632
461.68	22.950
461.88	24.845
462.09	24.913
462.30	26.635
462.51	24.205
462.72	24.420
462.93	28.905
463.14	23.102
463.35	24.475
463.56	26.477
463.77	24.037
463.98	25.109
464.19	21.713
464.40	22.869
464.61	25.344
464.81	24.307
465.02	23.807
465.23	23.186
465.44	23.604
465.65	23.149
465.86	24.165
466.07	22.515
466.28	25.455
466.49	25.060
466.70	25.790
466.91	23.512
467.12	24.220
467.32	23.239
467.53	25.467
467.74	26.983
467.95	22.770
468.16	23.104
468.37	22.536
468.58	22.897
468.79	25.583
469.00	22.792
469.21	22.567
469.42	24.448
469.62	23.899
469.83	26.273
470.04	23.528
470.25	22.612
470.46	23.770
470.67	25.097
470.88	25.003
471.09	24.511
471.30	27.461
471.50	24.237
471.71	26.043
471.92	25.730
472.13	24.089
472.34	22.699
472.55	22.666
472.76	25.665
472.97	24.746
473.17	22.947
473.38	22.985
473.59	24.433
473.80	25.947
474.01	25.107
474.22	25.119
474.43	25.701
474.64	25.104
474.84	22.742
475.05	24.508
475.26	24.215
475.47	22.818
475.68	22.555
475.89	22.554
476.10	26.900
476.31	24.933
476.51	22.712
476.72	23.923
476.93	24.410
477.14	23.648
477.35	22.911
477.56	24.707
477.77	24.534
477.97	23.526
478.18	23.509
478.39	22.307
478.60	24.457
478.81	22.965
479.02	23.752
479.22	24.016
479.43	24.815
479.64	24.639
479.85	24.123
480.06	23.307
480.27	26.419
480.48	25.199
480.68	25.435
480.89	22.980
481.10	26.267
481.31	24.787
481.52	24.542
481.73	23.946
481.93	26.956
482.14	24.952
482.35	24.660
482.56	25.290
482.77	25.076
482.98	24.956
483.18	24.662
483.39	24.212
483.60	24.402
483.81	25.884
484.02	25.141
484.22	23.808
484.43	25.452
484.64	23.809
484.85	35.048
485.06	23.918
485.27	23.493
485.47	24.243
485.68	22.291
485.89	22.144
486.10	23.235
486.31	22.950
486.51	24.746
486.72	25.971
486.93	25.614
487.14	25.321
487.35	25.682
487.55	24.230
487.76	25.818
487.97	25.574
488.18	25.656
488.39	25.596
488.59	25.877
488.80	26.403
489.01	26.195
489.22	26.407
489.43	27.298
489.63	29.830
489.84	27.634
490.05	27.487
490.26	27.043
490.46	27.355
490.67	26.060
490.88	26.201
491.09	26.633
491.30	26.382
491.50	24.768
491.71	27.221
491.92	26.273
492.13	25.790
492.33	26.401
492.54	26.333
492.75	27.232
492.96	27.157
493.17	26.851
493.37	26.088
493.58	26.788
493.79	29.089
494.00	27.402
494.20	27.202
494.41	26.494
494.62	27.278
494.83	26.191
495.03	26.733
495.24	26.818
495.45	27.537
495.66	27.355
495.86	26.874
496.07	27.533
496.28	27.490
496.49	27.123
496.70	27.318
496.90	27.216
497.11	26.569
497.32	26.073
497.52	27.109
497.73	26.614
497.94	27.277
498.15	26.146
498.35	25.841
498.56	26.713
498.77	26.022
498.98	26.358
499.18	25.434
499.39	25.519
499.60	26.907
499.81	25.179
500.01	24.425
500.22	26.826
500.43	24.727
500.64	24.608
500.84	23.987
501.05	24.593
501.26	25.249
501.46	25.844
501.67	23.009
501.88	24.060
502.09	23.771
502.29	24.665
502.50	23.461
502.71	23.721
502.91	24.739
503.12	23.299
503.33	23.912
503.54	22.913
503.74	23.201
503.95	22.347
504.16	23.287
504.36	23.856
504.57	25.556
504.78	24.104
504.99	23.688
505.19	25.136
505.40	24.988
505.61	25.322
505.81	23.905
506.02	24.455
506.23	25.745
506.44	24.172
506.64	24.585
506.85	24.601
507.06	24.781
507.26	24.625
507.47	24.739
507.68	25.056
507.88	25.058
508.09	24.698
508.30	25.646
508.50	25.687
508.71	26.111
508.92	26.692
509.12	26.008
509.33	26.614
509.54	26.584
509.74	26.184
509.95	26.294
510.16	27.555
510.37	26.912
510.57	27.491
510.78	26.414
510.99	27.763
511.19	27.538
511.40	27.555
511.61	27.253
511.81	27.440
512.02	28.234
512.23	28.207
512.43	26.977
512.64	27.104
512.85	26.681
513.05	26.080
513.26	27.398
513.47	26.981
513.67	26.960
513.88	26.438
514.08	26.635
514.29	26.554
514.50	27.554
514.70	27.305
514.91	27.257
515.12	28.088
515.32	26.753
515.53	26.201
515.74	25.986
515.94	24.564
516.15	26.043
516.36	24.556
516.56	23.982
516.77	25.039
516.97	25.144
517.18	24.585
517.39	25.965
517.59	25.798
517.80	26.319
518.01	25.006
518.21	26.757
518.42	25.965
518.63	25.743
518.83	27.013
519.04	27.082
519.24	27.306
519.45	27.451
519.66	27.070
519.86	28.298
520.07	28.369
520.28	27.495
520.48	31.979
520.69	28.211
520.89	28.415
521.10	28.034
521.31	28.503
521.51	28.026
521.72	27.499
521.92	26.943
522.13	26.471
522.34	26.935
522.54	27.134
522.75	27.120
522.95	26.819
523.16	26.929
523.37	27.202
523.57	26.691
523.78	27.414
523.98	26.234
524.19	28.216
524.40	28.242
524.60	26.569
524.81	26.602
525.01	26.672
525.22	27.124
525.43	24.935
525.63	25.413
525.84	24.714
526.04	24.473
526.25	23.436
526.46	25.053
526.66	24.529
526.87	24.586
527.07	24.058
527.28	25.110
527.48	24.878
527.69	25.979
527.90	25.541
528.10	26.043
528.31	25.203
528.51	26.159
528.72	25.578
528.92	26.660
529.13	25.384
529.34	26.141
529.54	25.554
529.75	30.755
529.95	25.376
530.16	25.749
530.36	25.976
530.57	25.583
530.78	26.068
530.98	25.145
531.19	25.235
531.39	24.847
531.60	24.334
531.80	24.894
532.01	25.192
532.21	24.656
532.42	25.209
532.62	24.418
532.83	24.358
533.04	24.206
533.24	24.820
533.45	25.590
533.65	25.649
533.86	25.937
534.06	26.102
534.27	26.488
534.47	26.233
534.68	26.208
534.88	26.341
535.09	27.418
535.30	26.254
535.50	27.222
535.71	26.682
535.91	27.213
536.12	27.334
536.32	26.169
536.53	27.564
536.73	27.562
536.94	26.682
537.14	27.927
537.35	26.620
537.55	26.959
537.76	27.052
537.96	27.680
538.17	27.687
538.37	26.976
538.58	26.045
538.78	26.369
538.99	25.804
539.19	25.762
539.40	25.604
539.60	25.968
539.81	26.586
540.01	27.035
540.22	25.480
540.42	25.825
540.63	26.673
540.83	27.194
541.04	25.322
541.24	25.414
541.45	26.063
541.65	26.762
541.86	26.300
542.06	26.508
542.27	27.510
542.47	25.733
542.68	27.011
542.88	26.593
543.09	25.912
543.29	27.227
543.50	25.856
543.70	28.056
543.91	25.917
544.11	26.543
544.32	26.042
544.52	26.369
544.73	26.376
544.93	25.867
545.14	25.810
545.34	25.814
545.55	26.667
545.75	26.310
545.96	26.456
546.16	26.209
546.36	27.166
546.57	26.790
546.77	25.540
546.98	25.922
547.18	26.826
547.39	25.549
547.59	26.664
547.80	26.691
548.00	26.294
548.21	26.930
548.41	25.999
548.61	27.066
548.82	26.437
549.02	27.034
549.23	27.329
549.43	27.184
549.64	27.442
549.84	26.858
550.05	27.357
550.25	26.238
550.46	27.021
550.66	27.563
550.86	26.957
551.07	26.986
551.27	27.249
551.48	27.374
551.68	26.629
551.89	27.025
552.09	26.211
552.29	26.565
552.50	26.972
552.70	27.222
552.91	27.230
553.11	27.238
553.32	28.554
553.52	27.300
553.72	27.975
553.93	27.410
554.13	28.108
554.34	27.672
554.54	26.723
554.75	28.134
554.95	28.051
555.15	26.440
555.36	26.709
555.56	27.456
555.77	26.743
555.97	28.113
556.17	27.459
556.38	26.662
556.58	25.858
556.79	27.484
556.99	25.893
557.19	26.525
557.40	25.842
557.60	25.622
557.81	25.684
558.01	26.971
558.21	25.346
558.42	26.151
558.62	25.359
558.83	24.965
559.03	24.799
559.23	24.560
559.44	25.263
559.64	24.578
559.85	24.935
560.05	25.227
560.25	24.870
560.46	25.068
560.66	26.207
560.86	25.104
561.07	24.060
561.27	24.596
561.48	23.642
561.68	23.921
561.88	23.460
562.09	24.415
562.29	23.211
562.49	25.033
562.70	23.995
562.90	23.752
563.11	24.141
563.31	23.803
563.51	23.903
563.72	24.439
563.92	23.141
564.12	23.757
564.33	23.237
564.53	22.936
564.73	22.281
564.94	22.746
565.14	22.801
565.35	22.671
565.55	23.191
565.75	22.234
565.96	22.208
566.16	22.591
566.36	21.861
566.57	23.746
566.77	22.201
566.97	22.687
567.18	20.874
567.38	20.974
567.58	21.398
567.79	20.869
567.99	20.177
568.19	20.879
568.40	20.209
568.60	19.703
568.80	19.967
569.01	19.416
569.21	20.552
569.41	19.729
569.62	19.533
569.82	19.397
570.02	18.929
570.23	19.392
570.43	18.828
570.63	18.718
570.84	18.919
571.04	19.186
571.24	18.906
571.45	18.766
571.65	18.547
571.85	19.754
572.05	18.054
572.26	18.135
572.46	18.856
572.66	18.578
572.87	18.349
573.07	18.351
573.27	18.028
573.48	18.787
573.68	17.019
573.88	17.418
574.09	17.834
574.29	17.790
574.49	17.574
574.69	16.818
574.90	17.874
575.10	17.981
575.30	16.759
575.51	16.712
575.71	17.742
575.91	18.682
576.11	17.330
576.32	17.289
576.52	17.743
576.72	18.499
576.93	18.132
577.13	18.607
577.33	18.222
577.53	18.099
577.74	17.688
577.94	18.767
578.14	17.949
578.35	18.117
578.55	18.516
578.75	19.478
578.95	19.608
579.16	19.597
579.36	19.588
579.56	20.153
579.76	21.246
579.97	21.091
580.17	21.650
580.37	21.746
580.57	22.372
580.78	23.299
580.98	22.259
581.18	23.953
581.38	23.736
581.59	25.189
581.79	25.158
581.99	24.215
582.19	25.098
582.40	25.874
582.60	25.340
582.80	25.825
583.00	25.983
583.21	27.496
583.41	26.350
583.61	26.355
583.81	26.900
584.02	27.249
584.22	26.597
584.42	26.287
584.62	26.330
584.83	26.025
585.03	26.366
585.23	26.502
585.43	27.218
585.63	27.118
585.84	26.816
586.04	26.860
586.24	26.689
586.44	26.808
586.65	26.006
586.85	26.680
587.05	25.860
587.25	24.755
587.45	25.250
587.66	23.076
587.86	24.637
588.06	22.134
588.26	22.009
588.47	21.857
588.67	20.970
588.87	20.480
589.07	21.399
589.27	21.408
589.48	23.155
589.68	22.184
589.88	21.835
590.08	21.425
590.28	22.086
590.49	22.351
590.69	21.856
590.89	22.554
591.09	22.378
591.29	23.300
591.50	22.194
591.70	23.317
591.90	23.723
592.10	22.913
592.30	23.254
592.50	24.225
592.71	24.023
592.91	23.084
593.11	23.182
593.31	23.020
593.51	22.730
593.72	22.488
593.92	22.481
594.12	22.036
594.32	22.766
594.52	22.677
594.72	22.357
594.93	23.333
595.13	22.697
595.33	23.832
595.53	23.830
595.73	23.266
595.93	24.060
596.14	23.874
596.34	23.187
596.54	24.012
596.74	24.463
596.94	25.361
597.14	23.117
597.35	24.604
597.55	23.828
597.75	23.475
597.95	23.926
598.15	24.602
598.35	24.457
598.55	24.117
598.76	24.303
598.96	24.850
599.16	24.626
599.36	24.948
599.56	25.561
599.76	24.757
599.96	24.791
600.17	25.438
600.37	25.950
600.57	24.701
600.77	25.782
600.97	26.046
601.17	24.914
601.37	26.349
601.57	26.957
601.78	25.923
601.98	25.222
602.18	25.873
602.38	26.104
602.58	26.714
602.78	27.294
602.98	26.933
603.18	27.743
603.39	26.985
603.59	26.422
603.79	27.542
603.99	27.388
604.19	27.515
604.39	27.130
604.59	26.980
604.79	27.361
604.99	28.930
605.19	27.852
605.40	28.643
605.60	27.343
605.80	28.775
606.00	27.281
606.20	29.011
606.40	27.230
606.60	28.305
606.80	28.617
607.00	29.258
607.20	28.603
607.41	29.206
607.61	29.128
607.81	29.268
608.01	28.696
608.21	28.989
608.41	29.183
608.61	28.919
608.81	29.984
609.01	29.643
609.21	29.119
609.41	29.684
609.61	30.737
609.81	30.364
610.02	30.990
610.22	30.639
610.42	30.888
610.62	30.079
610.82	30.634
611.02	30.944
611.22	31.120
611.42	31.032
611.62	30.684
611.82	31.919
612.02	31.278
612.22	31.091
612.42	31.022
612.62	31.414
612.82	31.770
613.02	32.569
613.23	31.521
613.43	31.230
613.63	32.761
613.83	31.344
614.03	32.893
614.23	32.540
614.43	31.212
614.63	32.748
614.83	32.489
615.03	33.559
615.23	32.969
615.43	32.040
615.63	32.554
615.83	32.789
616.03	32.334
616.23	32.847
616.43	33.805
616.63	32.926
616.83	33.209
617.03	37.444
617.23	33.770
617.43	34.072
617.63	33.825
617.83	36.215
618.03	33.965
618.23	36.269
618.43	34.165
618.63	35.358
618.83	34.584
619.03	35.052
619.23	35.747
619.43	34.763
619.63	34.960
619.83	34.724
620.03	34.439
620.23	35.269
620.43	34.805
620.63	35.401
620.83	34.666
621.03	35.449
621.23	34.856
621.43	34.637
621.63	34.390
621.83	34.471
622.03	35.077
622.23	34.783
622.43	33.808
622.63	34.042
622.83	33.628
623.03	33.342
623.23	34.339
623.43	32.716
623.63	32.960
623.83	32.713
624.03	33.587
624.23	32.839
624.43	32.725
624.63	32.366
624.83	32.436
625.03	32.750
625.23	32.539
625.43	33.065
625.63	31.988
625.83	32.133
626.03	31.618
626.23	31.595
626.43	32.552
626.63	29.668
626.83	28.111
627.03	28.296
627.23	27.792
627.43	27.815
627.63	26.470
627.83	27.239
628.03	27.232
628.23	26.987
628.43	27.931
628.62	27.759
628.82	27.677
629.02	28.866
629.22	28.635
629.42	28.670
629.62	28.433
629.82	28.979
630.02	29.432
630.22	29.670
630.42	30.192
630.62	29.916
630.82	30.090
631.02	29.573
631.22	30.710
631.42	31.566
631.62	31.300
631.81	32.193
632.01	32.355
632.21	33.173
632.41	32.779
632.61	33.976
632.81	34.284
633.01	34.715
633.21	34.312
633.41	34.618
633.61	35.770
633.81	36.172
634.01	36.423
634.21	36.890
634.40	38.844
634.60	37.838
634.80	38.913
635.00	38.049
635.20	38.725
635.40	39.144
635.60	39.979
635.80	39.840
636.00	41.417
636.20	40.918
636.39	41.554
636.59	42.032
636.79	43.347
636.99	42.858
637.19	43.240
637.39	44.240
637.59	43.923
637.79	45.437
637.99	44.070
638.18	44.560
638.38	45.045
638.58	45.293
638.78	46.457
638.98	45.866
639.18	47.429
639.38	45.757
639.58	46.393
639.78	46.845
639.97	47.081
640.17	47.013
640.37	46.595
640.57	47.715
640.77	48.359
640.97	48.189
641.17	49.058
641.36	48.939
641.56	49.909
641.76	49.089
641.96	50.133
642.16	50.594
642.36	50.571
642.56	50.241
642.75	50.818
642.95	50.651
643.15	51.675
643.35	51.436
643.55	51.513
643.75	51.819
643.95	51.956
644.14	51.375
644.34	51.483
644.54	50.954
644.74	51.875
644.94	49.984
645.14	50.081
645.33	50.765
645.53	48.695
645.73	48.441
645.93	47.977
646.13	47.020
646.33	48.043
646.52	46.666
646.72	46.363
646.92	45.632
647.12	43.815
647.32	44.864
647.52	44.055
647.71	45.153
647.91	45.276
648.11	45.109
648.31	45.231
648.51	45.391
648.70	46.185
648.90	46.115
649.10	46.956
649.30	47.876
649.50	48.441
649.69	49.897
649.89	49.777
650.09	50.226
650.29	52.144
650.49	50.248
650.68	49.392
650.88	48.735
651.08	49.514
651.28	50.064
651.48	48.995
651.67	51.581
651.87	51.211
652.07	52.531
652.27	53.691
652.47	52.573
652.66	51.907
652.86	54.088
653.06	54.067
653.26	53.888
653.46	54.564
653.65	53.404
653.85	53.437
654.05	53.659
654.25	53.806
654.44	52.241
654.64	52.360
654.84	51.062
655.04	50.079
655.24	50.149
655.43	48.407
655.63	48.258
655.83	48.428
656.03	48.376
656.22	48.530
656.42	49.847
656.62	51.642
656.82	51.267
657.01	53.050
657.21	53.073
657.41	54.701
657.61	55.196
657.80	55.936
658.00	55.995
658.20	57.183
658.40	58.056
658.59	57.610
658.79	59.193
658.99	61.464
659.19	59.839
659.38	60.297
659.58	60.997
659.78	62.051
659.98	60.822
660.17	61.611
660.37	62.014
660.57	61.523
660.76	63.194
660.96	63.553
661.16	63.920
661.36	63.570
661.55	65.656
661.75	64.510
661.95	63.465
662.15	65.983
662.34	63.934
662.54	65.821
662.74	64.662
662.93	65.185
663.13	65.230
663.33	66.759
663.53	64.439
663.72	65.360
663.92	65.964
664.12	65.830
664.31	66.107
664.51	67.196
664.71	66.986
664.90	67.057
665.10	67.510
665.30	67.411
665.50	67.871
665.69	67.076
665.89	67.643
666.09	68.234
666.28	68.820
666.48	69.357
666.68	67.505
666.87	68.237
667.07	70.799
667.27	69.148
667.46	69.753
667.66	69.345
667.86	69.082
668.05	70.010
668.25	70.260
668.45	70.527
668.65	70.533
668.84	71.238
669.04	71.297
669.24	71.544
669.43	71.326
669.63	70.862
669.83	70.905
670.02	71.819
670.22	71.748
670.42	72.552
670.61	70.815
670.81	72.163
671.00	72.424
671.20	71.353
671.40	71.481
671.59	72.241
671.79	72.312
671.99	72.226
672.18	72.314
672.38	74.361
672.58	73.606
672.77	74.057
672.97	73.606
673.17	73.492
673.36	73.398
673.56	74.182
673.76	73.435
673.95	75.157
674.15	73.849
674.34	74.295
674.54	73.044
674.74	74.598
674.93	74.110
675.13	73.746
675.33	75.049
675.52	75.331
675.72	74.398
675.91	75.174
676.11	74.239
676.31	75.518
676.50	75.196
676.70	74.465
676.90	75.347
677.09	76.093
677.29	75.214
677.48	76.198
677.68	75.156
677.88	74.608
678.07	75.680
678.27	76.388
678.46	76.175
678.66	75.913
678.86	76.052
679.05	76.378
679.25	77.078
679.44	76.245
679.64	75.854
679.84	75.792
680.03	76.013
680.23	76.204
680.42	76.185
680.62	75.998
680.82	75.769
681.01	75.550
681.21	76.289
681.40	76.058
681.60	76.248
681.80	76.719
681.99	76.521
682.19	76.658
682.38	76.117
682.58	76.513
682.77	76.212
682.97	75.798
683.17	75.982
683.36	74.956
683.56	76.291
683.75	75.452
683.95	75.195
684.14	76.299
684.34	75.954
684.53	76.135
684.73	76.226
684.93	74.449
685.12	75.257
685.32	73.645
685.51	71.290
685.71	67.610
685.90	62.747
686.10	58.540
686.29	51.449
686.49	47.274
686.69	43.420
686.88	38.698
687.08	37.334
687.27	36.630
687.47	35.638
687.66	35.438
687.86	34.965
688.05	33.743
688.25	32.355
688.44	32.501
688.64	31.538
688.83	31.468
689.03	33.587
689.23	33.328
689.42	35.476
689.62	36.395
689.81	36.542
690.01	38.079
690.20	39.703
690.40	43.069
690.59	43.510
690.79	44.420
690.98	47.081
691.18	48.441
691.37	48.729
691.57	49.822
691.76	50.501
691.96	52.182
692.15	51.698
692.35	51.192
692.54	51.462
692.74	51.823
692.93	51.349
693.13	51.269
693.32	51.791
693.52	51.272
693.71	51.728
693.91	51.879
694.10	53.511
694.30	53.961
694.49	54.817
694.69	54.397
694.88	55.527
695.08	56.968
695.27	57.914
695.47	59.385
695.66	59.776
695.86	62.318
696.05	63.690
696.25	65.986
696.44	66.346
696.63	67.628
696.83	68.848
697.02	70.193
697.22	68.153
697.41	68.822
697.61	67.362
697.80	67.451
698.00	78.144
698.19	65.838
698.39	65.194
698.58	62.553
698.78	63.875
698.97	62.457
699.17	62.257
699.36	60.384
699.55	60.420
699.75	59.902
699.94	58.580
700.14	58.303
700.33	58.682
700.53	59.291
700.72	59.223
700.92	58.988
701.11	59.400
701.30	59.062
701.50	58.705
701.69	58.573
701.89	61.014
702.08	61.039
702.28	61.539
702.47	62.969
702.66	64.735
702.86	66.160
703.05	66.243
703.25	67.364
703.44	66.736
703.64	67.516
703.83	67.135
704.02	66.754
704.22	67.283
704.41	68.247
