704.41	20.234
704.61	24.021
704.80	19.257
704.99	28.944
705.19	21.870
705.38	18.862
705.58	19.975
705.77	16.073
705.96	24.068
706.16	26.737
706.35	19.954
706.55	29.630
706.74	24.977
706.93	21.091
707.13	14.998
707.32	25.586
707.52	32.835
707.71	23.334
707.90	24.378
708.10	30.518
708.29	21.242
708.49	13.860
708.68	32.004
708.87	20.394
709.07	28.508
709.26	25.607
709.46	25.791
709.65	26.504
709.84	28.225
710.04	24.207
710.23	24.653
710.42	23.032
710.62	18.736
710.81	17.950
711.00	31.173
711.20	17.300
711.39	24.495
711.59	30.641
711.78	26.983
711.97	23.454
712.17	19.088
712.36	27.411
712.55	20.579
712.75	28.533
712.94	28.312
713.13	23.457
713.33	23.645
713.52	19.688
713.71	16.277
713.91	27.729
714.10	18.428
714.29	26.390
714.49	21.701
714.68	24.084
714.87	19.942
715.07	30.754
715.26	19.949
715.45	20.162
715.65	15.083
715.84	28.771
716.03	21.601
716.23	18.659
716.42	18.336
716.61	20.022
716.81	17.992
717.00	19.838
717.19	19.336
717.39	17.004
717.58	20.822
717.77	26.534
717.97	17.003
718.16	22.371
718.35	14.607
718.55	21.092
718.74	15.270
718.93	21.146
719.13	21.405
719.32	13.841
719.51	15.040
719.70	28.632
719.90	32.041
720.09	21.775
720.28	17.180
720.48	19.095
720.67	20.771
720.86	21.610
721.05	25.384
721.25	26.597
721.44	23.179
721.63	25.351
721.83	20.399
722.02	28.754
722.21	23.563
722.40	25.480
722.60	23.140
722.79	16.189
722.98	16.988
723.18	17.446
723.37	23.458
723.56	15.764
723.75	21.437
723.95	28.813
724.14	13.839
724.33	24.571
724.52	17.235
724.72	17.564
724.91	30.167
725.10	19.147
725.29	19.384
725.49	21.491
725.68	23.368
725.87	20.011
726.07	17.016
726.26	20.941
726.45	18.168
726.64	23.326
726.84	20.276
727.03	21.075
727.22	15.181
727.41	32.657
727.60	26.229
727.80	22.382
727.99	24.636
728.18	30.520
728.37	23.801
728.57	19.431
728.76	23.862
728.95	35.169
729.14	25.668
729.34	23.159
729.53	21.122
729.72	23.317
729.91	18.086
730.10	16.281
730.30	16.671
730.49	18.086
730.68	19.101
730.87	15.953
731.07	22.000
731.26	23.127
731.45	24.498
731.64	21.228
731.83	26.234
732.03	23.456
732.22	19.322
732.41	40.038
732.60	33.079
732.79	29.582
732.99	24.736
733.18	28.359
733.37	18.895
733.56	26.541
733.75	21.647
733.95	24.615
734.14	20.839
734.33	20.324
734.52	30.018
734.71	23.949
734.90	18.289
735.10	24.242
735.29	28.501
735.48	20.409
735.67	21.631
735.86	21.111
736.06	24.516
736.25	24.900
736.44	16.886
736.63	21.107
736.82	19.988
737.01	26.536
737.21	16.564
737.40	34.652
737.59	27.938
737.78	28.427
737.97	17.880
738.16	25.483
738.36	20.655
738.55	25.989
738.74	32.249
738.93	21.592
739.12	27.050
739.31	20.299
739.50	21.752
739.70	27.396
739.89	21.426
740.08	21.323
740.27	25.505
740.46	26.931
740.65	25.988
740.84	22.921
741.04	39.372
741.23	25.035
741.42	21.718
741.61	22.171
741.80	36.493
741.99	20.889
742.18	23.781
742.37	19.380
742.57	23.703
742.76	19.788
742.95	27.529
743.14	18.860
743.33	29.581
743.52	28.471
743.71	29.461
743.90	22.380
744.10	29.873
744.29	19.961
744.48	31.956
744.67	21.939
744.86	24.507
745.05	32.903
745.24	15.747
745.43	20.341
745.62	24.396
745.81	24.037
746.01	35.209
746.20	21.384
746.39	31.179
746.58	19.444
746.77	28.357
746.96	30.235
747.15	21.821
747.34	23.502
747.53	26.320
747.72	22.992
747.91	30.108
748.11	18.546
748.30	32.081
748.49	37.272
748.68	31.045
748.87	31.810
749.06	19.228
749.25	25.043
749.44	28.998
749.63	25.649
749.82	36.590
750.01	28.704
750.20	27.950
750.39	23.835
750.58	19.312
750.78	27.879
750.97	26.454
751.16	22.682
751.35	18.402
751.54	36.263
751.73	23.889
751.92	16.296
752.11	18.138
752.30	27.713
752.49	24.369
752.68	22.664
752.87	27.989
753.06	28.221
753.25	29.476
753.44	16.882
753.63	42.023
753.82	24.020
754.01	23.488
754.20	28.678
754.39	28.627
754.58	34.574
754.77	26.053
754.96	23.809
755.15	22.052
755.34	26.506
755.53	33.152
755.73	20.304
755.92	20.022
756.11	30.447
756.30	24.567
756.49	20.411
756.68	25.058
756.87	28.684
757.06	26.254
757.25	27.495
757.44	20.125
757.63	26.426
757.82	26.820
758.01	29.879
758.20	23.581
758.39	36.338
758.58	24.408
758.77	17.797
758.96	31.206
759.15	18.494
759.34	18.346
759.53	24.755
759.72	31.373
759.91	18.681
760.10	26.708
760.29	30.364
760.47	23.004
760.66	22.144
760.85	19.402
761.04	16.723
761.23	23.071
761.42	16.313
761.61	17.865
761.80	11.670
761.99	13.164
762.18	17.701
762.37	26.425
762.56	22.857
762.75	19.710
762.94	24.641
763.13	14.677
763.32	18.064
763.51	22.297
763.70	17.525
763.89	14.555
764.08	17.379
764.27	21.454
764.46	32.495
764.65	11.012
764.84	19.601
765.03	11.792
765.22	12.413
765.40	18.083
765.59	21.894
765.78	23.540
765.97	17.038
766.16	21.084
766.35	20.567
766.54	16.846
766.73	29.046
766.92	25.970
767.11	15.520
767.30	29.061
767.49	22.763
767.68	32.920
767.87	27.930
768.05	23.943
768.24	17.414
768.43	18.830
768.62	33.748
768.81	27.019
769.00	26.193
769.19	23.000
769.38	26.337
769.57	24.658
769.76	26.779
769.95	25.487
770.14	25.638
770.32	25.355
770.51	16.793
770.70	20.132
770.89	29.548
771.08	18.809
771.27	16.648
771.46	21.490
771.65	23.928
771.84	21.081
772.02	29.168
772.21	15.706
772.40	28.404
772.59	21.518
772.78	24.470
772.97	20.899
773.16	29.567
773.35	29.017
773.54	18.537
773.72	19.679
773.91	16.462
774.10	20.753
774.29	21.134
774.48	28.336
774.67	29.102
774.86	22.970
775.04	23.679
775.23	24.555
775.42	27.609
775.61	29.747
775.80	19.809
775.99	36.492
776.18	30.277
776.36	30.420
776.55	21.612
776.74	22.441
776.93	19.710
777.12	23.495
777.31	37.332
777.50	29.093
777.68	31.976
777.87	34.931
778.06	27.976
778.25	23.577
778.44	23.418
778.63	21.480
778.81	27.993
779.00	25.451
779.19	30.594
779.38	24.066
779.57	18.951
779.76	30.980
779.94	31.110
780.13	20.952
780.32	23.651
780.51	19.222
780.70	30.099
780.88	27.232
781.07	27.582
781.26	23.413
781.45	23.080
781.64	33.441
781.82	20.168
782.01	21.971
782.20	54.791
782.39	28.091
782.58	31.683
782.77	31.242
782.95	26.020
783.14	22.459
783.33	31.725
783.52	21.730
783.70	41.397
783.89	18.329
784.08	30.685
784.27	17.276
784.46	19.701
784.64	18.958
784.83	28.751
785.02	20.739
785.21	26.660
785.40	26.398
785.58	23.660
785.77	42.027
785.96	26.947
786.15	18.988
786.33	27.428
786.52	25.440
786.71	20.759
786.90	28.120
787.08	23.401
787.27	28.774
787.46	24.416
787.65	26.961
787.83	38.121
788.02	25.266
788.21	21.615
788.40	28.965
788.58	24.517
788.77	28.788
788.96	21.853
789.15	16.022
789.33	23.282
789.52	21.936
789.71	30.166
789.90	24.956
790.08	33.164
790.27	30.139
790.46	23.014
790.65	29.800
790.83	20.086
791.02	24.763
791.21	30.996
791.40	15.774
791.58	28.330
791.77	36.264
791.96	16.295
792.14	21.966
792.33	29.725
792.52	31.497
792.71	16.848
792.89	29.373
793.08	28.545
793.27	21.487
793.45	19.665
793.64	20.756
793.83	40.481
794.02	29.739
794.20	31.941
794.39	25.972
794.58	21.563
794.76	28.564
794.95	25.208
795.14	19.601
795.32	24.086
795.51	23.900
795.70	30.943
795.89	19.429
796.07	27.509
796.26	20.129
796.45	19.458
796.63	24.368
796.82	29.824
797.01	16.412
797.19	19.511
797.38	23.291
797.57	21.038
797.75	24.264
797.94	21.706
798.13	24.222
798.31	20.003
798.50	18.505
798.69	25.548
798.87	18.685
799.06	20.759
799.25	19.406
799.43	26.037
799.62	22.257
799.81	27.315
799.99	26.919
800.18	13.696
800.37	13.480
800.55	23.745
800.74	21.617
800.93	25.056
801.11	21.028
801.30	27.354
801.48	22.881
801.67	30.524
801.86	30.186
802.04	21.366
802.23	22.561
802.42	15.991
802.60	22.174
802.79	23.096
802.98	24.595
803.16	27.930
803.35	21.346
803.53	27.180
803.72	20.769
803.91	16.907
804.09	22.460
804.28	17.842
804.47	19.223
804.65	23.258
804.84	12.862
805.02	23.928
805.21	24.330
805.40	19.114
805.58	23.826
805.77	21.079
805.95	25.554
806.14	25.450
806.33	20.602
806.51	21.955
806.70	27.173
806.88	24.219
807.07	24.108
807.26	20.757
807.44	16.981
807.63	19.415
807.81	16.714
808.00	25.815
808.19	22.396
808.37	28.091
808.56	16.830
808.74	29.528
808.93	22.374
809.11	22.902
809.30	22.965
809.49	21.446
809.67	27.225
809.86	19.632
810.04	20.470
810.23	30.012
810.41	26.462
810.60	21.266
810.79	20.336
810.97	22.740
811.16	25.932
811.34	25.531
811.53	18.375
811.71	24.898
811.90	26.349
812.08	24.965
812.27	27.672
812.46	25.705
812.64	12.843
812.83	26.346
813.01	18.459
813.20	21.829
813.38	17.705
813.57	18.142
813.75	18.495
813.94	19.955
814.12	30.160
814.31	24.507
814.49	21.781
814.68	30.946
814.86	19.400
815.05	18.003
815.24	18.474
815.42	24.622
815.61	16.940
815.79	20.274
815.98	31.371
816.16	12.937
816.35	19.218
816.53	19.234
816.72	19.866
816.90	15.773
817.09	18.209
817.27	20.124
817.46	19.787
817.64	16.980
817.83	28.138
818.01	22.008
818.20	28.119
818.38	16.271
818.57	21.517
818.75	28.111
818.94	35.032
819.12	29.424
819.31	19.416
819.49	15.180
819.68	20.896
819.86	20.570
820.05	19.436
820.23	19.504
820.42	16.718
820.60	23.695
820.78	19.717
820.97	17.625
821.15	21.332
821.34	21.956
821.52	30.410
821.71	21.771
821.89	18.432
822.08	16.479
822.26	14.450
822.45	25.804
822.63	21.783
822.82	26.429
823.00	25.211
823.18	19.836
823.37	32.200
823.55	20.315
823.74	17.641
823.92	53.231
824.11	20.501
824.29	54.435
824.48	24.653
824.66	25.130
824.84	22.869
825.03	32.508
825.21	19.167
825.40	18.890
825.58	23.018
825.77	25.548
825.95	18.222
826.14	21.210
826.32	31.766
826.50	23.130
826.69	32.208
826.87	31.134
827.06	21.753
827.24	22.867
827.42	21.041
827.61	36.579
827.79	23.538
827.98	24.731
828.16	27.569
828.35	24.909
828.53	25.931
828.71	19.311
828.90	25.912
829.08	25.361
829.27	35.488
829.45	34.335
829.63	20.441
829.82	25.962
830.00	22.696
830.18	18.296
830.37	35.494
830.55	21.501
830.74	33.644
830.92	21.581
831.10	19.393
831.29	20.557
831.47	32.180
831.66	33.086
831.84	29.850
832.02	17.418
832.21	34.200
832.39	19.613
832.57	32.255
832.76	13.545
832.94	15.218
833.13	18.758
833.31	35.997
833.49	18.430
833.68	29.464
833.86	29.207
834.04	22.901
834.23	30.887
834.41	19.062
834.59	29.385
834.78	19.469
834.96	30.331
835.14	21.936
835.33	27.537
835.51	33.795
835.69	30.108
835.88	34.818
836.06	18.666
836.24	28.045
836.43	22.454
836.61	23.693
836.79	19.613
836.98	21.304
837.16	25.519
837.34	32.550
837.53	37.252
837.71	25.351
837.89	15.414
838.08	18.926
838.26	32.437
838.44	41.154
838.63	23.916
838.81	29.470
838.99	31.896
839.18	24.520
839.36	24.695
839.54	38.655
839.73	35.689
839.91	35.566
840.09	27.899
840.28	24.785
840.46	21.755
840.64	28.781
840.82	28.417
841.01	27.513
841.19	32.515
841.37	28.420
841.56	32.435
841.74	34.374
841.92	20.198
842.10	28.198
842.29	29.369
842.47	33.937
842.65	31.977
842.84	27.671
843.02	28.237
843.20	23.286
843.38	40.621
843.57	42.726
843.75	27.707
843.93	42.831
844.11	24.597
844.30	28.228
844.48	26.267
844.66	19.480
844.84	28.574
845.03	34.627
845.21	21.917
845.39	48.036
845.58	28.838
845.76	37.743
845.94	18.969
846.12	25.009
846.31	21.994
846.49	28.154
846.67	27.831
846.85	23.928
847.03	26.045
847.22	37.010
847.40	24.651
847.58	26.271
847.76	80.536
847.95	35.235
848.13	26.228
848.31	21.334
848.49	32.437
848.68	23.608
848.86	38.584
849.04	25.716
849.22	24.283
849.40	36.522
849.59	30.490
849.77	32.928
849.95	42.172
850.13	33.600
850.32	37.872
850.50	43.687
850.68	29.693
850.86	26.544
851.04	36.034
851.23	36.177
851.41	36.449
851.59	21.950
851.77	26.993
851.95	26.897
852.14	27.105
852.32	17.975
852.50	23.380
852.68	27.521
852.86	28.423
853.04	30.405
853.23	34.143
853.41	22.449
853.59	29.526
853.77	21.198
853.95	26.177
854.14	27.593
854.32	37.447
854.50	33.429
854.68	24.809
854.86	25.536
855.04	31.201
855.23	28.573
855.41	30.378
855.59	32.656
855.77	20.257
855.95	36.292
856.13	23.964
856.31	43.532
856.50	25.157
856.68	27.560
856.86	27.838
857.04	36.129
857.22	46.196
857.40	27.352
857.59	31.401
857.77	38.378
857.95	22.711
858.13	32.077
858.31	27.928
858.49	27.814
858.67	28.698
858.85	20.990
859.04	23.446
859.22	33.417
859.40	25.126
859.58	26.203
859.76	21.469
859.94	19.714
860.12	35.956
860.30	23.460
860.49	50.638
860.67	29.547
860.85	35.037
861.03	28.224
861.21	31.846
861.39	26.484
861.57	24.763
861.75	33.548
861.93	24.206
862.12	39.321
862.30	38.471
862.48	20.682
862.66	31.373
862.84	28.208
863.02	26.919
863.20	32.160
863.38	29.810
863.56	34.183
863.74	20.922
863.92	23.185
864.11	26.783
864.29	34.524
864.47	39.650
864.65	27.178
864.83	27.740
865.01	19.443
865.19	29.905
865.37	41.624
865.55	27.192
865.73	33.103
865.91	35.245
866.09	27.328
866.27	24.254
866.45	26.580
866.64	31.515
866.82	33.278
867.00	23.966
867.18	18.666
867.36	35.366
867.54	21.610
867.72	27.063
867.90	29.777
868.08	27.102
868.26	46.116
868.44	31.658
868.62	31.923
868.80	30.516
868.98	33.819
869.16	30.125
869.34	32.024
869.52	46.377
869.70	54.370
869.88	44.837
870.06	23.951
870.24	34.216
870.42	26.429
870.60	32.641
870.78	31.423
870.96	36.831
871.14	23.366
871.32	35.348
871.50	26.341
871.68	23.548
871.86	29.357
872.04	28.900
872.22	27.678
872.40	30.476
872.58	26.279
872.76	25.061
872.94	24.440
873.12	26.303
873.30	39.575
873.48	30.431
873.66	36.525
873.84	27.917
874.02	29.668
874.20	32.014
874.38	30.822
874.56	40.128
874.74	27.438
874.92	24.796
875.10	30.045
875.28	28.898
875.46	24.967
875.64	44.357
875.82	24.331
876.00	29.643
876.18	47.198
876.36	36.167
876.54	36.758
876.72	40.611
876.90	26.518
877.08	27.744
877.26	41.773
877.44	29.053
877.62	24.011
877.80	40.440
877.98	29.666
878.16	30.985
878.34	31.931
878.52	38.636
878.70	35.918
878.88	33.987
879.05	34.073
879.23	26.573
879.41	28.051
879.59	30.174
879.77	38.437
879.95	26.190
880.13	37.489
880.31	33.212
880.49	23.210
880.67	22.530
880.85	23.583
881.03	28.538
881.21	39.567
881.39	25.447
881.56	28.438
881.74	31.728
881.92	31.053
882.10	95.762
882.28	27.509
882.46	42.317
882.64	38.327
882.82	30.010
883.00	27.309
883.18	28.979
883.36	26.929
883.53	24.050
883.71	41.133
883.89	36.792
884.07	48.904
884.25	21.674
884.43	33.576
884.61	31.085
884.79	22.477
884.97	26.540
885.14	24.987
885.32	15.155
885.50	30.140
885.68	17.688
885.86	29.300
886.04	25.947
886.22	25.104
886.40	23.705
886.57	22.557
886.75	15.896
886.93	30.788
887.11	27.117
887.29	37.066
887.47	28.706
887.65	53.484
887.82	24.828
888.00	27.811
888.18	34.086
888.36	25.804
888.54	23.987
888.72	22.931
888.90	23.471
889.07	21.642
889.25	26.136
889.43	23.774
889.61	25.569
889.79	34.720
889.97	23.893
890.14	37.329
890.32	23.316
890.50	18.719
890.68	28.196
890.86	28.012
891.04	22.100
891.21	25.897
891.39	31.240
891.57	32.243
891.75	19.723
891.93	28.507
892.10	33.456
892.28	35.421
892.46	30.931
892.64	24.642
892.82	38.171
893.00	21.857
893.17	29.665
893.35	19.778
893.53	38.405
893.71	25.736
893.89	19.845
894.06	26.956
894.24	27.706
894.42	24.474
894.60	27.643
894.78	19.355
894.95	19.334
895.13	59.311
895.31	27.132
895.49	20.844
895.66	24.891
895.84	25.735
896.02	25.525
896.20	20.129
896.38	18.888
896.55	19.882
896.73	30.705
896.91	19.219
897.09	27.363
897.26	18.005
897.44	22.174
897.62	31.378
897.80	15.420
897.97	29.840
898.15	15.070
898.33	28.650
898.51	23.326
898.68	21.780
898.86	28.592
899.04	33.682
899.22	24.095
899.39	26.047
899.57	25.672
899.75	23.235
899.93	13.976
900.10	25.840
900.28	24.786
900.46	30.511
900.64	32.730
900.81	30.452
900.99	24.223
901.17	21.810
901.34	21.990
901.52	30.125
901.70	25.546
901.88	26.968
902.05	29.180
902.23	29.561
902.41	27.200
902.58	17.639
902.76	30.179
902.94	27.687
903.12	32.615
903.29	28.383
903.47	29.639
903.65	21.054
903.82	34.291
904.00	37.679
904.18	32.525
904.36	25.723
904.53	31.935
904.71	29.488
904.89	27.602
905.06	43.465
905.24	37.009
905.42	24.263
905.59	32.837
905.77	28.140
905.95	25.049
906.12	25.406
906.30	27.016
906.48	21.243
906.65	32.350
906.83	38.355
907.01	32.368
907.18	22.040
907.36	31.362
907.54	17.037
907.71	32.260
907.89	29.860
908.07	16.539
908.24	35.067
908.42	30.194
908.60	24.508
908.77	29.161
908.95	36.367
909.13	27.338
909.30	35.059
909.48	24.771
909.66	23.946
909.83	24.244
910.01	16.190
910.18	33.111
910.36	22.363
910.54	31.065
910.71	21.953
910.89	24.851
911.07	27.284
911.24	37.043
911.42	17.789
911.59	38.572
911.77	22.055
911.95	19.358
912.12	23.259
912.30	26.137
912.48	25.680
912.65	33.100
912.83	29.871
913.00	26.327
913.18	21.737
913.36	26.649
913.53	24.486
913.71	33.332
913.88	38.679
914.06	23.240
914.24	36.300
914.41	25.161
914.59	30.237
914.76	25.977
914.94	27.570
915.12	25.870
915.29	25.848
915.47	38.556
915.64	26.815
915.82	32.989
915.99	21.155
916.17	26.995
916.35	30.773
916.52	24.412
916.70	24.743
916.87	17.579
917.05	36.102
917.22	28.775
917.40	40.845
917.58	35.087
917.75	24.856
917.93	32.760
918.10	25.555
918.28	32.683
918.45	35.444
918.63	19.996
918.80	19.099
918.98	36.983
919.16	31.087
919.33	32.764
919.51	29.358
919.68	37.913
919.86	21.926
920.03	31.091
920.21	34.033
920.38	38.851
920.56	25.598
920.73	34.468
920.91	28.249
921.08	28.712
921.26	40.463
921.44	37.920
921.61	27.103
921.79	66.693
921.96	33.764
922.14	21.898
922.31	24.908
922.49	30.811
922.66	31.150
922.84	19.354
923.01	34.497
923.19	41.416
923.36	29.017
923.54	39.642
923.71	54.026
923.89	46.224
924.06	50.276
924.24	42.260
924.41	31.708
924.59	24.918
924.76	30.884
924.94	49.050
925.11	30.471
925.29	39.041
925.46	25.420
925.64	32.055
925.81	29.536
925.98	32.923
926.16	43.139
926.33	28.271
926.51	32.576
926.68	44.851
926.86	19.025
927.03	33.895
927.21	45.806
927.38	49.886
927.56	26.339
927.73	50.513
927.91	22.497
928.08	22.123
928.26	29.063
928.43	20.962
928.60	32.073
928.78	36.586
928.95	35.452
929.13	22.225
929.30	30.707
929.48	40.777
929.65	25.601
929.83	60.309
930.00	22.410
930.17	24.400
930.35	33.367
930.52	35.773
930.70	54.499
930.87	31.755
931.05	25.461
931.22	22.003
931.39	27.813
931.57	29.421
931.74	31.677
931.92	26.373
932.09	34.956
932.26	46.016
932.44	36.257
932.61	20.079
932.79	46.147
932.96	29.685
933.13	27.229
933.31	39.328
933.48	46.404
933.66	46.307
933.83	41.470
934.00	28.725
934.18	29.896
934.35	34.132
934.53	23.748
934.70	40.996
934.87	24.469
935.05	41.730
935.22	33.223
935.40	32.625
935.57	30.621
935.74	31.229
935.92	32.175
936.09	45.030
936.26	33.334
936.44	39.131
936.61	41.148
936.79	46.796
936.96	33.895
937.13	45.705
937.31	33.070
937.48	47.286
937.65	31.943
937.83	29.836
938.00	34.500
938.17	41.243
938.35	46.087
938.52	31.937
938.69	45.178
938.87	36.974
939.04	34.683
939.21	47.747
939.39	26.517
939.56	37.435
939.73	47.057
939.91	35.869
940.08	49.401
940.25	50.989
940.43	33.552
940.60	43.649
940.77	35.071
940.95	50.975
941.12	57.074
941.29	45.259
941.47	38.252
941.64	49.042
941.81	42.707
941.99	49.212
942.16	57.255
942.33	33.471
942.51	42.292
942.68	43.812
942.85	29.250
943.02	44.653
943.20	32.600
943.37	38.536
943.54	71.695
943.72	42.281
943.89	53.176
944.06	51.497
944.23	41.921
944.41	38.724
944.58	31.271
944.75	46.535
944.93	35.711
945.10	54.053
945.27	46.285
945.44	46.990
945.62	49.629
945.79	50.930
945.96	30.240
946.14	41.028
946.31	48.758
946.48	54.927
946.65	47.501
946.83	49.151
947.00	46.986
947.17	52.015
947.34	39.820
947.52	54.603
947.69	29.985
947.86	35.220
948.03	39.300
948.21	62.250
948.38	44.381
948.55	38.875
948.72	50.893
948.90	48.964
949.07	46.881
949.24	59.894
949.41	49.097
949.58	43.559
949.76	55.311
949.93	62.457
950.10	47.047
950.27	46.330
950.45	61.199
950.62	53.017
950.79	47.247
950.96	24.825
951.13	26.650
951.31	90.559
951.48	52.915
951.65	65.332
951.82	49.863
952.00	40.117
952.17	33.861
952.34	43.421
952.51	45.027
952.68	35.245
952.86	36.714
953.03	37.626
953.20	54.825
953.37	34.640
953.54	31.903
953.71	74.631
953.89	44.842
954.06	47.741
954.23	58.663
954.40	63.520
954.57	53.268
954.75	62.324
954.92	44.821
955.09	53.344
955.26	36.533
955.43	69.375
955.60	55.427
955.78	38.156
955.95	32.936
956.12	47.080
956.29	54.757
956.46	53.896
956.63	51.904
956.81	61.808
956.98	67.858
957.15	93.283
957.32	58.094
957.49	41.210
957.66	41.206
957.83	51.701
958.01	41.857
958.18	37.970
958.35	66.884
958.52	53.202
958.69	37.205
958.86	39.889
959.03	76.044
959.20	54.364
959.38	67.881
959.55	56.230
959.72	71.961
959.89	43.505
960.06	52.418
960.23	49.297
960.40	66.583
960.57	56.868
960.75	58.139
960.92	39.631
961.09	79.126
961.26	53.975
961.43	56.740
961.60	59.590
961.77	60.584
961.94	59.010
962.11	61.896
962.28	67.504
962.46	54.471
962.63	57.810
962.80	69.651
962.97	32.481
963.14	51.233
963.31	55.445
963.48	64.940
963.65	94.840
963.82	66.291
963.99	74.434
964.16	51.307
964.33	55.450
964.50	52.357
964.68	86.364
964.85	52.646
965.02	84.473
965.19	79.535
965.36	68.241
965.53	63.588
965.70	57.805
965.87	75.671
966.04	38.892
966.21	88.947
966.38	49.558
966.55	54.325
966.72	70.974
966.89	41.272
967.06	74.096
967.23	58.918
967.40	75.786
967.57	51.846
967.74	61.098
967.91	74.366
968.09	59.456
968.26	85.535
968.43	62.438
968.60	56.210
968.77	45.191
968.94	96.644
969.11	68.901
969.28	45.463
969.45	75.588
969.62	60.287
969.79	47.499
969.96	65.317
970.13	47.213
970.30	78.997
970.47	64.549
970.64	62.269
970.81	62.863
970.98	58.194
971.15	89.924
971.32	109.786
971.49	79.551
971.66	61.159
971.83	81.187
972.00	63.479
972.17	73.126
972.34	58.386
972.51	51.323
972.68	58.785
972.85	83.697
973.02	55.055
973.19	82.545
973.36	76.464
973.53	55.496
973.70	61.150
973.86	107.788
974.03	84.875
974.20	85.740
974.37	94.702
974.54	100.711
974.71	89.409
974.88	74.412
975.05	63.746
975.22	84.784
975.39	107.326
975.56	86.460
975.73	53.980
975.90	73.262
976.07	54.792
976.24	82.076
976.41	88.842
976.58	92.126
976.75	75.934
976.92	69.516
977.08	45.924
977.25	121.715
977.42	74.363
977.59	73.986
977.76	85.547
977.93	100.176
978.10	62.886
978.27	75.838
978.44	82.873
978.61	67.986
978.78	100.998
978.95	75.918
979.12	65.953
979.28	73.519
979.45	86.765
979.62	77.208
979.79	84.965
979.96	75.740
980.13	66.238
980.30	61.711
980.47	72.964
980.64	71.225
980.81	74.443
980.97	84.595
981.14	171.507
981.31	70.749
981.48	60.324
981.65	59.201
981.82	66.127
981.99	67.680
982.16	56.507
982.32	119.350
982.49	248.257
982.66	60.947
982.83	100.075
983.00	114.993
983.17	87.766
983.34	76.312
983.51	93.759
983.67	99.204
983.84	87.815
984.01	123.738
984.18	80.631
984.35	105.713
984.52	87.509
984.68	73.977
984.85	71.475
985.02	101.809
985.19	84.123
985.36	91.639
985.53	113.277
985.70	123.815
985.86	79.213
986.03	100.988
986.20	92.626
986.37	95.400
986.54	85.807
986.71	86.133
986.87	96.102
987.04	59.207
987.21	107.474
987.38	118.751
987.55	91.674
987.71	94.957
987.88	81.157
988.05	119.882
988.22	86.238
988.39	78.070
988.55	115.087
988.72	124.237
988.89	117.262
989.06	111.203
989.23	104.980
989.39	114.794
989.56	135.044
989.73	140.237
989.90	147.544
990.07	107.526
990.23	99.682
990.40	134.283
990.57	104.157
990.74	122.892
990.90	114.221
991.07	100.500
991.24	76.430
991.41	163.602
991.58	131.672
991.74	125.550
991.91	122.403
992.08	120.830
992.25	86.359
992.41	112.315
992.58	115.285
992.75	88.197
992.92	118.048
993.08	117.860
993.25	92.621
993.42	98.027
993.59	100.568
993.75	136.887
993.92	141.057
994.09	166.790
994.26	118.383
994.42	160.677
994.59	126.690
994.76	128.979
994.93	90.719
995.09	151.712
995.26	194.382
995.43	179.401
995.59	146.616
995.76	126.244
995.93	137.632
996.10	118.038
996.26	159.536
996.43	110.049
996.60	121.410
996.76	142.600
996.93	121.503
997.10	114.153
997.27	158.208
997.43	131.492
997.60	134.008
997.77	139.973
997.93	140.460
998.10	72.988
998.27	135.531
998.43	155.028
998.60	115.707
998.77	163.296
998.94	109.162
999.10	224.202
999.27	136.146
999.44	108.292
999.60	120.882
999.77	138.080
999.94	137.398
1000.10	122.232
1000.27	144.426
1000.44	109.452
1000.60	236.898
1000.77	168.529
1000.94	124.226
1001.10	180.848
1001.27	123.388
1001.44	114.973
1001.60	123.614
1001.77	134.705
1001.94	112.765
1002.10	135.723
1002.27	144.136
1002.44	120.592
1002.60	136.773
1002.77	134.977
1002.93	118.930
1003.10	172.709
1003.27	106.522
1003.43	136.296
1003.60	168.274
1003.77	200.614
1003.93	166.305
1004.10	199.245
1004.26	97.648
1004.43	118.710
1004.60	222.176
1004.76	102.347
1004.93	187.036
1005.10	156.846
1005.26	155.154
1005.43	141.535
1005.59	124.677
1005.76	166.402
1005.93	197.366
1006.09	225.739
1006.26	113.180
1006.42	170.364
1006.59	173.631
1006.76	134.639
1006.92	127.346
1007.09	185.977
1007.25	147.234
1007.42	155.258
1007.59	184.783
1007.75	140.931
1007.92	168.500
1008.08	184.416
1008.25	153.900
1008.41	143.078
1008.58	222.672
1008.75	230.204
1008.91	182.833
1009.08	123.064
1009.24	157.731
1009.41	189.888
1009.57	155.282
1009.74	141.724
1009.91	152.878
1010.07	167.681
1010.24	147.790
1010.40	156.614
1010.57	132.404
1010.73	127.100
1010.90	193.313
1011.06	129.065
1011.23	196.109
1011.39	188.602
1011.56	260.914
1011.73	163.980
1011.89	222.184
1012.06	204.985
1012.22	203.359
1012.39	167.820
1012.55	166.770
1012.72	233.923
1012.88	207.955
1013.05	193.216
1013.21	212.810
1013.38	203.451
1013.54	159.564
1013.71	215.520
1013.87	205.780
1014.04	158.066
1014.20	184.451
1014.37	290.162
1014.53	221.929
1014.70	229.378
1014.86	134.390
1015.03	189.751
1015.19	168.545
1015.36	239.623
1015.52	209.406
1015.69	172.942
1015.85	228.317
1016.02	205.399
1016.18	266.214
1016.35	153.712
1016.51	283.423
1016.68	219.514
1016.84	278.110
1017.01	282.990
1017.17	177.340
