704.61	9.738
704.80	9.600
704.99	9.994
705.19	9.678
705.38	9.360
705.58	9.470
705.77	8.973
705.96	10.043
706.16	10.186
706.35	9.655
706.55	10.088
706.74	9.931
706.93	9.643
707.13	9.038
707.32	9.621
707.52	10.480
707.71	9.545
707.90	9.655
708.10	10.041
708.29	9.502
708.49	8.869
708.68	10.022
708.87	9.316
709.07	10.169
709.26	9.960
709.46	9.947
709.65	9.826
709.84	10.340
710.04	9.929
710.23	9.529
710.42	9.401
710.62	9.333
710.81	9.079
711.00	10.338
711.20	9.121
711.39	9.648
711.59	10.075
711.78	9.726
711.97	9.170
712.17	9.232
712.36	9.624
712.55	9.065
712.75	9.703
712.94	9.769
713.13	9.535
713.33	9.500
713.52	8.902
713.71	8.879
713.91	9.722
714.10	8.815
714.29	9.308
714.49	9.235
714.68	9.490
714.87	8.708
715.07	9.501
715.26	8.883
715.45	8.924
715.65	8.441
715.84	9.689
716.03	9.252
716.23	8.874
716.42	8.418
716.61	8.320
716.81	8.411
717.00	8.461
717.19	8.265
717.39	7.737
717.58	8.269
717.77	8.669
717.97	7.634
718.16	7.906
718.35	7.351
718.55	8.011
718.74	7.228
718.93	7.775
719.13	7.979
719.32	7.156
719.51	7.112
719.70	8.433
719.90	8.977
720.09	7.877
720.28	7.632
720.48	7.588
720.67	7.820
720.86	8.190
721.05	8.645
721.25	8.362
721.44	8.429
721.63	8.769
721.83	8.350
722.02	9.018
722.21	8.560
722.40	8.943
722.60	8.400
722.79	7.985
722.98	8.011
723.18	7.961
723.37	8.534
723.56	7.513
723.75	8.269
723.95	8.563
724.14	7.342
724.33	8.075
724.52	7.690
724.72	7.444
724.91	8.718
725.10	7.530
725.29	8.000
725.49	8.033
725.68	8.116
725.87	7.747
726.07	7.839
726.26	8.137
726.45	8.005
726.64	7.913
726.84	7.909
727.03	7.921
727.22	7.013
727.41	8.865
727.60	8.413
727.80	7.932
727.99	7.931
728.18	8.389
728.37	8.140
728.57	7.605
728.76	7.832
728.95	8.762
729.14	8.190
729.34	7.987
729.53	7.777
729.72	8.041
729.91	7.786
730.10	7.771
730.30	7.492
730.49	7.877
730.68	7.665
730.87	7.233
731.07	7.669
731.26	7.921
731.45	8.144
731.64	7.938
731.83	8.067
732.03	8.348
732.22	8.237
732.41	9.558
732.60	8.957
732.79	8.848
732.99	8.326
733.18	8.796
733.37	7.787
733.56	8.301
733.75	8.117
733.95	8.447
734.14	7.759
734.33	7.916
734.52	8.846
734.71	8.507
734.90	7.912
735.10	8.255
735.29	8.688
735.48	8.129
735.67	8.109
735.86	7.918
736.06	8.670
736.25	8.339
736.44	7.502
736.63	7.858
736.82	8.054
737.01	8.215
737.21	7.191
737.40	9.030
737.59	8.384
737.78	8.383
737.97	7.311
738.16	8.140
738.36	7.682
738.55	8.068
738.74	8.423
738.93	7.517
739.12	8.049
739.31	8.104
739.50	7.765
739.70	8.186
739.89	7.557
740.08	7.790
740.27	7.946
740.46	7.839
740.65	8.208
740.84	7.860
741.04	8.961
741.23	7.978
741.42	7.713
741.61	7.542
741.80	8.715
741.99	7.509
742.18	7.817
742.37	7.618
742.57	7.532
742.76	7.216
742.95	8.315
743.14	7.358
743.33	8.421
743.52	7.981
743.71	8.084
743.90	7.827
744.10	7.885
744.29	7.467
744.48	8.612
744.67	7.697
744.86	7.738
745.05	8.523
745.24	6.993
745.43	7.523
745.62	7.968
745.81	7.548
746.01	8.440
746.20	7.718
746.39	8.044
746.58	7.339
746.77	8.293
746.96	8.390
747.15	7.398
747.34	7.475
747.53	7.785
747.72	7.533
747.91	8.088
748.11	6.992
748.30	8.360
748.49	8.295
748.68	7.717
748.87	8.148
749.06	7.019
749.25	7.884
749.44	8.003
749.63	7.584
749.82	8.510
750.01	7.760
750.20	7.918
750.39	7.169
750.58	7.327
750.78	8.343
750.97	7.613
751.16	7.417
751.35	7.154
751.54	8.264
751.73	7.025
751.92	6.592
752.11	6.950
752.30	7.540
752.49	7.226
752.68	7.359
752.87	7.922
753.06	7.673
753.25	7.933
753.44	6.898
753.63	9.319
753.82	7.332
754.01	7.123
754.20	7.643
754.39	7.590
754.58	8.187
754.77	7.393
754.96	7.459
755.15	7.256
755.34	7.406
755.53	7.869
755.73	6.879
755.92	6.935
756.11	7.589
756.30	7.166
756.49	6.482
756.68	7.276
756.87	7.468
757.06	7.255
757.25	7.451
757.44	7.163
757.63	7.194
757.82	7.539
758.01	7.240
758.20	7.318
758.39	8.113
758.58	6.788
758.77	6.224
758.96	6.894
759.15	5.726
759.34	5.316
759.53	5.223
759.72	5.738
759.91	4.130
760.10	4.122
760.29	4.212
760.47	3.827
760.66	3.429
760.85	3.249
761.04	2.567
761.23	3.533
761.42	3.026
761.61	2.921
761.80	2.781
761.99	3.041
762.18	3.107
762.37	3.825
762.56	3.814
762.75	3.372
762.94	3.966
763.13	3.101
763.32	3.078
763.51	3.993
763.70	3.445
763.89	2.646
764.08	3.350
764.27	3.995
764.46	4.847
764.65	2.948
764.84	3.777
765.03	3.637
765.22	3.769
765.40	4.163
765.59	4.587
765.78	4.906
765.97	4.835
766.16	4.861
766.35	4.979
766.54	5.207
766.73	6.091
766.92	5.967
767.11	4.999
767.30	6.412
767.49	5.974
767.68	6.783
767.87	6.119
768.05	6.450
768.24	5.962
768.43	5.750
768.62	7.023
768.81	6.893
769.00	6.458
769.19	6.236
769.38	6.711
769.57	6.679
769.76	6.738
769.95	6.186
770.14	6.399
770.32	6.903
770.51	5.999
770.70	6.175
770.89	6.855
771.08	6.107
771.27	6.140
771.46	6.070
771.65	6.476
771.84	6.351
772.02	6.829
772.21	5.543
772.40	6.675
772.59	6.443
772.78	6.636
772.97	5.874
773.16	6.719
773.35	6.668
773.54	6.030
773.72	5.618
773.91	5.437
774.10	6.153
774.29	6.483
774.48	6.334
774.67	6.323
774.86	6.002
775.04	6.437
775.23	6.041
775.42	6.442
775.61	6.660
775.80	5.916
775.99	6.976
776.18	6.569
776.36	6.888
776.55	5.837
776.74	6.069
776.93	5.947
777.12	6.400
777.31	7.396
777.50	6.387
777.68	6.650
777.87	7.105
778.06	6.480
778.25	5.956
778.44	6.261
778.63	5.952
778.81	6.330
779.00	6.093
779.19	6.706
779.38	6.371
779.57	5.589
779.76	6.480
779.94	6.408
780.13	5.995
780.32	6.272
780.51	5.296
780.70	6.213
780.88	6.581
781.07	6.599
781.26	5.935
781.45	5.739
781.64	6.906
781.82	5.724
782.01	5.271
782.20	8.028
782.39	6.622
782.58	6.792
782.77	6.237
782.95	5.745
783.14	5.960
783.33	6.610
783.52	5.958
783.70	7.231
783.89	5.696
784.08	6.619
784.27	5.161
784.46	5.385
784.64	5.824
784.83	6.132
785.02	5.553
785.21	5.771
785.40	6.239
785.58	6.122
785.77	7.162
785.96	5.815
786.15	5.440
786.33	6.375
786.52	5.828
786.71	5.440
786.90	6.220
787.08	5.468
787.27	5.898
787.46	5.921
787.65	6.218
787.83	6.915
788.02	5.623
788.21	5.483
788.40	5.929
788.58	6.079
788.77	6.140
788.96	5.267
789.15	5.154
789.33	5.856
789.52	5.498
789.71	6.047
789.90	6.087
790.08	6.310
790.27	6.033
790.46	5.458
790.65	6.414
790.83	5.079
791.02	5.315
791.21	6.091
791.40	4.983
791.58	6.115
791.77	6.362
791.96	4.784
792.14	5.419
792.33	5.924
792.52	5.917
792.71	4.421
792.89	5.849
793.08	6.040
793.27	5.068
793.45	5.125
793.64	5.302
793.83	6.659
794.02	5.691
794.20	5.927
794.39	5.846
794.58	5.429
794.76	5.754
794.95	5.281
795.14	5.269
795.32	5.450
795.51	5.287
795.70	5.703
795.89	5.011
796.07	5.774
796.26	5.002
796.45	4.753
796.63	5.455
796.82	5.697
797.01	4.724
797.19	4.693
797.38	5.457
797.57	5.234
797.75	5.164
797.94	5.310
798.13	5.189
798.31	5.233
798.50	4.474
798.69	5.131
798.87	4.840
799.06	5.062
799.25	4.682
799.43	5.381
799.62	4.728
799.81	5.715
799.99	5.337
800.18	4.336
800.37	4.567
800.55	5.264
800.74	4.938
800.93	5.138
801.11	5.168
801.30	5.586
801.48	4.833
801.67	5.270
801.86	5.429
802.04	4.957
802.23	4.854
802.42	4.453
802.60	4.956
802.79	5.210
802.98	4.961
803.16	5.302
803.35	4.692
803.53	5.394
803.72	4.578
803.91	4.343
804.09	4.919
804.28	4.735
804.47	4.532
804.65	4.873
804.84	4.320
805.02	5.157
805.21	4.973
805.40	4.559
805.58	4.877
805.77	4.667
805.95	4.915
806.14	5.116
806.33	4.735
806.51	4.791
806.70	5.444
806.88	4.965
807.07	5.313
807.26	5.024
807.44	4.321
807.63	4.404
807.81	4.486
808.00	4.968
808.19	4.660
808.37	5.377
808.56	4.400
808.74	5.497
808.93	4.604
809.11	4.627
809.30	4.970
809.49	4.635
809.67	5.078
809.86	4.469
810.04	4.629
810.23	5.636
810.41	5.060
810.60	4.436
810.79	4.437
810.97	5.021
811.16	4.989
811.34	5.104
811.53	4.594
811.71	4.808
811.90	4.797
812.08	4.851
812.27	5.133
812.46	5.072
812.64	3.822
812.83	4.889
813.01	3.980
813.20	4.654
813.38	3.943
813.57	3.946
813.75	4.606
813.94	4.420
814.12	4.982
814.31	4.320
814.49	4.318
814.68	5.440
814.86	3.933
815.05	3.913
815.24	4.138
815.42	4.665
815.61	3.908
815.79	4.110
815.98	4.976
816.16	3.682
816.35	3.898
816.53	4.056
816.72	4.274
816.90	3.884
817.09	3.840
817.27	3.871
817.46	4.309
817.64	3.912
817.83	4.858
818.01	4.261
818.20	4.769
818.38	3.831
818.57	3.979
818.75	4.663
818.94	5.330
819.12	4.945
819.31	4.024
819.49	3.730
819.68	4.478
819.86	4.442
820.05	3.763
820.23	4.013
820.42	3.881
820.60	4.448
820.78	4.448
820.97	4.009
821.15	4.365
821.34	4.416
821.52	4.830
821.71	4.593
821.89	4.234
822.08	4.075
822.26	3.472
822.45	4.464
822.63	4.002
822.82	4.576
823.00	4.127
823.18	3.887
823.37	4.732
823.55	4.276
823.74	3.734
823.92	6.827
824.11	4.153
824.29	6.966
824.48	4.173
824.66	4.565
824.84	4.534
825.03	5.270
825.21	3.995
825.40	4.041
825.58	4.473
825.77	4.279
825.95	4.086
826.14	4.276
826.32	5.233
826.50	4.243
826.69	5.123
826.87	4.797
827.06	4.377
827.24	4.616
827.42	3.895
827.61	5.588
827.79	4.563
827.98	4.437
828.16	4.443
828.35	4.535
828.53	4.418
828.71	4.126
828.90	4.562
829.08	4.075
829.27	5.429
829.45	5.114
829.63	3.788
829.82	4.522
830.00	4.426
830.18	3.907
830.37	5.304
830.55	4.195
830.74	5.278
830.92	4.084
831.10	3.653
831.29	3.725
831.47	4.889
831.66	5.332
831.84	4.705
832.02	3.562
832.21	5.559
832.39	4.076
832.57	4.942
832.76	3.745
832.94	3.738
833.13	3.971
833.31	5.288
833.49	3.463
833.68	4.692
833.86	4.750
834.04	4.243
834.23	4.463
834.41	4.025
834.59	4.731
834.78	4.233
834.96	4.542
835.14	4.350
835.33	4.624
835.51	4.797
835.69	4.503
835.88	5.040
836.06	4.093
836.24	4.799
836.43	4.186
836.61	4.383
836.79	4.185
836.98	3.708
837.16	4.278
837.34	4.982
837.53	5.436
837.71	3.868
837.89	3.550
838.08	4.032
838.26	5.193
838.44	5.479
838.63	4.482
838.81	5.092
838.99	5.184
839.18	4.215
839.36	4.574
839.54	4.966
839.73	5.207
839.91	5.007
840.09	4.633
840.28	4.368
840.46	4.332
840.64	4.826
840.82	4.767
841.01	4.370
841.19	5.328
841.37	4.425
841.56	4.653
841.74	5.066
841.92	3.810
842.10	4.456
842.29	4.906
842.47	5.250
842.65	4.961
842.84	4.844
843.02	4.645
843.20	3.938
843.38	5.540
843.57	5.926
843.75	4.457
843.93	5.625
844.11	4.600
844.30	4.472
844.48	4.551
844.66	3.848
844.84	4.819
845.03	5.336
845.21	3.828
845.39	5.965
845.58	4.880
845.76	5.349
845.94	3.708
846.12	4.061
846.31	4.348
846.49	4.308
846.67	4.461
846.85	4.511
847.03	4.673
847.22	5.119
847.40	4.311
847.58	4.247
847.76	8.483
847.95	5.140
848.13	4.446
848.31	4.112
848.49	5.492
848.68	4.511
848.86	5.335
849.04	4.390
849.22	4.129
849.40	5.313
849.59	4.505
849.77	4.716
849.95	6.016
850.13	4.430
850.32	5.056
850.50	5.707
850.68	4.583
850.86	4.404
851.04	4.824
851.23	4.826
851.41	5.435
851.59	3.965
851.77	4.392
851.95	4.271
852.14	4.245
852.32	3.709
852.50	4.074
852.68	4.082
852.86	4.794
853.04	4.804
853.23	5.421
853.41	4.174
853.59	4.305
853.77	3.655
853.95	4.005
854.14	4.308
854.32	5.207
854.50	4.541
854.68	3.993
854.86	3.869
855.04	4.337
855.23	4.306
855.41	4.224
855.59	4.694
855.77	3.946
855.95	4.967
856.13	4.007
856.31	5.581
856.50	3.978
856.68	4.556
856.86	4.342
857.04	4.745
857.22	5.960
857.40	4.142
857.59	4.452
857.77	5.579
857.95	3.864
858.13	4.487
858.31	4.311
858.49	4.592
858.67	4.741
858.85	3.836
859.04	3.981
859.22	4.962
859.40	3.993
859.58	4.090
859.76	3.607
859.94	3.565
860.12	5.096
860.30	3.742
860.49	6.131
860.67	4.508
860.85	4.966
861.03	4.562
861.21	4.628
861.39	4.664
861.57	4.090
861.75	4.941
861.93	3.826
862.12	4.851
862.30	5.269
862.48	3.792
862.66	5.287
862.84	4.400
863.02	4.145
863.20	4.586
863.38	4.982
863.56	4.876
863.74	3.721
863.92	3.894
864.11	4.097
864.29	5.067
864.47	5.450
864.65	4.358
864.83	4.160
865.01	3.524
865.19	4.359
865.37	5.265
865.55	4.379
865.73	4.639
865.91	4.961
866.09	4.413
866.27	4.069
866.45	4.234
866.64	4.235
866.82	4.768
867.00	3.646
867.18	3.694
867.36	5.321
867.54	3.913
867.72	4.411
867.90	4.643
868.08	4.407
868.26	5.607
868.44	4.888
868.62	4.515
868.80	4.511
868.98	4.434
869.16	4.241
869.34	4.481
869.52	5.440
869.70	6.224
869.88	5.487
870.06	3.941
870.24	4.421
870.42	4.132
870.60	5.049
870.78	4.623
870.96	4.880
871.14	3.683
871.32	4.379
871.50	3.970
871.68	4.011
871.86	4.520
872.04	4.375
872.22	4.295
872.40	4.433
872.58	4.231
872.76	4.021
872.94	4.208
873.12	4.507
873.30	5.383
873.48	4.656
873.66	4.983
873.84	4.614
874.02	4.310
874.20	4.753
874.38	4.109
874.56	5.269
874.74	4.011
874.92	3.828
875.10	4.177
875.28	4.382
875.46	3.816
875.64	5.625
875.82	4.233
876.00	4.764
876.18	5.725
876.36	5.028
876.54	4.625
876.72	4.926
876.90	3.721
877.08	4.112
877.26	5.247
877.44	4.644
877.62	4.119
877.80	5.037
877.98	4.548
878.16	4.725
878.34	4.403
878.52	4.857
878.70	4.935
878.88	4.538
879.05	4.455
879.23	3.875
879.41	3.860
879.59	4.138
879.77	5.064
879.95	4.090
880.13	5.019
880.31	4.905
880.49	3.761
880.67	3.926
880.85	3.707
881.03	4.208
881.21	5.287
881.39	3.683
881.56	4.216
881.74	4.083
881.92	4.544
882.10	9.480
882.28	4.131
882.46	5.389
882.64	4.744
882.82	4.006
883.00	3.822
883.18	4.283
883.36	3.872
883.53	3.564
883.71	4.942
883.89	4.589
884.07	5.937
884.25	3.661
884.43	4.441
884.61	4.260
884.79	3.472
884.97	3.949
885.14	3.675
885.32	2.937
885.50	3.860
885.68	3.290
885.86	3.744
886.04	4.171
886.22	3.627
886.40	3.680
886.57	3.427
886.75	3.205
886.93	4.290
887.11	3.875
887.29	4.806
887.47	4.399
887.65	6.133
887.82	3.742
888.00	4.370
888.18	4.374
888.36	3.861
888.54	3.805
888.72	3.684
888.90	3.478
889.07	2.968
889.25	3.932
889.43	3.394
889.61	3.785
889.79	4.639
889.97	3.640
890.14	4.776
890.32	3.742
890.50	3.297
890.68	3.847
890.86	4.320
891.04	3.253
891.21	4.037
891.39	4.399
891.57	4.068
891.75	3.270
891.93	4.071
892.10	4.378
892.28	4.278
892.46	4.074
892.64	3.361
892.82	4.719
893.00	3.408
893.17	3.675
893.35	3.155
893.53	4.690
893.71	3.602
893.89	3.186
894.06	3.592
894.24	4.085
894.42	3.451
894.60	3.918
894.78	3.342
894.95	3.253
895.13	6.048
895.31	3.906
895.49	3.321
895.66	3.374
895.84	3.109
896.02	3.575
896.20	3.197
896.38	3.211
896.55	2.851
896.73	4.142
896.91	3.119
897.09	3.920
897.26	2.719
897.44	3.060
897.62	4.040
897.80	2.529
897.97	3.505
898.15	2.559
898.33	3.816
898.51	3.219
898.68	3.489
898.86	3.788
899.04	4.318
899.22	3.519
899.39	3.115
899.57	3.382
899.75	3.742
899.93	2.800
900.10	3.426
900.28	3.306
900.46	3.614
900.64	3.627
900.81	3.758
900.99	3.235
901.17	3.359
901.34	3.294
901.52	3.775
901.70	3.132
901.88	3.508
902.05	4.395
902.23	3.785
902.41	3.478
902.58	2.841
902.76	3.738
902.94	3.426
903.12	3.870
903.29	3.536
903.47	3.814
903.65	3.035
903.82	4.015
904.00	4.409
904.18	4.247
904.36	3.585
904.53	3.914
904.71	3.642
904.89	3.817
905.06	4.855
905.24	4.078
905.42	3.602
905.59	4.281
905.77	3.532
905.95	3.318
906.12	3.612
906.30	3.750
906.48	2.914
906.65	4.010
906.83	4.474
907.01	3.978
907.18	3.151
907.36	4.063
907.54	3.023
907.71	3.956
907.89	3.898
908.07	2.649
908.24	4.255
908.42	4.183
908.60	3.441
908.77	3.586
908.95	4.694
909.13	3.725
909.30	3.989
909.48	3.072
909.66	3.378
909.83	3.514
910.01	2.915
910.18	4.224
910.36	3.340
910.54	3.935
910.71	2.949
910.89	3.136
911.07	3.236
911.24	4.400
911.42	2.704
911.59	4.320
911.77	3.314
911.95	3.111
912.12	3.293
912.30	3.414
912.48	3.469
912.65	3.943
912.83	3.554
913.00	3.444
913.18	3.105
913.36	3.948
913.53	3.095
913.71	3.936
913.88	4.402
914.06	3.339
914.24	4.166
914.41	2.897
914.59	3.637
914.76	3.575
914.94	3.510
915.12	3.421
915.29	3.821
915.47	4.646
915.64	3.433
915.82	3.763
915.99	2.931
916.17	3.498
916.35	3.524
916.52	3.363
916.70	3.264
916.87	3.134
917.05	4.374
917.22	3.401
917.40	4.449
917.58	4.680
917.75	3.118
917.93	3.964
918.10	3.315
918.28	4.117
918.45	4.215
918.63	3.111
918.80	3.181
918.98	4.305
919.16	3.761
919.33	4.457
919.51	4.207
919.68	4.832
919.86	2.877
920.03	3.943
920.21	4.214
920.38	4.810
920.56	3.608
920.73	4.387
920.91	3.492
921.08	3.639
921.26	4.669
921.44	4.131
921.61	3.529
921.79	6.647
921.96	3.920
922.14	3.583
922.31	3.372
922.49	3.830
922.66	3.987
922.84	2.995
923.01	4.473
923.19	4.936
923.36	3.842
923.54	4.429
923.71	5.748
923.89	5.331
924.06	5.241
924.24	4.614
924.41	3.725
924.59	3.402
924.76	3.756
924.94	5.281
925.11	3.737
925.29	4.514
925.46	3.690
925.64	3.937
925.81	4.118
925.98	3.872
926.16	5.239
926.33	4.201
926.51	4.143
926.68	5.191
926.86	3.453
927.03	4.035
927.21	5.537
927.38	5.378
927.56	3.926
927.73	5.422
927.91	3.677
928.08	3.076
928.26	3.715
928.43	2.787
928.60	4.124
928.78	4.259
928.95	3.957
929.13	3.356
929.30	4.045
929.48	4.577
929.65	3.327
929.83	6.341
930.00	3.648
930.17	3.439
930.35	3.645
930.52	3.771
930.70	5.801
930.87	4.011
931.05	3.322
931.22	2.956
931.39	3.191
931.57	4.172
931.74	4.045
931.92	3.207
932.09	4.063
932.26	4.027
932.44	4.153
932.61	2.644
932.79	4.949
932.96	3.635
933.13	3.173
933.31	4.079
933.48	5.024
933.66	4.709
933.83	4.522
934.00	3.194
934.18	4.428
934.35	3.735
934.53	3.090
934.70	4.124
934.87	3.324
935.05	4.550
935.22	4.030
935.40	3.770
935.57	3.227
935.74	4.062
935.92	3.329
936.09	4.959
936.26	4.197
936.44	4.064
936.61	4.734
936.79	5.282
936.96	4.310
937.13	4.432
937.31	3.826
937.48	4.787
937.65	4.013
937.83	3.647
938.00	3.918
938.17	4.718
938.35	5.040
938.52	3.975
938.69	5.179
938.87	4.063
939.04	4.615
939.21	5.755
939.39	3.672
939.56	3.938
939.73	5.589
939.91	4.137
940.08	5.683
940.25	5.430
940.43	4.563
940.60	4.553
940.77	4.286
940.95	5.580
941.12	5.922
941.29	5.065
941.47	4.379
941.64	5.187
941.81	5.107
941.99	5.850
942.16	6.485
942.33	3.648
942.51	4.912
942.68	5.184
942.85	3.947
943.02	4.825
943.20	4.106
943.37	5.081
943.54	6.594
943.72	4.607
943.89	6.224
944.06	5.883
944.23	4.653
944.41	4.327
944.58	4.256
944.75	5.764
944.93	4.061
945.10	5.705
945.27	5.437
945.44	5.453
945.62	5.027
945.79	5.486
945.96	4.042
946.14	4.339
946.31	5.498
946.48	5.494
946.65	5.357
946.83	5.235
947.00	5.294
947.17	5.088
947.34	5.145
947.52	5.628
947.69	3.751
947.86	3.530
948.03	4.902
948.21	6.545
948.38	4.713
948.55	4.357
948.72	5.497
948.90	5.517
949.07	5.491
949.24	6.080
949.41	5.596
949.58	5.244
949.76	5.574
949.93	5.774
950.10	5.143
950.27	5.139
950.45	6.380
950.62	5.414
950.79	5.743
950.96	3.983
951.13	3.093
951.31	8.057
951.48	6.308
951.65	6.918
951.82	5.326
952.00	4.394
952.17	4.310
952.34	5.406
952.51	5.127
952.68	4.088
952.86	4.769
953.03	4.477
953.20	5.577
953.37	4.073
953.54	4.712
953.71	8.416
953.89	5.221
954.06	5.137
954.23	6.734
954.40	7.098
954.57	5.057
954.75	6.372
954.92	5.269
955.09	6.102
955.26	4.473
955.43	7.288
955.60	6.580
955.78	4.711
955.95	4.407
956.12	5.010
956.29	5.647
956.46	5.252
956.63	5.342
956.81	6.303
956.98	6.993
957.15	9.138
957.32	6.607
957.49	4.793
957.66	5.400
957.83	6.363
958.01	4.856
958.18	4.954
958.35	6.800
958.52	5.829
958.69	4.514
958.86	5.147
959.03	8.092
959.20	6.387
959.38	6.887
959.55	6.011
959.72	6.952
959.89	5.736
960.06	5.548
960.23	5.299
960.40	7.668
960.57	6.870
960.75	6.154
960.92	4.291
961.09	8.498
961.26	6.287
961.43	6.045
961.60	6.272
961.77	6.948
961.94	6.633
962.11	6.067
962.28	8.147
962.46	6.709
962.63	6.612
962.80	6.762
962.97	4.526
963.14	6.401
963.31	5.564
963.48	6.751
963.65	9.394
963.82	7.370
963.99	8.215
964.16	5.965
964.33	6.187
964.50	5.874
964.68	8.342
964.85	5.917
965.02	8.047
965.19	8.883
965.36	7.533
965.53	7.571
965.70	5.756
965.87	8.670
966.04	5.400
966.21	8.892
966.38	6.225
966.55	6.757
966.72	7.225
966.89	4.799
967.06	8.434
967.23	6.407
967.40	8.638
967.57	5.801
967.74	6.232
967.91	7.707
968.09	7.099
968.26	8.482
968.43	6.600
968.60	6.721
968.77	5.415
968.94	10.106
969.11	6.553
969.28	6.492
969.45	8.628
969.62	6.682
969.79	5.386
969.96	8.591
970.13	6.488
970.30	7.989
970.47	6.907
970.64	7.207
970.81	7.883
970.98	6.922
971.15	9.062
971.32	11.655
971.49	8.190
971.66	6.756
971.83	7.923
972.00	6.979
972.17	7.631
972.34	6.229
972.51	5.619
972.68	6.994
972.85	8.023
973.02	6.286
973.19	8.158
973.36	7.568
973.53	7.122
973.70	7.174
973.86	9.965
974.03	8.899
974.20	9.016
974.37	9.555
974.54	9.275
974.71	9.335
974.88	8.462
975.05	7.008
975.22	8.540
975.39	11.021
975.56	8.752
975.73	7.014
975.90	6.696
976.07	7.041
976.24	8.848
976.41	9.629
976.58	8.511
976.75	8.472
976.92	8.631
977.08	6.289
977.25	12.535
977.42	8.097
977.59	8.465
977.76	8.347
977.93	8.922
978.10	7.921
978.27	7.409
978.44	9.457
978.61	7.951
978.78	10.727
978.95	8.335
979.12	7.259
979.28	7.155
979.45	10.303
979.62	8.753
979.79	8.209
979.96	7.033
980.13	8.419
980.30	7.549
980.47	8.185
980.64	6.944
980.81	9.206
980.97	9.536
981.14	14.707
981.31	8.083
981.48	6.910
981.65	7.291
981.82	6.781
981.99	7.144
982.16	8.079
982.32	11.417
982.49	20.372
982.66	7.580
982.83	11.292
983.00	12.660
983.17	9.898
983.34	8.081
983.51	10.980
983.67	10.282
983.84	10.352
984.01	11.933
984.18	9.125
984.35	10.951
984.52	8.544
984.68	8.900
984.85	8.713
985.02	10.696
985.19	9.204
985.36	10.348
985.53	10.905
985.70	12.237
985.86	9.139
986.03	10.470
986.20	10.322
986.37	10.425
986.54	10.267
986.71	8.230
986.87	10.779
987.04	8.188
987.21	11.079
987.38	10.919
987.55	9.041
987.71	11.727
987.88	9.420
988.05	10.992
988.22	10.530
988.39	10.022
988.55	11.277
988.72	12.331
988.89	12.990
989.06	11.491
989.23	11.143
989.39	12.180
989.56	13.981
989.73	15.080
989.90	14.229
990.07	11.412
990.23	11.554
990.40	13.602
990.57	11.013
990.74	12.567
990.90	9.793
991.07	7.876
991.24	9.941
991.41	16.231
991.58	7.220
991.74	10.022
991.91	13.293
992.08	12.880
992.25	5.854
992.41	9.201
992.58	13.311
992.75	10.500
992.92	10.865
993.08	8.125
993.25	10.836
993.42	10.865
993.59	7.645
993.75	11.128
993.92	15.125
994.09	16.059
994.26	9.691
994.42	12.520
994.59	13.012
994.76	14.828
994.93	8.408
995.09	12.629
995.26	20.374
995.43	17.933
995.59	12.079
995.76	11.304
995.93	14.338
996.10	13.373
996.26	13.269
996.43	8.946
996.60	13.851
996.76	15.430
996.93	9.423
997.10	9.333
997.27	16.483
997.43	14.338
997.60	11.148
997.77	11.914
997.93	15.538
998.10	9.331
998.27	11.411
998.43	12.296
998.60	12.858
998.77	17.465
998.94	9.450
999.10	19.821
999.27	15.570
999.44	13.326
999.60	11.139
999.77	11.752
999.94	15.886
1000.10	15.265
1000.27	10.819
1000.44	7.838
1000.60	21.277
1000.77	18.369
1000.94	9.529
1001.10	14.067
1001.27	14.844
1001.44	14.989
1001.60	10.965
1001.77	11.364
1001.94	14.644
1002.10	15.928
1002.27	10.735
1002.44	8.165
1002.60	14.192
1002.77	15.563
1002.93	9.062
1003.10	14.552
1003.27	12.895
1003.43	15.560
1003.60	12.947
1003.77	16.344
1003.93	16.913
1004.10	21.922
1004.26	8.402
1004.43	9.629
1004.60	22.241
1004.76	13.221
1004.93	16.449
1005.10	12.547
1005.26	17.491
1005.43	16.191
1005.59	10.675
1005.76	13.409
1005.93	20.648
1006.09	23.458
1006.26	9.242
1006.42	14.373
1006.59	16.830
1006.76	15.281
1006.92	9.917
1007.09	14.397
1007.25	17.871
1007.42	19.281
1007.59	15.709
1007.75	11.810
1007.92	17.408
1008.08	21.563
1008.25	12.626
1008.41	12.078
1008.58	21.655
1008.75	22.581
1008.91	12.944
1009.08	10.226
1009.24	17.182
1009.41	22.360
1009.57	12.582
1009.74	10.811
1009.91	16.482
1010.07	19.027
1010.24	12.251
1010.40	12.115
1010.57	16.408
1010.73	17.099
1010.90	15.231
1011.06	11.434
1011.23	20.199
1011.39	20.816
1011.56	22.005
1011.73	13.848
1011.89	21.462
1012.06	21.544
1012.22	16.625
1012.39	13.668
1012.55	19.341
1012.72	23.766
1012.88	16.225
1013.05	14.395
1013.21	22.957
1013.38	23.731
1013.54	13.204
1013.71	18.340
1013.87	23.582
1014.04	21.439
1014.20	16.257
1014.37	22.735
1014.53	26.489
1014.70	24.606
1014.86	11.702
1015.03	14.343
1015.19	19.419
1015.36	27.521
1015.52	14.471
1015.69	14.888
1015.85	25.674
1016.02	25.335
1016.18	20.635
1016.35	11.629
1016.51	28.777
1016.68	24.187
1016.84	19.703
1017.01	24.022
1017.17	18.875
