704.41	8.459
704.61	8.450
704.80	8.459
704.99	8.632
705.19	8.374
705.38	8.448
705.58	8.436
705.77	8.477
705.96	8.256
706.16	8.362
706.35	8.481
706.55	8.592
706.74	8.381
706.93	8.438
707.13	8.668
707.32	8.413
707.52	8.407
707.71	8.686
707.90	8.577
708.10	8.538
708.29	8.213
708.49	8.510
708.68	8.439
708.87	8.559
709.07	8.519
709.26	8.580
709.46	8.560
709.65	8.437
709.84	8.440
710.04	8.406
710.23	8.243
710.42	8.286
710.62	8.362
710.81	8.373
711.00	8.626
711.20	8.303
711.39	8.495
711.59	8.220
711.78	8.262
711.97	8.245
712.17	8.170
712.36	8.240
712.55	8.127
712.75	8.109
712.94	8.233
713.13	8.254
713.33	8.252
713.52	8.183
713.71	8.265
713.91	8.287
714.10	8.195
714.29	8.300
714.49	7.926
714.68	8.087
714.87	7.989
715.07	8.235
715.26	7.910
715.45	7.930
715.65	7.710
715.84	7.895
716.03	7.455
716.23	7.518
716.42	7.205
716.61	7.185
716.81	7.006
717.00	6.690
717.19	6.706
717.39	6.475
717.58	6.222
717.77	6.375
717.97	6.230
718.16	6.340
718.35	6.079
718.55	5.905
718.74	5.702
718.93	5.855
719.13	5.725
719.32	5.560
719.51	5.623
719.70	5.904
719.90	5.793
720.09	5.724
720.28	5.712
720.48	5.662
720.67	5.974
720.86	6.273
721.05	6.471
721.25	6.481
721.44	6.732
721.63	6.822
721.83	7.050
722.02	6.962
722.21	6.842
722.40	6.759
722.60	7.047
722.79	6.749
722.98	6.748
723.18	6.508
723.37	6.363
723.56	6.266
723.75	6.298
723.95	6.086
724.14	5.957
724.33	6.033
724.52	6.238
724.72	5.980
724.91	6.271
725.10	6.356
725.29	6.180
725.49	6.275
725.68	6.119
725.87	5.995
726.07	6.173
726.26	5.798
726.45	6.195
726.64	6.113
726.84	5.977
727.03	6.122
727.22	6.104
727.41	6.096
727.60	6.113
727.80	6.197
727.99	6.099
728.18	6.154
728.37	6.363
728.57	5.979
728.76	6.089
728.95	6.028
729.14	5.839
729.34	6.152
729.53	6.095
729.72	5.987
729.91	6.186
730.10	6.282
730.30	6.059
730.49	6.034
730.68	6.165
730.87	5.981
731.07	6.000
731.26	6.053
731.45	5.964
731.64	6.215
731.83	6.271
732.03	6.323
732.22	6.366
732.41	6.400
732.60	6.694
732.79	6.634
732.99	6.706
733.18	6.914
733.37	6.886
733.56	6.717
733.75	6.947
733.95	6.880
734.14	6.718
734.33	6.933
734.52	6.689
734.71	6.849
734.90	6.719
735.10	6.791
735.29	6.886
735.48	6.700
735.67	6.681
735.86	6.702
736.06	7.032
736.25	6.880
736.44	6.826
736.63	6.667
736.82	7.046
737.01	6.789
737.21	6.796
737.40	7.006
737.59	6.903
737.78	6.636
737.97	6.711
738.16	6.751
738.36	6.892
738.55	6.750
738.74	7.010
738.93	6.730
739.12	6.567
739.31	6.742
739.50	6.966
739.70	6.565
739.89	6.690
740.08	6.576
740.27	6.626
740.46	6.723
740.65	6.955
740.84	6.882
741.04	6.815
741.23	6.695
741.42	6.691
741.61	6.635
741.80	6.957
741.99	6.712
742.18	6.758
742.37	6.700
742.57	6.563
742.76	6.760
742.95	6.876
743.14	6.789
743.33	6.878
743.52	6.730
743.71	6.728
743.90	6.842
744.10	6.562
744.29	6.730
744.48	7.025
744.67	6.808
744.86	6.679
745.05	6.955
745.24	6.579
745.43	6.807
745.62	6.845
745.81	6.798
746.01	6.706
746.20	6.813
746.39	6.520
746.58	6.635
746.77	6.622
746.96	6.693
747.15	6.497
747.34	6.699
747.53	6.689
747.72	6.936
747.91	6.519
748.11	6.649
748.30	7.101
748.49	6.742
748.68	6.614
748.87	6.773
749.06	6.796
749.25	6.485
749.44	6.394
749.63	6.477
749.82	6.392
750.01	6.570
750.20	6.592
750.39	6.392
750.58	6.415
750.78	6.688
750.97	6.214
751.16	6.303
751.35	6.394
751.54	6.302
751.73	6.207
751.92	6.474
752.11	6.328
752.30	6.395
752.49	6.432
752.68	6.400
752.87	6.373
753.06	6.365
753.25	6.076
753.44	6.339
753.63	6.403
753.82	6.332
754.01	6.496
754.20	6.427
754.39	6.723
754.58	6.262
754.77	6.232
754.96	6.266
755.15	6.376
755.34	6.521
755.53	6.307
755.73	6.239
755.92	6.358
756.11	6.310
756.30	6.323
756.49	6.101
756.68	6.138
756.87	5.968
757.06	6.329
757.25	6.108
757.44	6.015
757.63	6.223
757.82	6.113
758.01	6.190
758.20	6.345
758.39	5.928
758.58	6.050
758.77	5.914
758.96	5.999
759.15	5.389
759.34	4.723
759.53	4.491
759.72	4.134
759.91	3.417
760.10	2.936
760.29	3.018
760.47	2.842
760.66	2.498
760.85	2.392
761.04	2.347
761.23	2.870
761.42	2.772
761.61	3.223
761.80	3.573
761.99	3.144
762.18	3.297
762.37	3.429
762.56	3.367
762.75	3.215
762.94	3.120
763.13	3.055
763.32	3.206
763.51	3.393
763.70	3.448
763.89	3.313
764.08	3.176
764.27	3.511
764.46	3.541
764.65	3.590
764.84	3.681
765.03	3.723
765.22	4.040
765.40	4.094
765.59	4.163
765.78	4.228
765.97	4.388
766.16	4.554
766.35	4.448
766.54	4.742
766.73	4.614
766.92	4.664
767.11	4.704
767.30	5.081
767.49	5.112
767.68	5.077
767.87	5.023
768.05	5.339
768.24	5.145
768.43	5.168
768.62	5.176
768.81	5.492
769.00	5.408
769.19	5.392
769.38	5.391
769.57	5.475
769.76	5.392
769.95	5.199
770.14	5.421
770.32	5.479
770.51	5.162
770.70	5.419
770.89	5.478
771.08	5.347
771.27	5.336
771.46	5.402
771.65	5.565
771.84	5.265
772.02	5.370
772.21	5.406
772.40	5.339
772.59	5.535
772.78	5.360
772.97	5.521
773.16	5.298
773.35	5.457
773.54	5.301
773.72	5.239
773.91	5.316
774.10	5.274
774.29	5.376
774.48	5.444
774.67	5.064
774.86	5.096
775.04	5.278
775.23	5.282
775.42	5.442
775.61	5.178
775.80	5.088
775.99	5.195
776.18	5.465
776.36	5.367
776.55	5.167
776.74	5.314
776.93	5.260
777.12	5.271
777.31	5.324
777.50	5.131
777.68	5.066
777.87	5.180
778.06	5.197
778.25	5.056
778.44	5.076
778.63	4.842
778.81	5.003
779.00	5.103
779.19	5.172
779.38	5.140
779.57	4.791
779.76	4.919
779.94	4.724
780.13	4.880
780.32	4.969
780.51	4.763
780.70	5.204
780.88	5.052
781.07	4.987
781.26	5.037
781.45	4.880
781.64	5.120
781.82	4.823
782.01	5.024
782.20	4.884
782.39	4.888
782.58	5.114
782.77	5.016
782.95	4.888
783.14	5.075
783.33	4.875
783.52	4.820
783.70	4.979
783.89	4.904
784.08	4.747
784.27	4.813
784.46	4.855
784.64	5.020
784.83	5.026
785.02	5.043
785.21	4.749
785.40	4.852
785.58	4.695
785.77	4.764
785.96	4.819
786.15	4.545
786.33	4.544
786.52	4.822
786.71	4.790
786.90	4.692
787.08	4.487
787.27	4.454
787.46	4.523
787.65	4.867
787.83	4.614
788.02	4.641
788.21	4.668
788.40	4.663
788.58	4.568
788.77	4.482
788.96	4.498
789.15	4.572
789.33	4.302
789.52	4.375
789.71	4.354
789.90	4.380
790.08	4.504
790.27	4.240
790.46	4.378
790.65	4.400
790.83	4.174
791.02	4.346
791.21	4.198
791.40	4.379
791.58	4.478
791.77	4.343
791.96	4.335
792.14	4.487
792.33	4.398
792.52	4.325
792.71	4.123
792.89	4.388
793.08	4.266
793.27	4.148
793.45	4.017
793.64	4.269
793.83	4.281
794.02	4.518
794.20	4.145
794.39	4.092
794.58	4.215
794.76	4.100
794.95	4.249
795.14	4.223
795.32	4.364
795.51	4.225
795.70	4.211
795.89	4.200
796.07	4.195
796.26	4.317
796.45	4.132
796.63	4.326
796.82	4.103
797.01	4.230
797.19	4.295
797.38	4.267
797.57	4.243
797.75	3.992
797.94	4.124
798.13	4.187
798.31	4.132
798.50	3.982
798.69	4.000
798.87	4.020
799.06	4.213
799.25	4.069
799.43	4.163
799.62	3.910
799.81	4.276
799.99	3.969
800.18	3.831
800.37	3.964
800.55	3.910
800.74	4.210
800.93	4.042
801.11	4.026
801.30	3.954
801.48	3.612
801.67	3.866
801.86	3.978
802.04	3.945
802.23	3.786
802.42	3.577
802.60	3.717
802.79	3.662
802.98	3.883
803.16	4.034
803.35	3.814
803.53	3.805
803.72	3.902
803.91	3.896
804.09	3.797
804.28	3.814
804.47	3.707
804.65	3.704
804.84	3.963
805.02	3.891
805.21	3.856
805.40	3.931
805.58	3.714
805.77	3.910
805.95	3.618
806.14	3.969
806.33	3.934
806.51	3.695
806.70	3.780
806.88	3.739
807.07	4.040
807.26	3.857
807.44	3.618
807.63	3.800
807.81	3.866
808.00	3.900
808.19	3.977
808.37	3.664
808.56	3.765
808.74	3.821
808.93	3.796
809.11	3.705
809.30	3.801
809.49	3.726
809.67	3.570
809.86	3.639
810.04	3.634
810.23	3.585
810.41	3.490
810.60	3.407
810.79	3.749
810.97	3.597
811.16	3.659
811.34	3.565
811.53	3.380
811.71	3.640
811.90	3.395
812.08	3.530
812.27	3.525
812.46	3.264
812.64	3.270
812.83	3.352
813.01	3.225
813.20	3.328
813.38	3.197
813.57	3.227
813.75	3.119
813.94	3.105
814.12	3.110
814.31	3.085
814.49	2.990
814.68	2.963
814.86	2.785
815.05	2.807
815.24	3.104
815.42	2.926
815.61	2.927
815.79	2.999
815.98	3.021
816.16	2.748
816.35	2.770
816.53	2.889
816.72	2.820
816.90	2.714
817.09	2.805
817.27	2.783
817.46	2.906
817.64	3.099
817.83	3.068
818.01	2.864
818.20	2.911
818.38	2.905
818.57	2.924
818.75	2.935
818.94	3.018
819.12	3.109
819.31	2.968
819.49	2.904
819.68	2.858
819.86	3.134
820.05	3.051
820.23	3.024
820.42	3.177
820.60	2.962
820.78	3.126
820.97	3.032
821.15	3.032
821.34	3.108
821.52	3.236
821.71	3.024
821.89	2.955
822.08	2.956
822.26	2.721
822.45	2.835
822.63	2.907
822.82	2.761
823.00	2.471
823.18	2.524
823.37	2.722
823.55	2.701
823.74	2.931
823.92	2.998
824.11	3.050
824.29	2.928
824.48	3.084
824.66	2.981
824.84	3.196
825.03	3.121
825.21	3.165
825.40	3.187
825.58	3.223
825.77	2.902
825.95	3.013
826.14	2.786
826.32	3.295
826.50	3.247
826.69	3.357
826.87	3.112
827.06	2.951
827.24	3.031
827.42	2.713
827.61	3.067
827.79	2.886
827.98	2.805
828.16	2.886
828.35	3.060
828.53	2.839
828.71	2.929
828.90	2.951
829.08	2.938
829.27	2.890
829.45	3.007
829.63	2.894
829.82	2.804
830.00	3.073
830.18	3.058
830.37	3.070
830.55	2.890
830.74	2.971
830.92	3.012
831.10	2.943
831.29	2.962
831.47	2.912
831.66	2.959
831.84	3.030
832.02	2.884
832.21	3.240
832.39	2.921
832.57	3.112
832.76	2.884
832.94	2.755
833.13	3.011
833.31	2.878
833.49	2.959
833.68	3.118
833.86	2.907
834.04	3.158
834.23	3.117
834.41	2.955
834.59	3.240
834.78	3.257
834.96	3.009
835.14	3.129
835.33	3.364
835.51	3.021
835.69	3.208
835.88	2.953
836.06	3.084
836.24	3.077
836.43	2.951
836.61	3.120
836.79	3.204
836.98	2.892
837.16	3.147
837.34	3.100
837.53	3.199
837.71	2.982
837.89	2.964
838.08	3.159
838.26	3.025
838.44	3.336
838.63	2.984
838.81	3.037
838.99	3.019
839.18	3.180
839.36	3.382
839.54	3.086
839.73	3.100
839.91	3.201
840.09	2.922
840.28	3.050
840.46	3.129
840.64	3.150
840.82	2.969
841.01	2.868
841.19	3.074
841.37	2.920
841.56	3.177
841.74	3.096
841.92	3.026
842.10	3.137
842.29	3.394
842.47	3.439
842.65	3.048
842.84	3.266
843.02	3.081
843.20	3.150
843.38	2.927
843.57	3.012
843.75	2.961
843.93	3.144
844.11	3.001
844.30	3.151
844.48	2.998
844.66	3.083
844.84	3.055
845.03	3.145
845.21	3.082
845.39	3.226
845.58	3.098
845.76	2.954
845.94	3.225
846.12	3.087
846.31	3.118
846.49	2.972
846.67	3.344
846.85	3.212
847.03	3.408
847.22	2.890
847.40	2.968
847.58	2.925
847.76	3.328
847.95	3.180
848.13	2.973
848.31	2.922
848.49	3.256
848.68	2.955
848.86	3.044
849.04	3.148
849.22	2.930
849.40	3.095
849.59	3.016
849.77	3.064
849.95	2.741
850.13	2.989
850.32	3.304
850.50	3.088
850.68	2.939
850.86	3.088
851.04	2.810
851.23	2.829
851.41	3.037
851.59	3.007
851.77	2.907
851.95	3.215
852.14	2.859
852.32	2.914
852.50	3.020
852.68	3.109
852.86	3.190
853.04	2.973
853.23	3.015
853.41	2.781
853.59	2.626
853.77	2.911
853.95	2.828
854.14	2.729
854.32	2.804
854.50	2.917
854.68	2.835
854.86	2.898
855.04	3.234
855.23	2.579
855.41	2.740
855.59	2.387
855.77	2.699
855.95	2.843
856.13	2.841
856.31	2.887
856.50	2.665
856.68	2.808
856.86	2.819
857.04	2.716
857.22	3.238
857.40	2.803
857.59	3.077
857.77	3.217
857.95	2.918
858.13	2.776
858.31	3.024
858.49	2.913
858.67	3.148
858.85	2.919
859.04	2.889
859.22	2.981
859.40	2.816
859.58	2.810
859.76	2.916
859.94	2.835
860.12	2.983
860.30	2.606
860.49	3.262
860.67	2.985
860.85	3.250
861.03	2.816
861.21	2.922
861.39	3.055
861.57	2.907
861.75	3.167
861.93	3.108
862.12	2.980
862.30	3.085
862.48	2.826
862.66	2.905
862.84	3.034
863.02	3.136
863.20	2.790
863.38	2.888
863.56	2.743
863.74	3.036
863.92	2.852
864.11	2.680
864.29	3.056
864.47	3.093
864.65	2.849
864.83	2.746
865.01	2.673
865.19	3.091
865.37	2.668
865.55	2.698
865.73	2.684
865.91	2.691
866.09	2.735
866.27	2.671
866.45	2.811
866.64	2.648
866.82	2.843
867.00	2.759
867.18	2.677
867.36	2.988
867.54	2.906
867.72	2.898
867.90	3.125
868.08	2.736
868.26	2.687
868.44	3.008
868.62	2.689
868.80	2.975
868.98	2.612
869.16	2.632
869.34	2.910
869.52	2.969
869.70	2.821
869.88	3.242
870.06	2.826
870.24	2.873
870.42	2.999
870.60	2.797
870.78	2.758
870.96	2.823
871.14	2.797
871.32	2.598
871.50	2.742
871.68	2.746
871.86	2.860
872.04	2.766
872.22	2.806
872.40	2.832
872.58	2.743
872.76	2.876
872.94	2.430
873.12	2.948
873.30	2.857
873.48	2.713
873.66	3.016
873.84	2.604
874.02	2.645
874.20	2.662
874.38	2.889
874.56	2.612
874.74	2.710
874.92	2.867
875.10	2.753
875.28	2.690
875.46	2.602
875.64	3.033
875.82	2.978
876.00	2.726
876.18	2.784
876.36	2.525
876.54	2.961
876.72	2.782
876.90	2.800
877.08	2.688
877.26	2.812
877.44	2.561
877.62	2.741
877.80	2.827
877.98	2.849
878.16	2.887
878.34	2.547
878.52	3.064
878.70	2.583
878.88	2.670
879.05	2.431
879.23	2.760
879.41	2.720
879.59	2.808
879.77	2.756
879.95	2.750
880.13	2.708
880.31	2.866
880.49	2.676
880.67	2.359
880.85	2.495
881.03	2.668
881.21	2.826
881.39	2.469
881.56	2.540
881.74	2.851
881.92	2.515
882.10	2.968
882.28	2.656
882.46	2.505
882.64	2.657
882.82	2.389
883.00	2.590
883.18	2.528
883.36	2.477
883.53	2.527
883.71	2.331
883.89	2.455
884.07	2.651
884.25	2.373
884.43	2.617
884.61	2.747
884.79	2.430
884.97	2.384
885.14	2.948
885.32	2.353
885.50	2.398
885.68	2.417
885.86	2.627
886.04	2.729
886.22	2.524
886.40	2.586
886.57	2.355
886.75	2.334
886.93	2.544
887.11	2.528
887.29	2.570
887.47	2.391
887.65	2.329
887.82	2.584
888.00	2.475
888.18	2.435
888.36	2.488
888.54	2.480
888.72	2.407
888.90	2.402
889.07	2.413
889.25	2.349
889.43	2.463
889.61	2.437
889.79	2.381
889.97	2.404
890.14	2.382
890.32	2.421
890.50	2.506
890.68	2.440
890.86	2.359
891.04	2.285
891.21	2.351
891.39	2.278
891.57	2.323
891.75	2.451
891.93	2.473
892.10	2.212
892.28	2.243
892.46	2.253
892.64	2.461
892.82	2.346
893.00	2.216
893.17	2.278
893.35	2.330
893.53	2.337
893.71	2.308
893.89	2.237
894.06	2.284
894.24	2.225
894.42	1.996
894.60	1.887
894.78	2.103
894.95	1.895
895.13	2.073
895.31	1.854
895.49	2.191
895.66	2.229
895.84	1.971
896.02	1.944
896.20	1.901
896.38	2.014
896.55	1.934
896.73	2.044
896.91	1.923
897.09	1.945
897.26	1.883
897.44	1.873
897.62	1.903
897.80	1.842
897.97	1.741
898.15	1.961
898.33	1.817
898.51	1.741
898.68	1.899
898.86	2.081
899.04	1.831
899.22	1.893
899.39	1.800
899.57	1.998
899.75	2.212
899.93	1.711
900.10	1.974
900.28	1.727
900.46	1.614
900.64	1.875
900.81	1.900
900.99	1.658
901.17	1.907
901.34	1.872
901.52	1.887
901.70	1.947
901.88	1.968
902.05	2.014
902.23	2.089
902.41	1.838
902.58	1.759
902.76	1.987
902.94	2.049
903.12	2.136
903.29	1.990
903.47	1.994
903.65	1.927
903.82	2.090
904.00	1.988
904.18	2.267
904.36	2.089
904.53	2.108
904.71	1.846
904.89	2.292
905.06	2.083
905.24	2.092
905.42	2.044
905.59	1.914
905.77	1.926
905.95	1.961
906.12	1.962
906.30	1.986
906.48	2.113
906.65	2.013
906.83	2.160
907.01	2.060
907.18	1.922
907.36	2.158
907.54	1.882
907.71	1.904
907.89	1.893
908.07	1.998
908.24	1.931
908.42	2.045
908.60	1.797
908.77	1.767
908.95	2.044
909.13	1.766
909.30	1.924
909.48	1.721
909.66	1.831
909.83	2.031
910.01	1.984
910.18	1.866
910.36	1.976
910.54	2.063
910.71	1.996
910.89	1.527
911.07	1.942
911.24	2.013
911.42	1.687
911.59	1.959
911.77	2.098
911.95	1.663
912.12	2.073
912.30	1.856
912.48	1.815
912.65	2.017
912.83	1.812
913.00	2.105
913.18	2.018
913.36	1.815
913.53	1.693
913.71	1.905
913.88	1.985
914.06	1.993
914.24	1.595
914.41	1.828
914.59	1.871
914.76	1.819
914.94	1.689
915.12	1.971
915.29	1.906
915.47	1.939
915.64	1.815
915.82	1.908
915.99	2.056
916.17	1.749
916.35	2.086
916.52	1.997
916.70	1.949
916.87	1.960
917.05	1.926
917.22	2.017
917.40	2.257
917.58	1.876
917.75	1.860
917.93	2.017
918.10	1.899
918.28	1.991
918.45	2.023
918.63	2.083
918.80	2.032
918.98	2.032
919.16	1.987
919.33	2.432
919.51	2.305
919.68	2.132
919.86	2.084
920.03	1.958
920.21	2.102
920.38	2.017
920.56	2.075
920.73	2.207
920.91	1.984
921.08	2.007
921.26	2.509
921.44	2.073
921.61	1.946
921.79	2.169
921.96	1.898
922.14	2.122
922.31	2.275
922.49	2.050
922.66	2.033
922.84	2.017
923.01	2.166
923.19	2.175
923.36	2.096
923.54	1.966
923.71	2.109
923.89	2.194
924.06	1.958
924.24	2.244
924.41	2.025
924.59	2.176
924.76	1.816
924.94	2.311
925.11	1.969
925.29	2.084
925.46	1.910
925.64	2.022
925.81	2.052
925.98	2.354
926.16	2.156
926.33	2.360
926.51	2.050
926.68	2.452
926.86	2.144
927.03	2.263
927.21	2.427
927.38	1.821
927.56	2.101
927.73	2.286
927.91	1.893
928.08	2.030
928.26	2.200
928.43	1.976
928.60	2.057
928.78	2.187
928.95	1.927
929.13	2.305
929.30	1.915
929.48	2.104
929.65	1.879
929.83	2.013
930.00	1.840
930.17	1.998
930.35	2.032
930.52	1.612
930.70	2.056
930.87	1.821
931.05	1.864
931.22	2.009
931.39	1.786
931.57	1.789
931.74	1.911
931.92	1.892
932.09	1.880
932.26	1.653
932.44	1.806
932.61	2.004
932.79	2.118
932.96	2.194
933.13	1.713
933.31	1.710
933.48	2.018
933.66	2.221
933.83	2.138
934.00	1.749
934.18	2.189
934.35	1.911
934.53	2.196
934.70	1.815
934.87	1.777
935.05	1.894
935.22	1.945
935.40	1.941
935.57	1.852
935.74	1.974
935.92	1.588
936.09	1.975
936.26	2.048
936.44	1.796
936.61	2.007
936.79	2.207
936.96	1.878
937.13	1.827
937.31	2.236
937.48	2.017
937.65	2.066
937.83	1.948
938.00	2.308
938.17	2.208
938.35	1.984
938.52	2.433
938.69	2.045
938.87	1.870
939.04	2.137
939.21	2.007
939.39	2.176
939.56	2.100
939.73	2.342
939.91	1.877
940.08	2.069
940.25	2.223
940.43	2.033
940.60	2.337
940.77	2.089
940.95	2.315
941.12	2.671
941.29	2.113
941.47	2.148
941.64	2.286
941.81	2.124
941.99	2.087
942.16	2.312
942.33	1.941
942.51	2.476
942.68	2.131
942.85	2.225
943.02	2.469
943.20	2.287
943.37	2.271
943.54	2.394
943.72	2.222
943.89	2.303
944.06	2.394
944.23	2.187
944.41	2.447
944.58	2.247
944.75	2.657
944.93	2.483
945.10	2.433
945.27	2.469
945.44	2.439
945.62	2.456
945.79	2.466
945.96	2.463
946.14	2.463
946.31	2.558
946.48	2.456
946.65	2.343
946.83	2.170
947.00	2.368
947.17	2.847
947.34	2.254
947.52	2.069
947.69	2.377
947.86	2.381
948.03	2.656
948.21	2.731
948.38	2.258
948.55	2.725
948.72	2.454
948.90	2.431
949.07	2.645
949.24	2.639
949.41	2.751
949.58	2.572
949.76	2.708
949.93	2.614
950.10	2.452
950.27	2.497
950.45	2.405
950.62	2.773
950.79	2.494
950.96	2.565
951.13	2.572
951.31	2.718
951.48	2.471
951.65	2.854
951.82	2.783
952.00	2.427
952.17	2.540
952.34	2.368
952.51	2.422
952.68	2.616
952.86	2.525
953.03	2.529
953.20	2.490
953.37	2.779
953.54	2.326
953.71	2.785
953.89	2.674
954.06	2.493
954.23	2.408
954.40	2.457
954.57	3.015
954.75	2.869
954.92	2.650
955.09	2.236
955.26	2.736
955.43	2.701
955.60	2.253
955.78	2.274
955.95	2.133
956.12	2.732
956.29	2.718
956.46	2.501
956.63	2.695
956.81	3.160
956.98	2.357
957.15	2.771
957.32	2.790
957.49	2.771
957.66	3.211
957.83	2.868
958.01	2.440
958.18	2.637
958.35	2.701
958.52	2.282
958.69	2.374
958.86	2.793
959.03	2.823
959.20	2.501
959.38	3.009
959.55	2.726
959.72	2.852
959.89	3.134
960.06	3.018
960.23	3.092
960.40	3.157
960.57	2.662
960.75	3.347
960.92	2.765
961.09	2.799
961.26	2.839
961.43	3.048
961.60	3.437
961.77	2.820
961.94	3.081
962.11	2.558
962.28	3.062
962.46	2.616
962.63	2.944
962.80	2.734
962.97	2.992
963.14	2.758
963.31	3.173
963.48	3.143
963.65	3.055
963.82	3.177
963.99	2.934
964.16	3.197
964.33	3.335
964.50	2.955
964.68	2.887
964.85	2.613
965.02	3.138
965.19	3.082
965.36	3.486
965.53	3.000
965.70	3.005
965.87	3.601
966.04	3.052
966.21	3.092
966.38	3.378
966.55	3.251
966.72	2.836
966.89	3.243
967.06	3.238
967.23	2.737
967.40	3.518
967.57	3.158
967.74	2.972
967.91	3.525
968.09	3.052
968.26	3.513
968.43	3.027
968.60	3.398
968.77	3.673
968.94	3.365
969.11	3.411
969.28	3.222
969.45	3.649
969.62	3.418
969.79	3.865
969.96	3.743
970.13	3.668
970.30	3.604
970.47	3.502
970.64	3.799
970.81	3.512
970.98	3.248
971.15	3.532
971.32	3.819
971.49	3.526
971.66	4.025
971.83	3.866
972.00	3.594
972.17	3.142
972.34	3.659
972.51	3.175
972.68	3.022
972.85	3.879
973.02	4.139
973.19	3.458
973.36	3.480
973.53	3.696
973.70	3.900
973.86	3.641
974.03	3.306
974.20	3.158
974.37	4.054
974.54	4.335
974.71	3.770
974.88	3.765
975.05	3.249
975.22	4.270
975.39	3.850
975.56	4.213
975.73	3.442
975.90	3.478
976.07	3.896
976.24	4.163
976.41	4.401
976.58	2.764
976.75	3.352
976.92	3.419
977.08	4.017
977.25	3.810
977.42	4.326
977.59	3.931
977.76	3.991
977.93	4.365
978.10	3.408
978.27	4.028
978.44	3.868
978.61	4.311
978.78	4.420
978.95	4.730
979.12	3.704
979.28	3.757
979.45	4.318
979.62	3.497
979.79	4.272
979.96	4.279
980.13	4.180
980.30	4.307
980.47	4.111
980.64	4.226
980.81	4.208
980.97	4.635
981.14	4.054
981.31	4.321
981.48	3.819
981.65	3.633
981.82	4.169
981.99	3.853
982.16	4.570
982.32	4.577
982.49	4.697
982.66	5.037
982.83	4.183
983.00	4.245
983.17	4.862
983.34	4.589
983.51	4.054
983.67	3.906
983.84	5.176
984.01	4.638
984.18	4.096
984.35	4.714
984.52	4.933
984.68	4.355
984.85	4.098
985.02	4.671
985.19	4.372
985.36	4.414
985.53	4.709
985.70	4.721
985.86	4.556
986.03	4.643
986.20	5.382
986.37	5.313
986.54	4.921
986.71	4.523
986.87	4.184
987.04	4.714
987.21	4.563
987.38	4.534
987.55	3.784
987.71	5.214
987.88	4.474
988.05	4.673
988.22	4.371
988.39	6.084
988.55	5.441
988.72	5.272
988.89	5.701
989.06	5.266
989.23	5.280
989.39	5.369
989.56	5.029
989.73	5.490
989.90	5.587
990.07	4.671
990.23	6.037
990.40	5.432
990.57	5.506
990.74	4.985
990.90	4.492
991.07	5.540
991.24	5.424
991.41	5.646
991.58	4.904
991.74	5.359
991.91	4.783
992.08	5.848
992.25	4.544
992.41	5.658
992.58	5.937
992.75	6.145
992.92	6.041
993.08	5.416
993.25	4.983
993.42	5.201
993.59	4.884
993.75	4.762
993.92	5.724
994.09	5.633
994.26	5.332
994.42	4.905
994.59	5.147
994.76	6.215
994.93	5.337
995.09	5.635
995.26	5.872
995.43	5.308
995.59	5.553
995.76	6.181
995.93	6.070
996.10	6.285
996.26	6.592
996.43	5.696
996.60	6.763
996.76	5.394
996.93	6.211
997.10	5.176
997.27	6.433
997.43	5.707
997.60	5.574
997.77	6.529
997.93	6.765
998.10	5.199
998.27	5.963
998.43	5.408
998.60	5.291
998.77	6.708
998.94	5.688
999.10	6.679
999.27	6.744
999.44	6.473
999.60	5.989
999.77	6.340
999.94	6.840
1000.10	7.864
1000.27	6.005
1000.44	5.702
1000.60	6.642
1000.77	6.886
1000.94	7.118
1001.10	7.033
1001.27	6.340
1001.44	7.189
1001.60	5.541
1001.77	6.369
1001.94	6.491
1002.10	6.331
1002.27	6.702
1002.44	5.881
1002.60	7.066
1002.77	6.897
1002.93	7.833
1003.10	6.929
1003.27	7.337
1003.43	6.823
1003.60	5.912
1003.77	6.250
1003.93	7.159
1004.10	7.397
1004.26	6.521
1004.43	6.571
1004.60	6.259
1004.76	7.282
1004.93	7.179
1005.10	6.565
1005.26	8.211
1005.43	7.882
1005.59	7.716
1005.76	7.536
1005.93	7.071
1006.09	7.615
1006.26	7.143
1006.42	7.175
1006.59	8.018
1006.76	7.376
1006.92	7.247
1007.09	8.268
1007.25	8.016
1007.42	8.234
1007.59	7.616
1007.75	6.989
1007.92	8.434
1008.08	8.143
1008.25	6.743
1008.41	6.747
1008.58	8.089
1008.75	7.731
1008.91	7.718
1009.08	6.731
1009.24	7.623
1009.41	8.751
1009.57	7.603
1009.74	7.657
1009.91	8.438
1010.07	7.916
1010.24	7.502
1010.40	7.741
1010.57	7.831
1010.73	8.168
1010.90	8.736
1011.06	8.882
1011.23	9.435
1011.39	7.898
1011.56	8.833
1011.73	8.713
1011.89	8.847
1012.06	8.396
1012.22	8.326
1012.39	8.046
1012.55	9.590
1012.72	9.883
1012.88	8.558
1013.05	8.520
1013.21	8.941
1013.38	9.911
1013.54	9.283
1013.71	9.321
1013.87	9.366
1014.04	9.028
1014.20	8.815
1014.37	10.992
1014.53	10.533
1014.70	8.924
1014.86	10.654
1015.03	8.786
1015.19	10.378
1015.36	10.626
1015.52	7.768
1015.69	9.994
1015.85	8.109
1016.02	9.974
1016.18	9.947
1016.35	9.751
1016.51	10.303
1016.68	9.559
1016.84	9.346
1017.01	9.228
1017.17	9.592
