704.41	44.192
704.61	47.789
704.80	41.600
704.99	50.836
705.19	44.433
705.38	41.102
705.58	42.485
705.77	38.230
705.96	46.924
706.16	49.406
706.35	42.757
706.55	52.630
706.74	47.950
706.93	45.140
707.13	38.915
707.32	49.252
707.52	56.807
707.71	47.347
707.90	49.213
708.10	55.785
708.29	46.304
708.49	39.471
708.68	58.070
708.87	45.896
709.07	53.837
709.26	51.454
709.46	51.875
709.65	51.638
709.84	53.584
710.04	50.524
710.23	50.392
710.42	48.906
710.62	44.485
710.81	44.180
711.00	57.479
711.20	44.958
711.39	52.074
711.59	58.577
711.78	54.527
711.97	50.217
712.17	46.960
712.36	54.012
712.55	47.564
712.75	55.086
712.94	55.341
713.13	50.542
713.33	50.478
713.52	47.174
713.71	43.138
713.91	53.645
714.10	44.088
714.29	51.790
714.49	46.463
714.68	47.955
714.87	43.932
715.07	54.260
715.26	42.836
715.45	42.117
715.65	36.823
715.84	49.533
716.03	41.007
716.23	36.415
716.42	33.948
716.61	33.686
716.81	29.835
717.00	30.565
717.19	28.137
717.39	25.329
717.58	28.753
717.77	34.034
717.97	24.037
718.16	29.533
718.35	21.473
718.55	27.557
718.74	21.667
718.93	27.433
719.13	27.056
719.32	19.205
719.51	19.955
719.70	33.713
719.90	37.016
720.09	26.480
720.28	22.689
720.48	25.222
720.67	28.045
720.86	30.144
721.05	35.464
721.25	38.643
721.44	37.100
721.63	40.011
721.83	35.716
722.02	44.704
722.21	39.860
722.40	40.904
722.60	38.968
722.79	30.587
722.98	30.560
723.18	29.792
723.37	34.361
723.56	26.088
723.75	30.787
723.95	38.479
724.14	22.394
724.33	33.047
724.52	25.590
724.72	26.328
724.91	39.860
725.10	28.042
725.29	28.139
725.49	29.645
725.68	32.122
725.87	28.311
726.07	25.575
726.26	30.002
726.45	27.419
726.64	32.063
726.84	30.221
727.03	30.149
727.22	24.147
727.41	41.058
727.60	34.409
727.80	31.726
727.99	34.195
728.18	41.268
728.37	34.837
728.57	29.802
728.76	34.035
728.95	45.384
729.14	35.577
729.34	32.795
729.53	30.745
729.72	33.551
729.91	28.010
730.10	26.554
730.30	26.503
730.49	28.002
730.68	28.792
730.87	25.364
731.07	31.913
731.26	33.372
731.45	35.831
731.64	32.710
731.83	39.440
732.03	37.923
732.22	34.776
732.41	56.903
732.60	50.614
732.79	47.463
732.99	43.383
733.18	47.998
733.37	39.090
733.56	47.775
733.75	44.191
733.95	47.447
734.14	43.995
734.33	43.286
734.52	52.412
734.71	45.788
734.90	40.803
735.10	46.471
735.29	50.855
735.48	42.449
735.67	42.725
735.86	41.356
736.06	45.471
736.25	45.320
736.44	37.314
736.63	42.134
736.82	41.228
737.01	48.173
737.21	38.622
737.40	57.110
737.59	51.330
737.78	52.006
737.97	42.258
738.16	49.813
738.36	44.834
738.55	49.913
738.74	56.504
738.93	45.177
739.12	51.563
739.31	45.510
739.50	47.181
739.70	52.819
739.89	47.859
740.08	48.192
740.27	53.455
740.46	55.461
740.65	54.230
740.84	50.851
741.04	67.005
741.23	52.471
741.42	51.656
741.61	51.468
741.80	65.451
741.99	50.610
742.18	53.590
742.37	49.373
742.57	53.917
742.76	50.255
742.95	59.485
743.14	50.902
743.33	62.217
743.52	61.098
743.71	61.295
743.90	55.151
744.10	61.890
744.29	51.755
744.48	63.410
744.67	54.694
744.86	57.354
745.05	65.049
745.24	48.643
745.43	53.843
745.62	58.116
745.81	57.317
746.01	67.694
746.20	54.836
746.39	64.075
746.58	52.901
746.77	61.140
746.96	63.536
747.15	55.387
747.34	56.998
747.53	60.693
747.72	56.239
747.91	63.091
748.11	52.013
748.30	64.484
748.49	69.660
748.68	62.598
748.87	65.085
749.06	52.211
749.25	57.609
749.44	62.389
749.63	58.460
749.82	69.762
750.01	60.892
750.20	60.640
750.39	56.347
750.58	51.570
750.78	60.253
750.97	58.601
751.16	54.897
751.35	50.370
751.54	69.137
751.73	56.551
751.92	49.333
752.11	50.803
752.30	60.245
752.49	56.751
752.68	55.206
752.87	60.507
753.06	59.268
753.25	62.134
753.44	49.150
753.63	70.892
753.82	56.586
754.01	55.500
754.20	60.794
754.39	60.776
754.58	66.289
754.77	58.318
754.96	55.945
755.15	54.206
755.34	58.289
755.53	65.193
755.73	51.358
755.92	51.267
756.11	61.272
756.30	56.052
756.49	51.642
756.68	55.776
756.87	59.863
757.06	57.133
757.25	57.673
757.44	50.377
757.63	56.444
757.82	56.443
758.01	58.663
758.20	52.354
758.39	65.400
758.58	52.374
758.77	44.202
758.96	55.116
759.15	39.608
759.34	37.039
759.53	39.841
759.72	43.758
759.91	28.081
760.10	34.309
760.29	36.141
760.47	27.501
760.66	25.096
760.85	21.341
761.04	18.523
761.23	24.612
761.42	17.704
761.61	19.132
761.80	12.958
761.99	14.057
762.18	18.694
762.37	27.934
762.56	24.022
762.75	20.825
762.94	24.667
763.13	15.480
763.32	18.860
763.51	22.736
763.70	18.184
763.89	14.982
764.08	17.687
764.27	22.138
764.46	33.633
764.65	11.753
764.84	20.739
765.03	12.728
765.22	14.062
765.40	19.678
765.59	24.029
765.78	26.698
765.97	20.660
766.16	25.417
766.35	26.440
766.54	23.575
766.73	36.771
766.92	35.163
767.11	25.703
767.30	40.152
767.49	36.304
767.68	47.738
767.87	43.848
768.05	40.810
768.24	36.077
768.43	37.957
768.62	54.503
768.81	47.929
769.00	48.307
769.19	44.472
769.38	49.697
769.57	48.719
769.76	51.387
769.95	50.391
770.14	51.325
770.32	52.104
770.51	44.545
770.70	48.557
770.89	57.556
771.08	47.993
771.27	45.236
771.46	50.789
771.65	52.841
771.84	49.691
772.02	58.845
772.21	44.210
772.40	57.512
772.59	50.745
772.78	54.298
772.97	50.188
773.16	58.431
773.35	58.868
773.54	47.676
773.72	49.752
773.91	46.941
774.10	50.669
774.29	51.286
774.48	56.770
774.67	59.419
774.86	51.216
775.04	53.898
775.23	54.268
775.42	57.492
775.61	60.008
775.80	50.352
775.99	66.374
776.18	60.310
776.36	60.801
776.55	52.618
776.74	51.866
776.93	49.604
777.12	53.824
777.31	66.815
777.50	59.053
777.68	62.157
777.87	65.114
778.06	58.236
778.25	53.570
778.44	53.673
778.63	51.355
778.81	58.019
779.00	54.792
779.19	60.340
779.38	54.164
779.57	47.893
779.76	59.997
779.94	59.894
780.13	50.675
780.32	51.761
780.51	48.897
780.70	59.056
780.88	56.810
781.07	57.453
781.26	53.525
781.45	52.718
781.64	63.005
781.82	49.626
782.01	50.730
782.20	83.281
782.39	58.068
782.58	60.505
782.77	59.920
782.95	55.697
783.14	51.031
783.33	60.964
783.52	50.853
783.70	69.005
783.89	45.342
784.08	59.106
784.27	45.834
784.46	47.607
784.64	46.892
784.83	56.402
785.02	48.061
785.21	53.962
785.40	54.033
785.58	51.409
785.77	69.426
785.96	53.569
786.15	45.039
786.33	53.166
786.52	51.448
786.71	44.210
786.90	52.694
787.08	46.468
787.27	52.069
787.46	48.226
787.65	50.429
787.83	61.532
788.02	48.635
788.21	44.870
788.40	51.497
788.58	46.997
788.77	50.822
788.96	43.064
789.15	36.535
789.33	43.922
789.52	41.853
789.71	50.084
789.90	44.844
790.08	52.299
790.27	51.025
790.46	43.121
790.65	49.671
790.83	40.492
791.02	45.403
791.21	50.845
791.40	36.338
791.58	48.817
791.77	56.440
791.96	36.857
792.14	42.415
792.33	50.284
792.52	52.226
792.71	37.902
792.89	50.661
793.08	50.036
793.27	42.901
793.45	42.015
793.64	43.501
793.83	64.034
794.02	53.289
794.20	54.535
794.39	49.803
794.58	46.165
794.76	52.229
794.95	48.863
795.14	42.674
795.32	46.559
795.51	46.703
795.70	52.689
795.89	40.634
796.07	47.295
796.26	39.190
796.45	38.052
796.63	42.992
796.82	48.952
797.01	35.411
797.19	38.736
797.38	43.019
797.57	41.301
797.75	44.404
797.94	42.239
798.13	44.590
798.31	40.145
798.50	38.562
798.69	45.669
798.87	38.555
799.06	41.442
799.25	39.590
799.43	46.362
799.62	41.671
799.81	46.100
799.99	46.029
800.18	32.356
800.37	32.229
800.55	42.153
800.74	39.747
800.93	43.517
801.11	38.865
801.30	45.061
801.48	40.686
801.67	47.804
801.86	48.024
802.04	38.396
802.23	39.504
802.42	32.565
802.60	38.434
802.79	40.154
802.98	41.113
803.16	44.007
803.35	37.581
803.53	43.952
803.72	37.739
803.91	33.888
804.09	38.805
804.28	34.804
804.47	36.207
804.65	40.205
804.84	30.340
805.02	42.129
805.21	42.852
805.40	38.476
805.58	43.792
805.77	40.224
805.95	44.993
806.14	44.718
806.33	40.362
806.51	41.837
806.70	47.386
806.88	43.643
807.07	44.007
807.26	40.688
807.44	35.815
807.63	38.591
807.81	36.237
808.00	44.782
808.19	41.102
808.37	46.635
808.56	35.011
808.74	46.962
808.93	40.336
809.11	39.895
809.30	39.936
809.49	37.716
809.67	43.487
809.86	35.479
810.04	35.461
810.23	45.346
810.41	42.130
810.60	35.833
810.79	34.639
810.97	36.938
811.16	39.337
811.34	38.097
811.53	32.238
811.71	38.408
811.90	38.653
812.08	37.972
812.27	40.308
812.46	37.533
812.64	23.929
812.83	37.629
813.01	28.776
813.20	32.094
813.38	27.121
813.57	27.122
813.75	26.606
813.94	27.813
814.12	38.261
814.31	31.539
814.49	28.818
814.68	37.470
814.86	24.689
815.05	24.181
815.24	23.895
815.42	30.056
815.61	22.219
815.79	25.336
815.98	35.979
816.16	17.355
816.35	23.809
816.53	23.145
816.72	23.975
816.90	19.796
817.09	22.085
817.27	24.314
817.46	24.348
817.64	21.374
817.83	32.373
818.01	26.435
818.20	32.176
818.38	20.308
818.57	26.042
818.75	32.418
818.94	39.634
819.12	33.780
819.31	24.252
819.49	19.394
819.68	25.545
819.86	25.721
820.05	25.330
820.23	25.798
820.42	23.538
820.60	31.841
820.78	28.056
820.97	27.131
821.15	30.835
821.34	31.723
821.52	39.350
821.71	31.279
821.89	27.468
822.08	25.090
822.26	22.980
822.45	33.461
822.63	28.049
822.82	32.324
823.00	29.769
823.18	24.371
823.37	35.876
823.55	24.834
823.74	22.441
823.92	58.031
824.11	25.657
824.29	60.889
824.48	30.242
824.66	32.617
824.84	31.278
825.03	41.612
825.21	28.543
825.40	28.101
825.58	32.178
825.77	34.469
825.95	27.010
826.14	29.646
826.32	40.439
826.50	32.681
826.69	41.939
826.87	41.426
827.06	31.173
827.24	31.719
827.42	29.641
827.61	44.939
827.79	31.367
827.98	31.745
828.16	34.647
828.35	31.810
828.53	32.699
828.71	26.943
828.90	32.746
829.08	32.886
829.27	43.010
829.45	41.510
829.63	28.003
829.82	33.984
830.00	30.487
830.18	25.902
830.37	43.637
830.55	29.522
830.74	42.013
830.92	29.328
831.10	28.151
831.29	29.556
831.47	40.512
831.66	41.775
831.84	37.865
832.02	25.917
832.21	42.377
832.39	27.981
832.57	41.553
832.76	22.359
832.94	23.981
833.13	28.095
833.31	45.073
833.49	26.959
833.68	38.587
833.86	38.534
834.04	32.089
834.23	40.899
834.41	28.592
834.59	40.271
834.78	29.725
834.96	41.587
835.14	33.516
835.33	38.517
835.51	45.210
835.69	40.740
835.88	46.726
836.06	30.564
836.24	40.696
836.43	34.854
836.61	36.846
836.79	32.341
836.98	34.315
837.16	38.437
837.34	45.467
837.53	49.694
837.71	37.891
837.89	28.699
838.08	30.875
838.26	45.239
838.44	52.796
838.63	36.608
838.81	41.782
838.99	45.595
839.18	38.299
839.36	39.148
839.54	52.698
839.73	50.232
839.91	50.015
840.09	42.358
840.28	39.347
840.46	36.676
840.64	42.779
840.82	42.544
841.01	42.106
841.19	46.101
841.37	43.132
841.56	46.619
841.74	48.399
841.92	34.845
842.10	43.489
842.29	44.758
842.47	49.203
842.65	47.203
842.84	43.750
843.02	43.783
843.20	39.153
843.38	56.307
843.57	55.922
843.75	42.855
843.93	58.038
844.11	39.911
844.30	44.025
844.48	41.825
844.66	34.253
844.84	44.553
845.03	50.152
845.21	38.199
845.39	64.638
845.58	45.056
845.76	54.284
845.94	35.698
846.12	41.735
846.31	39.183
846.49	44.521
846.67	45.064
846.85	41.118
847.03	42.628
847.22	53.882
847.40	41.975
847.58	43.662
847.76	97.300
847.95	52.764
848.13	43.413
848.31	38.192
848.49	48.755
848.68	40.623
848.86	54.876
849.04	42.976
849.22	41.071
849.40	53.391
849.59	46.772
849.77	48.225
849.95	57.239
850.13	49.595
850.32	52.736
850.50	59.347
850.68	45.379
850.86	42.292
851.04	49.416
851.23	51.048
851.41	51.853
851.59	37.019
851.77	42.482
851.95	42.007
852.14	41.886
852.32	32.762
852.50	38.133
852.68	42.879
852.86	44.111
853.04	45.755
853.23	48.633
853.41	37.781
853.59	44.469
853.77	35.528
853.95	40.144
854.14	45.048
854.32	51.185
854.50	46.926
854.68	38.370
854.86	38.762
855.04	44.681
855.23	42.263
855.41	44.130
855.59	46.981
855.77	35.230
855.95	51.478
856.13	39.522
856.31	58.015
856.50	40.430
856.68	43.186
856.86	43.771
857.04	51.654
857.22	62.178
857.40	42.952
857.59	47.283
857.77	54.382
857.95	38.747
858.13	48.045
858.31	43.992
858.49	43.924
858.67	44.730
858.85	37.622
859.04	39.475
859.22	48.601
859.40	41.321
859.58	42.666
859.76	38.195
859.94	35.859
860.12	52.895
860.30	39.627
860.49	67.554
860.67	46.769
860.85	51.234
861.03	44.315
861.21	47.973
861.39	42.798
861.57	40.356
861.75	49.599
861.93	41.227
862.12	55.401
862.30	54.939
862.48	37.241
862.66	46.608
862.84	44.346
863.02	43.300
863.20	47.941
863.38	47.096
863.56	50.247
863.74	37.774
863.92	39.201
864.11	42.600
864.29	51.129
864.47	56.022
864.65	44.325
864.83	44.355
865.01	36.004
865.19	46.244
865.37	58.592
865.55	43.314
865.73	48.617
865.91	50.704
866.09	42.914
866.27	38.565
866.45	41.823
866.64	45.739
866.82	47.515
867.00	38.435
867.18	33.210
867.36	50.658
867.54	36.506
867.72	41.752
867.90	44.912
868.08	42.298
868.26	61.954
868.44	46.558
868.62	48.222
868.80	46.306
868.98	49.399
869.16	45.755
869.34	47.504
869.52	60.987
869.70	69.684
869.88	60.431
870.06	39.215
870.24	49.591
870.42	42.144
870.60	48.489
870.78	47.752
870.96	52.866
871.14	39.545
871.32	50.695
871.50	41.531
871.68	39.438
871.86	45.594
872.04	45.072
872.22	44.121
872.40	46.695
872.58	41.500
872.76	39.903
872.94	40.130
873.12	41.477
873.30	55.084
873.48	45.742
873.66	51.276
873.84	43.182
874.02	44.404
874.20	47.045
874.38	46.098
874.56	54.963
874.74	42.624
874.92	39.676
875.10	45.775
875.28	43.562
875.46	40.076
875.64	59.634
875.82	39.461
876.00	44.166
876.18	61.454
876.36	51.098
876.54	52.199
876.72	55.928
876.90	40.262
877.08	41.704
877.26	56.751
877.44	43.256
877.62	38.281
877.80	54.235
877.98	44.260
878.16	45.227
878.34	45.738
878.52	52.596
878.70	50.362
878.88	48.070
879.05	48.471
879.23	40.127
879.41	41.895
879.59	44.334
879.77	52.552
879.95	39.449
880.13	50.699
880.31	46.339
880.49	35.533
880.67	35.866
880.85	36.613
881.03	41.802
881.21	51.830
881.39	38.091
881.56	41.630
881.74	44.413
881.92	44.000
882.10	107.945
882.28	40.654
882.46	54.871
882.64	50.462
882.82	42.134
883.00	39.973
883.18	41.627
883.36	39.208
883.53	36.562
883.71	53.866
883.89	48.281
884.07	61.640
884.25	34.137
884.43	46.259
884.61	44.075
884.79	34.703
884.97	39.111
885.14	37.004
885.32	27.874
885.50	42.908
885.68	28.972
885.86	41.649
886.04	37.690
886.22	37.100
886.40	35.629
886.57	33.810
886.75	27.543
886.93	42.083
887.11	37.949
887.29	49.024
887.47	38.964
887.65	64.899
887.82	36.119
888.00	39.088
888.18	45.588
888.36	37.683
888.54	35.100
888.72	34.488
888.90	34.857
889.07	33.030
889.25	36.992
889.43	35.532
889.61	36.776
889.79	45.912
889.97	35.267
890.14	48.142
890.32	34.136
890.50	30.240
890.68	39.614
890.86	39.215
891.04	33.468
891.21	36.567
891.39	42.903
891.57	43.163
891.75	30.287
891.93	39.383
892.10	43.400
892.28	44.812
892.46	41.410
892.64	34.736
892.82	48.148
893.00	30.649
893.17	38.357
893.35	27.964
893.53	47.173
893.71	33.549
893.89	27.744
894.06	35.051
894.24	35.852
894.42	32.144
894.60	35.193
894.78	26.571
894.95	26.015
895.13	65.126
895.31	33.632
895.49	26.436
895.66	30.508
895.84	30.682
896.02	30.443
896.20	23.983
896.38	23.342
896.55	23.965
896.73	34.672
896.91	22.911
897.09	30.715
897.26	21.228
897.44	24.913
897.62	33.848
897.80	18.238
897.97	32.473
898.15	17.912
898.33	33.246
898.51	26.767
898.68	24.860
898.86	31.517
899.04	37.360
899.22	26.655
899.39	28.348
899.57	27.228
899.75	25.629
899.93	15.947
900.10	27.284
900.28	26.813
900.46	32.259
900.64	35.161
900.81	31.729
900.99	26.414
901.17	23.709
901.34	23.965
901.52	32.058
901.70	27.085
901.88	28.270
902.05	30.928
902.23	31.093
902.41	28.951
902.58	19.379
902.76	31.509
902.94	29.230
903.12	33.520
903.29	30.731
903.47	32.298
903.65	23.800
903.82	37.152
904.00	41.406
904.18	36.826
904.36	29.707
904.53	36.073
904.71	34.029
904.89	32.241
905.06	48.304
905.24	41.196
905.42	28.668
905.59	36.803
905.77	32.619
905.95	29.270
906.12	29.819
906.30	31.185
906.48	25.113
906.65	36.468
906.83	42.379
907.01	34.797
907.18	24.730
907.36	34.358
907.54	19.527
907.71	34.200
907.89	31.517
908.07	18.685
908.24	37.718
908.42	32.674
908.60	26.458
908.77	31.336
908.95	38.443
909.13	29.043
909.30	37.378
909.48	25.891
909.66	25.220
909.83	25.186
910.01	17.567
910.18	35.110
910.36	23.925
910.54	32.357
910.71	23.208
910.89	26.073
911.07	29.515
911.24	39.109
911.42	19.738
911.59	41.281
911.77	24.070
911.95	21.526
912.12	25.146
912.30	28.141
912.48	27.974
912.65	35.142
912.83	32.001
913.00	28.806
913.18	23.387
913.36	28.440
913.53	25.880
913.71	34.553
913.88	39.974
914.06	24.796
914.24	38.026
914.41	26.588
914.59	31.585
914.76	28.029
914.94	29.082
915.12	27.543
915.29	26.614
915.47	39.901
915.64	28.691
915.82	34.051
915.99	21.844
916.17	28.115
916.35	31.421
916.52	25.986
916.70	26.089
916.87	19.248
917.05	37.788
917.22	30.312
917.40	42.230
917.58	36.265
917.75	26.375
917.93	33.197
918.10	26.755
918.28	33.806
918.45	36.870
918.63	21.654
918.80	20.332
918.98	38.195
919.16	33.042
919.33	34.420
919.51	31.332
919.68	39.683
919.86	24.028
920.03	33.854
920.21	37.237
920.38	41.999
920.56	28.724
920.73	37.116
920.91	31.288
921.08	31.400
921.26	44.089
921.44	40.348
921.61	30.065
921.79	70.245
921.96	36.916
922.14	25.741
922.31	27.933
922.49	33.868
922.66	34.338
922.84	22.326
923.01	37.744
923.19	44.636
923.36	31.804
923.54	43.025
923.71	56.610
923.89	49.211
924.06	52.481
924.24	45.013
924.41	34.091
924.59	26.970
924.76	33.102
924.94	51.570
925.11	32.210
925.29	41.448
925.46	27.263
925.64	34.823
925.81	31.346
925.98	35.199
926.16	45.536
926.33	30.948
926.51	35.113
926.68	46.394
926.86	21.580
927.03	36.069
927.21	48.144
927.38	53.300
927.56	28.381
927.73	52.523
927.91	24.335
928.08	23.400
928.26	29.999
928.43	22.489
928.60	33.810
928.78	38.234
928.95	36.278
929.13	23.814
929.30	32.622
929.48	42.085
929.65	26.128
929.83	61.935
930.00	23.062
930.17	25.247
930.35	33.585
930.52	36.483
930.70	55.791
930.87	32.549
931.05	26.555
931.22	22.098
931.39	27.923
931.57	29.669
931.74	31.906
931.92	26.617
932.09	35.824
932.26	46.267
932.44	36.600
932.61	20.628
932.79	46.469
932.96	30.308
933.13	27.687
933.31	39.769
933.48	47.615
933.66	47.196
933.83	41.558
934.00	29.194
934.18	30.526
934.35	35.831
934.53	24.360
934.70	41.640
934.87	24.829
935.05	43.280
935.22	33.433
935.40	32.832
935.57	30.287
935.74	31.528
935.92	31.792
936.09	45.442
936.26	34.194
936.44	39.729
936.61	41.589
936.79	47.693
936.96	33.578
937.13	45.653
937.31	33.182
937.48	47.221
937.65	31.997
937.83	31.056
938.00	34.549
938.17	41.598
938.35	47.382
938.52	32.226
938.69	46.218
938.87	37.224
939.04	34.793
939.21	48.565
939.39	27.111
939.56	37.118
939.73	47.932
939.91	35.350
940.08	50.472
940.25	51.930
940.43	31.720
940.60	43.801
940.77	36.233
940.95	52.047
941.12	57.360
941.29	45.589
941.47	38.515
941.64	49.202
941.81	42.816
941.99	49.875
942.16	58.889
942.33	33.542
942.51	42.566
942.68	43.884
942.85	29.745
943.02	44.673
943.20	33.373
943.37	40.187
943.54	71.655
943.72	42.984
943.89	53.854
944.06	50.841
944.23	42.655
944.41	38.906
944.58	31.802
944.75	45.520
944.93	36.221
945.10	54.060
945.27	46.991
945.44	47.456
945.62	49.213
945.79	51.382
945.96	30.778
946.14	41.132
946.31	49.811
946.48	54.996
946.65	47.047
946.83	48.541
947.00	48.435
947.17	52.366
947.34	39.666
947.52	55.450
947.69	30.524
947.86	35.382
948.03	39.633
948.21	62.951
948.38	45.225
948.55	39.568
948.72	51.801
948.90	49.654
949.07	47.096
949.24	60.469
949.41	49.634
949.58	43.774
949.76	55.569
949.93	59.036
950.10	47.033
950.27	47.104
950.45	61.343
950.62	53.257
950.79	47.841
950.96	24.766
951.13	26.781
951.31	91.037
951.48	53.054
951.65	66.262
951.82	51.079
952.00	40.870
952.17	34.015
952.34	44.311
952.51	45.621
952.68	35.304
952.86	37.521
953.03	37.046
953.20	55.286
953.37	34.183
953.54	32.418
953.71	76.193
953.89	45.939
954.06	47.983
954.23	58.859
954.40	63.909
954.57	54.587
954.75	60.421
954.92	44.426
955.09	53.659
955.26	37.640
955.43	70.652
955.60	56.872
955.78	37.713
955.95	33.273
956.12	47.011
956.29	55.536
956.46	54.498
956.63	52.630
956.81	62.787
956.98	68.572
957.15	94.178
957.32	57.217
957.49	41.719
957.66	41.801
957.83	52.892
958.01	42.603
958.18	38.601
958.35	67.507
958.52	54.129
958.69	37.892
958.86	40.181
959.03	76.782
959.20	54.183
959.38	68.466
959.55	56.090
959.72	72.210
959.89	44.227
960.06	53.849
960.23	50.002
960.40	67.522
960.57	58.290
960.75	59.875
960.92	39.960
961.09	78.840
961.26	53.824
961.43	57.538
961.60	60.386
961.77	61.357
961.94	59.397
962.11	64.258
962.28	67.616
962.46	53.927
962.63	58.595
962.80	69.651
962.97	32.711
963.14	51.954
963.31	56.044
963.48	65.783
963.65	94.269
963.82	67.889
963.99	76.132
964.16	52.289
964.33	56.319
964.50	52.357
964.68	86.701
964.85	53.824
965.02	84.339
965.19	79.716
965.36	67.939
965.53	63.624
965.70	58.628
965.87	76.661
966.04	38.720
966.21	91.397
966.38	49.981
966.55	55.165
966.72	72.092
966.89	42.312
967.06	73.372
967.23	58.787
967.40	77.047
967.57	52.693
967.74	62.111
967.91	76.989
968.09	61.010
968.26	88.838
968.43	65.158
968.60	57.573
968.77	46.618
968.94	99.452
969.11	71.975
969.28	46.579
969.45	77.704
969.62	62.428
969.79	48.681
969.96	68.141
970.13	48.939
970.30	81.595
970.47	65.319
970.64	62.435
970.81	64.340
970.98	60.699
971.15	92.210
971.32	111.666
971.49	81.758
971.66	63.999
971.83	83.644
972.00	65.451
972.17	75.416
972.34	60.311
972.51	53.937
972.68	62.292
972.85	87.301
973.02	58.461
973.19	84.404
973.36	77.587
973.53	57.589
973.70	63.579
973.86	111.065
974.03	87.640
974.20	87.397
974.37	97.107
974.54	101.599
974.71	92.474
974.88	74.594
975.05	65.663
975.22	84.275
975.39	109.208
975.56	86.493
975.73	54.900
975.90	74.903
976.07	55.107
976.24	84.707
976.41	90.607
976.58	93.918
976.75	78.238
976.92	70.722
977.08	47.725
977.25	122.732
977.42	77.424
977.59	75.226
977.76	87.508
977.93	102.489
978.10	65.723
978.27	78.981
978.44	86.660
978.61	72.638
978.78	104.094
978.95	77.158
979.12	67.199
979.28	74.513
979.45	89.532
979.62	79.084
979.79	87.167
979.96	77.504
980.13	67.529
980.30	63.362
980.47	74.537
980.64	74.709
980.81	75.737
980.97	87.938
981.14	175.835
981.31	74.048
981.48	62.054
981.65	62.135
981.82	68.273
981.99	71.337
982.16	57.725
982.32	121.897
982.49	253.424
982.66	63.850
982.83	104.722
983.00	119.758
983.17	90.526
983.34	79.305
983.51	98.868
983.67	102.732
983.84	92.763
984.01	126.267
984.18	84.893
984.35	105.480
984.52	92.337
984.68	77.849
984.85	75.405
985.02	104.347
985.19	87.799
985.36	96.912
985.53	118.026
985.70	128.262
985.86	83.662
986.03	105.092
986.20	97.860
986.37	99.954
986.54	90.488
986.71	90.642
986.87	100.936
987.04	62.994
987.21	113.922
987.38	121.760
987.55	98.018
987.71	96.948
987.88	85.173
988.05	124.514
988.22	88.849
988.39	83.052
988.55	120.245
988.72	129.438
988.89	121.545
989.06	115.453
989.23	111.697
989.39	120.206
989.56	142.559
989.73	146.186
989.90	155.042
990.07	110.946
990.23	106.774
990.40	140.716
990.57	109.902
990.74	125.459
990.90	119.831
991.07	108.840
991.24	80.842
991.41	172.596
991.58	138.559
991.74	129.819
991.91	129.252
992.08	127.247
992.25	92.639
992.41	118.915
992.58	118.143
992.75	91.918
992.92	126.087
993.08	106.718
993.25	98.555
993.42	104.935
993.59	106.553
993.75	142.268
993.92	147.506
994.09	173.772
994.26	124.194
994.42	168.696
994.59	132.015
994.76	134.753
994.93	98.652
995.09	158.674
995.26	202.383
995.43	185.731
995.59	154.575
995.76	132.772
995.93	146.070
996.10	124.904
996.26	166.828
996.43	115.898
996.60	127.883
996.76	149.080
996.93	123.899
997.10	121.365
997.27	162.866
997.43	141.080
997.60	141.190
997.77	147.082
997.93	148.370
998.10	80.716
998.27	144.457
998.43	161.843
998.60	122.570
998.77	173.655
998.94	116.340
999.10	233.149
999.27	146.224
999.44	116.971
999.60	129.035
999.77	143.381
999.94	143.515
1000.10	127.147
1000.27	149.092
1000.44	113.780
1000.60	246.338
1000.77	175.059
1000.94	128.624
1001.10	188.037
1001.27	130.150
1001.44	120.427
1001.60	133.607
1001.77	143.708
1001.94	122.019
1002.10	142.552
1002.27	150.276
1002.44	124.824
1002.60	141.334
1002.77	140.761
1002.93	126.703
1003.10	178.800
1003.27	112.620
1003.43	142.017
1003.60	178.079
1003.77	208.899
1003.93	173.195
1004.10	205.980
1004.26	102.162
1004.43	126.417
1004.60	229.575
1004.76	108.307
1004.93	189.887
1005.10	166.996
1005.26	160.265
1005.43	145.444
1005.59	130.091
1005.76	174.868
1005.93	207.048
1006.09	231.844
1006.26	122.020
1006.42	178.894
1006.59	183.588
1006.76	141.176
1006.92	133.201
1007.09	193.977
1007.25	155.295
1007.42	162.570
1007.59	190.421
1007.75	146.051
1007.92	172.482
1008.08	192.762
1008.25	159.543
1008.41	149.495
1008.58	232.008
1008.75	240.120
1008.91	191.576
1009.08	131.953
1009.24	166.612
1009.41	196.643
1009.57	160.752
1009.74	150.393
1009.91	159.417
1010.07	174.835
1010.24	154.561
1010.40	164.079
1010.57	136.779
1010.73	132.808
1010.90	202.610
1011.06	135.905
1011.23	201.197
1011.39	199.560
1011.56	270.635
1011.73	171.594
1011.89	228.466
1012.06	214.410
1012.22	211.291
1012.39	171.577
1012.55	173.450
1012.72	241.739
1012.88	215.379
1013.05	203.562
1013.21	219.831
1013.38	212.465
1013.54	159.110
1013.71	223.301
1013.87	211.960
1014.04	166.144
1014.20	192.634
1014.37	295.839
1014.53	228.323
1014.70	234.738
1014.86	141.275
1015.03	192.864
1015.19	176.165
1015.36	244.580
1015.52	212.571
1015.69	178.189
1015.85	231.596
1016.02	215.225
1016.18	271.010
1016.35	156.575
1016.51	295.917
1016.68	227.087
1016.84	285.127
1017.01	290.997
1017.17	182.213
