699.36	20.445
699.55	19.793
699.75	19.645
699.94	19.546
700.14	19.428
700.33	19.847
700.53	19.385
700.72	19.415
700.92	19.246
701.11	19.666
701.30	19.346
701.50	19.648
701.69	19.185
701.89	20.001
702.08	20.048
702.28	20.162
702.47	20.737
702.66	21.086
702.86	21.512
703.05	21.484
703.25	21.391
703.44	21.608
703.64	21.659
703.83	21.511
704.02	21.865
704.22	21.519
704.41	21.588
704.61	21.589
704.80	21.290
704.99	21.338
705.19	21.700
705.38	21.726
705.58	21.559
705.77	21.943
705.96	21.611
706.16	22.127
706.35	22.039
706.55	21.862
706.74	22.104
706.93	22.253
707.13	22.666
707.32	22.537
707.52	22.352
707.71	22.455
707.90	22.915
708.10	22.843
708.29	22.749
708.49	22.829
708.68	22.998
708.87	23.237
709.07	22.753
709.26	22.879
709.46	22.765
709.65	22.577
709.84	22.750
710.04	23.197
710.23	22.777
710.42	22.730
710.62	23.282
710.81	23.337
711.00	23.519
711.20	23.281
711.39	23.161
711.59	23.461
711.78	23.492
711.97	23.147
712.17	23.017
712.36	22.853
712.55	23.057
712.75	23.424
712.94	22.779
713.13	23.282
713.33	22.704
713.52	22.467
713.71	22.778
713.91	22.186
714.10	21.847
714.29	21.606
714.49	21.677
714.68	21.183
714.87	20.947
715.07	20.716
715.26	19.975
715.45	19.189
715.65	18.327
715.84	17.895
716.03	16.517
716.23	15.752
716.42	14.609
716.61	13.583
716.81	13.024
717.00	12.801
717.19	12.258
717.39	11.466
717.58	11.150
717.77	11.115
717.97	10.702
718.16	9.727
718.35	10.029
718.55	9.551
718.74	9.197
718.93	8.869
719.13	8.872
719.32	8.863
719.51	8.741
719.70	9.180
719.90	9.354
720.09	9.781
720.28	10.749
720.48	11.322
720.67	12.059
720.86	13.122
721.05	13.768
721.25	14.185
721.44	14.442
721.63	14.782
721.83	14.767
722.02	15.252
722.21	14.492
722.40	14.351
722.60	13.904
722.79	13.382
722.98	12.985
723.18	12.479
723.37	12.333
723.56	12.326
723.75	11.838
723.95	11.806
724.14	11.645
724.33	11.378
724.52	11.369
724.72	11.255
724.91	11.201
725.10	11.091
725.29	10.940
725.49	11.080
725.68	11.332
725.87	11.367
726.07	11.345
726.26	11.162
726.45	11.504
726.64	11.183
726.84	11.092
727.03	11.093
727.22	11.430
727.41	11.441
727.60	11.627
727.80	11.595
727.99	11.768
728.18	11.854
728.37	11.637
728.57	11.647
728.76	11.347
728.95	11.435
729.14	11.642
729.34	11.529
729.53	11.842
729.72	11.889
729.91	11.859
730.10	11.763
730.30	11.578
730.49	11.875
730.68	12.163
730.87	11.898
731.07	12.227
731.26	12.989
731.45	13.323
731.64	14.098
731.83	14.682
732.03	15.163
732.22	15.321
732.41	15.609
732.60	16.317
732.79	16.604
732.99	16.783
733.18	17.822
733.37	17.674
733.56	18.208
733.75	18.156
733.95	18.144
734.14	18.314
734.33	18.517
734.52	18.326
734.71	18.694
734.90	18.198
735.10	17.948
735.29	17.836
735.48	17.656
735.67	17.895
735.86	18.100
736.06	17.963
736.25	18.145
736.44	18.135
736.63	18.445
736.82	18.583
737.01	18.699
737.21	18.723
737.40	18.562
737.59	18.914
737.78	18.525
737.97	19.319
738.16	19.217
738.36	19.211
738.55	19.182
738.74	19.478
738.93	19.446
739.12	19.506
739.31	20.144
739.50	19.880
739.70	19.937
739.89	20.245
740.08	20.460
740.27	20.795
740.46	20.923
740.65	20.625
740.84	20.989
741.04	21.046
741.23	21.163
741.42	21.120
741.61	21.098
741.80	21.195
741.99	21.271
742.18	21.841
742.37	21.796
742.57	21.738
742.76	22.018
742.95	22.298
743.14	22.048
743.33	22.297
743.52	22.108
743.71	22.323
743.90	22.332
744.10	22.685
744.29	22.260
744.48	22.466
744.67	22.206
744.86	22.268
745.05	22.194
745.24	22.589
745.43	22.439
745.62	22.891
745.81	22.279
746.01	22.209
746.20	22.407
746.39	22.678
746.58	22.472
746.77	22.558
746.96	22.690
747.15	22.531
747.34	22.502
747.53	22.784
747.72	22.552
747.91	22.347
748.11	22.200
748.30	22.527
748.49	21.976
748.68	22.229
748.87	22.050
749.06	21.970
749.25	21.973
749.44	22.556
749.63	22.159
749.82	21.858
750.01	21.725
750.20	22.098
750.39	21.772
750.58	21.990
750.78	21.647
750.97	21.724
751.16	21.190
751.35	21.521
751.54	21.754
751.73	21.570
751.92	21.735
752.11	21.622
752.30	21.507
752.49	21.783
752.68	21.781
752.87	21.588
753.06	21.143
753.25	21.836
753.44	21.781
753.63	21.457
753.82	21.718
754.01	21.526
754.20	20.971
754.39	21.097
754.58	21.653
754.77	21.498
754.96	21.329
755.15	21.098
755.34	20.888
755.53	20.756
755.73	20.954
755.92	20.664
756.11	20.848
756.30	21.311
756.49	20.431
756.68	20.562
756.87	20.490
757.06	20.473
757.25	19.999
757.44	20.442
757.63	19.565
757.82	19.655
758.01	19.571
758.20	18.395
758.39	17.105
758.58	15.700
758.77	14.791
758.96	12.633
759.15	10.960
759.34	9.410
759.53	7.702
759.72	6.297
759.91	5.393
760.10	4.389
760.29	3.659
760.47	2.845
760.66	2.417
760.85	2.272
761.04	1.807
761.23	1.749
761.42	1.332
761.61	1.030
761.80	0.951
761.99	0.692
762.18	0.295
762.37	0.419
762.56	0.343
762.75	0.246
762.94	0.121
763.13	0.311
763.32	0.164
763.51	0.298
763.70	0.310
763.89	0.250
764.08	0.665
764.27	0.743
764.46	1.010
764.65	1.324
764.84	1.643
765.03	1.873
765.22	2.479
765.40	2.921
765.59	3.560
765.78	4.362
765.97	4.989
766.16	5.787
766.35	6.437
766.54	7.377
766.73	7.873
766.92	8.703
767.11	9.319
767.30	10.204
767.49	10.977
767.68	11.876
767.87	12.079
768.05	12.947
768.24	13.400
768.43	13.909
768.62	14.266
768.81	14.415
769.00	14.782
769.19	15.659
769.38	16.163
769.57	16.609
769.76	16.692
769.95	16.940
770.14	17.264
770.32	17.278
770.51	17.798
770.70	18.194
770.89	17.781
771.08	17.886
771.27	17.978
771.46	18.124
771.65	18.270
771.84	18.156
772.02	18.435
772.21	18.204
772.40	18.301
772.59	18.022
772.78	18.307
772.97	18.081
773.16	18.646
773.35	19.034
773.54	18.968
773.72	18.620
773.91	18.640
774.10	18.549
774.29	19.061
774.48	18.500
774.67	18.530
774.86	18.584
775.04	18.732
775.23	18.678
775.42	18.836
775.61	18.809
775.80	18.528
775.99	18.758
776.18	18.572
776.36	18.410
776.55	18.319
776.74	19.136
776.93	18.803
777.12	18.525
777.31	18.368
777.50	18.408
777.68	18.482
777.87	18.237
778.06	18.428
778.25	18.333
778.44	18.719
778.63	18.293
778.81	18.135
779.00	18.042
779.19	18.039
779.38	18.133
779.57	17.814
779.76	18.057
779.94	17.941
780.13	17.953
780.32	18.054
780.51	17.913
780.70	17.876
780.88	17.733
781.07	17.868
781.26	17.610
781.45	18.437
781.64	17.859
781.82	18.063
782.01	17.815
782.20	17.728
782.39	17.896
782.58	17.809
782.77	17.425
782.95	17.861
783.14	17.932
783.33	17.771
783.52	17.655
783.70	17.263
783.89	17.279
784.08	17.272
784.27	17.316
784.46	17.044
784.64	17.069
784.83	16.719
785.02	16.807
785.21	16.664
785.40	16.319
785.58	16.542
785.77	16.268
785.96	15.834
786.15	16.260
786.33	15.893
786.52	15.786
786.71	15.876
786.90	15.732
787.08	15.287
787.27	15.469
787.46	14.805
787.65	14.966
787.83	14.726
788.02	14.222
788.21	14.630
788.40	14.039
788.58	14.007
788.77	14.028
788.96	13.612
789.15	13.421
789.33	13.261
789.52	13.471
789.71	13.236
789.90	13.416
790.08	13.121
790.27	13.518
790.46	13.309
790.65	12.939
790.83	13.054
791.02	13.161
791.21	13.135
791.40	13.293
791.58	13.245
791.77	13.306
791.96	13.159
792.14	13.146
792.33	13.238
792.52	13.216
792.71	12.825
792.89	13.896
793.08	13.156
793.27	13.969
793.45	13.823
793.64	14.203
793.83	14.070
794.02	14.530
794.20	14.023
794.39	14.185
794.58	13.705
794.76	13.983
794.95	14.057
795.14	13.555
795.32	12.930
795.51	12.964
795.70	12.770
795.89	12.901
796.07	12.558
796.26	12.114
796.45	12.495
796.63	12.382
796.82	12.293
797.01	12.421
797.19	12.779
797.38	12.888
797.57	12.636
797.75	12.423
797.94	12.765
798.13	12.889
798.31	12.667
798.50	12.518
798.69	12.584
798.87	12.458
799.06	12.308
799.25	12.150
799.43	12.228
799.62	12.035
799.81	12.046
799.99	11.728
800.18	11.945
800.37	11.762
800.55	11.863
800.74	11.332
800.93	11.467
801.11	11.697
801.30	11.653
801.48	11.237
801.67	11.175
801.86	11.121
802.04	10.934
802.23	10.858
802.42	10.923
802.60	10.853
802.79	10.992
802.98	11.426
803.16	11.137
803.35	11.039
803.53	11.057
803.72	11.129
803.91	11.002
804.09	10.999
804.28	11.312
804.47	11.258
804.65	11.371
804.84	11.684
805.02	12.088
805.21	11.904
805.40	12.278
805.58	12.252
805.77	12.056
805.95	12.183
806.14	12.128
806.33	12.240
806.51	12.249
806.70	12.490
806.88	11.806
807.07	12.187
807.26	12.547
807.44	12.000
807.63	11.892
807.81	11.833
808.00	11.591
808.19	11.649
808.37	11.433
808.56	11.565
808.74	11.560
808.93	11.207
809.11	10.881
809.30	10.817
809.49	10.648
809.67	10.632
809.86	10.373
810.04	10.054
810.23	10.111
810.41	9.947
810.60	9.914
810.79	9.738
810.97	9.494
811.16	9.562
811.34	9.227
811.53	9.257
811.71	8.976
811.90	8.469
812.08	8.324
812.27	8.452
812.46	8.017
812.64	7.838
812.83	7.674
813.01	7.318
813.20	7.013
813.38	6.820
813.57	6.536
813.75	6.228
813.94	6.286
814.12	5.914
814.31	5.613
814.49	5.499
814.68	5.267
814.86	5.304
815.05	4.936
815.24	4.908
815.42	4.592
815.61	5.032
815.79	4.513
815.98	4.205
816.16	4.045
816.35	4.139
816.53	4.159
816.72	4.210
816.90	3.878
817.09	4.368
817.27	4.302
817.46	4.113
817.64	4.177
817.83	3.973
818.01	4.267
818.20	4.141
818.38	4.257
818.57	4.071
818.75	4.403
818.94	4.329
819.12	4.274
819.31	4.366
819.49	4.520
819.68	5.098
819.86	5.235
820.05	5.387
820.23	5.915
820.42	6.209
820.60	6.171
820.78	6.548
820.97	6.652
821.15	6.164
821.34	6.585
821.52	6.339
821.71	6.290
821.89	5.910
822.08	5.353
822.26	5.055
822.45	4.880
822.63	4.416
822.82	3.928
823.00	3.835
823.18	4.022
823.37	3.957
823.55	4.533
823.74	4.824
823.92	4.749
824.11	5.280
824.29	5.481
824.48	6.014
824.66	6.059
824.84	6.198
825.03	6.131
825.21	6.346
825.40	6.394
825.58	6.366
825.77	6.415
825.95	6.372
826.14	6.249
826.32	6.607
826.50	6.469
826.69	6.462
826.87	6.314
827.06	6.251
827.24	5.817
827.42	5.352
827.61	5.549
827.79	5.693
827.98	5.252
828.16	5.288
828.35	5.499
828.53	5.356
828.71	5.430
828.90	5.754
829.08	5.424
829.27	5.487
829.45	5.421
829.63	5.749
829.82	5.395
830.00	5.868
830.18	5.657
830.37	5.960
830.55	5.572
830.74	5.910
830.92	5.923
831.10	5.587
831.29	6.158
831.47	5.799
831.66	5.890
831.84	6.081
832.02	5.670
832.21	6.378
832.39	6.248
832.57	6.092
832.76	6.069
832.94	6.048
833.13	6.218
833.31	6.202
833.49	6.160
833.68	6.095
833.86	6.325
834.04	6.674
834.23	6.973
834.41	6.648
834.59	6.716
834.78	7.085
834.96	6.905
835.14	7.364
835.33	7.497
835.51	7.174
835.69	7.240
835.88	7.180
836.06	7.584
836.24	7.650
836.43	7.741
836.61	7.611
836.79	7.656
836.98	7.594
837.16	7.329
837.34	7.917
837.53	7.153
837.71	7.721
837.89	7.928
838.08	7.683
838.26	7.864
838.44	7.854
838.63	8.027
838.81	8.259
838.99	7.853
839.18	8.251
839.36	8.393
839.54	8.299
839.73	8.261
839.91	8.546
840.09	8.252
840.28	8.312
840.46	8.338
840.64	8.372
840.82	8.517
841.01	8.423
841.19	8.391
841.37	8.261
841.56	8.686
841.74	8.449
841.92	8.563
842.10	8.523
842.29	8.378
842.47	8.407
842.65	8.718
842.84	8.615
843.02	8.868
843.20	8.501
843.38	8.618
843.57	8.532
843.75	8.672
843.93	8.630
844.11	8.602
844.30	8.674
844.48	8.831
844.66	8.918
844.84	8.866
845.03	9.086
845.21	9.036
845.39	9.015
845.58	8.926
845.76	9.249
845.94	9.064
846.12	8.777
846.31	9.029
846.49	9.176
846.67	9.063
846.85	9.214
847.03	9.118
847.22	9.113
847.40	9.261
847.58	9.123
847.76	8.845
847.95	9.204
848.13	9.026
848.31	9.277
848.49	9.327
848.68	9.002
848.86	9.141
849.04	8.755
849.22	8.655
849.40	8.674
849.59	8.481
849.77	8.239
849.95	8.117
850.13	8.265
850.32	8.117
850.50	8.358
850.68	8.261
850.86	8.272
851.04	8.094
851.23	7.854
851.41	7.957
851.59	8.089
851.77	8.372
851.95	8.167
852.14	8.009
852.32	8.031
852.50	8.701
852.68	8.130
852.86	8.645
853.04	8.163
853.23	7.831
853.41	7.897
853.59	7.438
853.77	7.407
853.95	7.442
854.14	7.101
854.32	7.134
854.50	7.194
854.68	7.306
854.86	7.330
855.04	7.283
855.23	7.598
855.41	7.533
855.59	7.641
855.77	7.476
855.95	7.631
856.13	8.053
856.31	8.105
856.50	8.272
856.68	8.245
856.86	8.312
857.04	8.033
857.22	8.274
857.40	8.429
857.59	8.077
857.77	8.419
857.95	8.596
858.13	8.306
858.31	8.511
858.49	8.208
858.67	8.572
858.85	8.487
859.04	8.780
859.22	8.145
859.40	8.007
859.58	8.356
859.76	8.255
859.94	8.340
860.12	8.426
860.30	8.262
860.49	8.291
860.67	8.665
860.85	8.376
861.03	8.709
861.21	8.404
861.39	8.600
861.57	8.249
861.75	8.566
861.93	8.443
862.12	8.227
862.30	8.362
862.48	8.216
862.66	8.607
862.84	8.393
863.02	8.247
863.20	7.952
863.38	8.314
863.56	8.615
863.74	8.254
863.92	8.616
864.11	8.307
864.29	8.663
864.47	8.084
864.65	8.289
864.83	8.321
865.01	8.485
865.19	8.253
865.37	8.003
865.55	7.475
865.73	7.191
865.91	7.328
866.09	7.382
866.27	7.143
866.45	7.197
866.64	7.262
866.82	7.302
867.00	7.323
867.18	7.263
867.36	7.557
867.54	7.486
867.72	7.667
867.90	7.922
868.08	7.348
868.26	7.723
868.44	7.539
868.62	8.009
868.80	8.254
868.98	7.610
869.16	7.707
869.34	7.552
869.52	7.843
869.70	7.790
869.88	7.885
870.06	7.832
870.24	7.430
870.42	7.514
870.60	7.733
870.78	7.935
870.96	7.358
871.14	7.471
871.32	7.633
871.50	7.827
871.68	7.393
871.86	7.960
872.04	7.904
872.22	7.486
872.40	7.471
872.58	7.782
872.76	7.556
872.94	7.660
873.12	7.833
873.30	7.472
873.48	7.669
873.66	7.383
873.84	7.317
874.02	7.218
874.20	7.557
874.38	7.035
874.56	7.404
874.74	7.429
874.92	7.366
875.10	7.491
875.28	6.917
875.46	7.326
875.64	6.978
875.82	7.347
876.00	7.277
876.18	7.328
876.36	7.332
876.54	7.132
876.72	7.232
876.90	6.968
877.08	7.380
877.26	7.260
877.44	6.980
877.62	6.959
877.80	6.678
877.98	7.270
878.16	7.231
878.34	7.277
878.52	7.063
878.70	6.872
878.88	6.827
879.05	6.762
879.23	6.994
879.41	6.708
879.59	6.825
879.77	7.020
879.95	6.902
880.13	6.387
880.31	6.751
880.49	6.502
880.67	6.545
880.85	6.395
881.03	6.494
881.21	6.594
881.39	6.383
881.56	6.418
881.74	6.750
881.92	6.638
882.10	6.171
882.28	6.384
882.46	6.678
882.64	6.233
882.82	6.420
883.00	6.274
883.18	6.462
883.36	6.877
883.53	6.301
883.71	6.231
883.89	6.076
884.07	6.205
884.25	6.570
884.43	6.764
884.61	6.680
884.79	6.554
884.97	6.404
885.14	6.334
885.32	6.103
885.50	6.212
885.68	6.109
885.86	6.375
886.04	5.919
886.22	5.882
886.40	5.939
886.57	5.860
886.75	5.932
886.93	5.833
887.11	6.220
887.29	6.333
887.47	5.835
887.65	5.971
887.82	5.859
888.00	6.040
888.18	5.854
888.36	5.835
888.54	5.915
888.72	5.799
888.90	6.004
889.07	5.476
889.25	5.833
889.43	5.889
889.61	5.792
889.79	6.063
889.97	5.956
890.14	5.572
890.32	6.053
890.50	5.847
890.68	5.591
890.86	5.498
891.04	5.502
891.21	5.703
891.39	5.707
891.57	5.602
891.75	5.639
891.93	5.712
892.10	5.344
892.28	4.697
892.46	4.973
892.64	4.942
892.82	4.708
893.00	4.700
893.17	4.393
893.35	4.571
893.53	4.524
893.71	4.326
893.89	4.067
894.06	3.838
894.24	3.917
894.42	3.520
894.60	3.732
894.78	3.339
894.95	3.352
895.13	2.814
895.31	3.101
895.49	2.849
895.66	2.704
895.84	2.489
896.02	2.473
896.20	2.266
896.38	2.181
896.55	1.971
896.73	1.865
896.91	1.703
897.09	1.915
897.26	1.455
897.44	1.602
897.62	1.666
897.80	1.424
897.97	1.338
898.15	1.573
898.33	1.550
898.51	1.512
898.68	1.353
898.86	1.363
899.04	1.046
899.22	1.040
899.39	1.058
899.57	0.900
899.75	1.214
899.93	1.108
900.10	1.372
900.28	1.004
900.46	0.935
900.64	0.930
900.81	0.842
900.99	0.710
901.17	0.917
901.34	0.788
901.52	0.808
901.70	0.546
901.88	0.639
902.05	0.770
902.23	0.892
902.41	0.568
902.58	1.048
902.76	0.906
902.94	0.856
903.12	1.054
903.29	1.404
903.47	1.466
903.65	1.820
903.82	1.821
904.00	1.996
904.18	2.154
904.36	2.175
904.53	2.260
904.71	2.101
904.89	2.342
905.06	2.142
905.24	2.169
905.42	2.071
905.59	2.225
905.77	2.376
905.95	2.142
906.12	2.197
906.30	1.752
906.48	1.717
906.65	1.652
906.83	1.354
907.01	1.128
907.18	1.110
907.36	0.956
907.54	0.919
907.71	0.912
907.89	0.910
908.07	0.949
908.24	0.660
908.42	0.788
908.60	0.858
908.77	0.651
908.95	0.649
909.13	0.536
909.30	0.423
909.48	0.528
909.66	0.802
909.83	0.691
910.01	0.559
910.18	0.463
910.36	0.532
910.54	0.914
910.71	0.623
910.89	0.664
911.07	0.574
911.24	0.924
911.42	0.685
911.59	0.832
911.77	1.084
911.95	1.059
912.12	0.995
912.30	0.963
912.48	0.928
912.65	0.776
912.83	0.600
913.00	0.786
913.18	0.426
913.36	0.388
913.53	0.438
913.71	0.176
913.88	0.284
914.06	0.395
914.24	0.389
914.41	0.371
914.59	0.346
914.76	0.426
914.94	0.373
915.12	0.392
915.29	0.298
915.47	0.195
915.64	0.168
915.82	0.060
915.99	0.134
916.17	0.269
916.35	0.147
916.52	0.493
916.70	0.291
916.87	0.369
917.05	0.283
917.22	0.314
917.40	0.132
917.58	0.321
917.75	-0.013
917.93	0.168
918.10	0.193
918.28	0.101
918.45	0.527
918.63	0.572
918.80	0.759
918.98	0.517
919.16	0.543
919.33	0.843
919.51	1.065
919.68	1.077
919.86	0.784
920.03	0.999
920.21	1.198
920.38	1.570
920.56	1.242
920.73	1.320
920.91	1.220
921.08	1.120
921.26	1.153
921.44	1.193
921.61	0.961
921.79	0.921
921.96	1.009
922.14	1.248
922.31	1.013
922.49	0.909
922.66	1.266
922.84	1.227
923.01	0.973
923.19	1.036
923.36	0.871
923.54	0.891
923.71	0.819
923.89	0.742
924.06	0.309
924.24	0.798
924.41	0.860
924.59	0.603
924.76	0.685
924.94	0.567
925.11	0.331
925.29	0.703
925.46	0.574
925.64	0.711
925.81	0.761
925.98	0.542
926.16	0.587
926.33	0.376
926.51	0.589
926.68	0.702
926.86	0.815
927.03	0.809
927.21	0.753
927.38	0.317
927.56	0.518
927.73	0.161
927.91	0.105
928.08	0.055
928.26	-0.196
928.43	-0.045
928.60	-0.289
928.78	-0.202
928.95	-0.469
929.13	-0.487
929.30	-0.329
929.48	-0.636
929.65	-0.655
929.83	-1.112
930.00	-0.741
930.17	-0.707
930.35	-1.327
930.52	-1.241
930.70	-0.947
930.87	-0.856
931.05	-1.021
931.22	-0.978
931.39	-1.138
931.57	-1.089
931.74	-1.230
931.92	-1.267
932.09	-0.996
932.26	-1.423
932.44	-1.340
932.61	-1.375
932.79	-1.700
932.96	-1.121
933.13	-1.358
933.31	-1.471
933.48	-1.675
933.66	-1.512
933.83	-1.301
934.00	-1.418
934.18	-1.215
934.35	-1.274
934.53	-1.484
934.70	-1.621
934.87	-1.530
935.05	-1.607
935.22	-1.674
935.40	-1.493
935.57	-1.687
935.74	-1.354
935.92	-1.476
936.09	-1.506
936.26	-1.324
936.44	-1.357
936.61	-1.404
936.79	-1.398
936.96	-1.486
937.13	-1.915
937.31	-1.479
937.48	-1.782
937.65	-1.451
937.83	-1.675
938.00	-1.500
938.17	-1.739
938.35	-1.654
938.52	-1.174
938.69	-1.655
938.87	-1.511
939.04	-1.181
939.21	-1.520
939.39	-1.146
939.56	-1.545
939.73	-1.311
939.91	-1.383
940.08	-1.601
940.25	-1.501
940.43	-1.668
940.60	-1.730
940.77	-1.683
940.95	-1.856
941.12	-1.418
941.29	-1.629
941.47	-1.710
941.64	-1.908
941.81	-2.053
941.99	-1.645
942.16	-1.595
942.33	-1.571
942.51	-1.738
942.68	-1.546
942.85	-1.670
943.02	-1.746
943.20	-1.554
943.37	-1.485
943.54	-1.672
943.72	-1.756
943.89	-1.766
944.06	-1.552
944.23	-1.767
944.41	-1.557
944.58	-1.914
944.75	-1.513
944.93	-1.905
945.10	-1.922
945.27	-1.561
945.44	-1.740
945.62	-1.903
945.79	-2.281
945.96	-1.669
946.14	-1.670
946.31	-1.712
946.48	-1.921
946.65	-1.846
946.83	-1.810
947.00	-1.393
947.17	-1.630
947.34	-1.603
947.52	-1.822
947.69	-1.739
947.86	-2.219
948.03	-1.842
948.21	-1.688
948.38	-1.998
948.55	-1.912
948.72	-2.007
948.90	-2.055
949.07	-1.556
949.24	-1.852
949.41	-1.913
949.58	-1.609
949.76	-2.062
949.93	-2.142
950.10	-1.910
950.27	-2.034
950.45	-2.074
950.62	-1.744
950.79	-1.584
950.96	-1.580
951.13	-1.978
951.31	-1.917
951.48	-1.791
951.65	-1.910
951.82	-1.790
952.00	-2.245
952.17	-1.813
952.34	-2.037
952.51	-1.791
952.68	-1.814
952.86	-2.184
953.03	-1.964
953.20	-2.007
953.37	-1.797
953.54	-2.023
953.71	-1.728
953.89	-1.645
954.06	-1.692
954.23	-1.971
954.40	-1.992
954.57	-1.907
954.75	-1.880
954.92	-2.103
955.09	-2.044
955.26	-1.744
955.43	-1.862
955.60	-2.020
955.78	-1.948
955.95	-2.321
956.12	-1.947
956.29	-1.745
956.46	-2.149
956.63	-2.280
956.81	-1.935
956.98	-2.048
957.15	-1.853
957.32	-1.873
957.49	-1.791
957.66	-1.958
957.83	-1.597
958.01	-1.573
958.18	-1.670
958.35	-2.134
958.52	-1.870
958.69	-2.132
958.86	-1.567
959.03	-1.912
959.20	-1.746
959.38	-1.854
959.55	-2.340
959.72	-2.129
959.89	-1.592
960.06	-2.084
960.23	-1.772
960.40	-1.595
960.57	-1.880
960.75	-2.051
960.92	-1.947
961.09	-1.664
961.26	-1.453
961.43	-1.715
961.60	-1.913
961.77	-1.945
961.94	-1.835
962.11	-1.920
962.28	-1.775
962.46	-2.081
962.63	-2.236
962.80	-2.139
962.97	-1.628
963.14	-1.993
963.31	-2.539
963.48	-1.677
963.65	-1.844
963.82	-1.703
963.99	-1.823
964.16	-1.875
964.33	-2.019
964.50	-1.905
964.68	-2.274
964.85	-2.197
965.02	-1.985
965.19	-1.970
965.36	-1.885
965.53	-2.042
965.70	-2.706
965.87	-1.774
966.04	-1.978
966.21	-2.276
966.38	-1.757
966.55	-2.155
966.72	-2.014
966.89	-2.053
967.06	-1.874
967.23	-2.092
967.40	-1.363
967.57	-1.519
967.74	-1.477
967.91	-1.419
968.09	-1.460
968.26	-1.000
968.43	-1.648
968.60	-1.363
968.77	-1.332
968.94	-1.635
969.11	-1.725
969.28	-1.058
969.45	-1.553
969.62	-1.469
969.79	-1.550
969.96	-1.016
970.13	-1.154
970.30	-1.064
970.47	-1.229
970.64	-1.449
970.81	-1.587
970.98	-0.911
971.15	-1.672
971.32	-1.385
971.49	-1.288
971.66	-1.096
971.83	-1.611
972.00	-1.212
972.17	-2.098
972.34	-0.887
972.51	-1.603
972.68	-1.537
972.85	-1.822
973.02	-1.755
973.19	-1.859
973.36	-2.327
973.53	-1.728
973.70	-1.481
973.86	-1.644
974.03	-1.695
974.20	-2.366
974.37	-2.107
974.54	-2.204
974.71	-1.955
974.88	-1.834
975.05	-1.704
975.22	-1.615
975.39	-2.109
975.56	-2.519
975.73	-1.862
975.90	-2.565
976.07	-1.915
976.24	-1.946
976.41	-1.776
976.58	-2.513
976.75	-2.227
976.92	-1.925
977.08	-2.014
977.25	-2.100
977.42	-1.542
977.59	-1.452
977.76	-2.053
977.93	-2.290
978.10	-2.564
978.27	-2.768
978.44	-2.594
978.61	-2.002
978.78	-2.601
978.95	-2.029
979.12	-2.054
979.28	-2.092
979.45	-1.864
979.62	-1.877
979.79	-2.788
979.96	-2.217
980.13	-2.356
980.30	-1.709
980.47	-2.431
980.64	-2.047
980.81	-1.726
980.97	-2.390
981.14	-2.057
981.31	-1.996
981.48	-1.456
981.65	-1.829
981.82	-1.729
981.99	-1.737
982.16	-1.024
982.32	-2.104
982.49	-2.856
982.66	-2.394
982.83	-1.620
983.00	-2.289
983.17	-1.865
983.34	-1.334
983.51	-2.478
983.67	-1.588
983.84	-1.472
984.01	-2.071
984.18	-1.997
984.35	-2.544
984.52	-2.944
984.68	-1.460
984.85	-1.564
985.02	-1.913
985.19	-2.206
985.36	-2.286
985.53	-2.030
985.70	-1.639
985.86	-1.186
986.03	-1.386
986.20	-1.664
986.37	-1.944
986.54	-0.718
986.71	-1.929
986.87	-1.598
987.04	-1.281
987.21	-1.981
987.38	-1.525
987.55	-2.284
987.71	-1.368
987.88	-1.292
988.05	-1.869
988.22	-1.320
988.39	-1.651
988.55	-0.862
988.72	-1.857
988.89	-1.049
989.06	-1.288
989.23	-1.466
989.39	-0.791
989.56	-1.538
989.73	-1.821
989.90	-1.621
990.07	-1.020
990.23	-1.791
990.40	-1.958
990.57	-1.119
990.74	-1.567
990.90	-1.590
991.07	-1.318
991.24	-1.481
991.41	-1.847
991.58	-2.059
991.74	-0.757
991.91	-2.407
992.08	-2.077
992.25	-2.872
992.41	-1.384
992.58	-2.100
992.75	-1.807
992.92	-1.077
993.08	-1.981
993.25	-2.096
993.42	-1.580
993.59	-2.602
993.75	-2.159
993.92	-1.983
994.09	-2.412
994.26	-0.687
994.42	-1.742
994.59	-2.072
994.76	-1.957
994.93	-1.626
995.09	-2.129
995.26	-3.178
995.43	-2.646
995.59	-2.801
995.76	-1.768
995.93	-1.674
996.10	-3.416
996.26	-1.725
996.43	-1.881
996.60	-1.622
996.76	-2.855
996.93	-2.431
997.10	-2.291
997.27	-2.303
997.43	-1.844
997.60	-2.876
997.77	-1.953
997.93	-2.237
998.10	-2.226
998.27	-1.881
998.43	-3.471
998.60	-2.944
998.77	-3.055
998.94	-3.162
999.10	-3.330
999.27	-1.824
999.44	-2.152
999.60	-2.631
999.77	-2.614
999.94	-3.077
1000.10	-1.391
1000.27	-2.826
1000.44	-3.232
1000.60	-1.960
1000.77	-2.270
1000.94	-2.913
1001.10	-3.575
1001.27	-2.682
1001.44	-1.926
1001.60	-3.227
1001.77	-1.859
1001.94	-2.125
1002.10	-3.245
1002.27	-3.391
1002.44	-3.556
1002.60	-3.910
1002.77	-2.703
1002.93	-2.376
1003.10	-3.699
1003.27	-2.999
1003.43	-3.495
1003.60	-4.517
1003.77	-3.557
1003.93	-2.822
1004.10	-3.161
1004.26	-3.072
1004.43	-3.554
1004.60	-3.549
1004.76	-3.568
1004.93	-2.175
