704.61	15.277
704.80	14.932
704.99	14.993
705.19	15.122
705.38	14.991
705.58	14.932
705.77	14.672
705.96	15.211
706.16	15.487
706.35	15.173
706.55	14.976
706.74	15.072
706.93	14.872
707.13	15.011
707.32	15.164
707.52	15.525
707.71	15.059
707.90	15.309
708.10	15.170
708.29	15.029
708.49	15.197
708.68	15.257
708.87	15.214
709.07	15.313
709.26	15.457
709.46	15.436
709.65	15.391
709.84	15.688
710.04	15.363
710.23	14.849
710.42	15.072
710.62	15.172
710.81	15.554
711.00	15.578
711.20	15.225
711.39	15.313
711.59	15.619
711.78	15.297
711.97	14.886
712.17	15.295
712.36	15.287
712.55	15.020
712.75	14.960
712.94	15.071
713.13	14.838
713.33	15.024
713.52	15.266
713.71	14.868
713.91	14.923
714.10	14.877
714.29	14.585
714.49	14.622
714.68	14.678
714.87	14.445
715.07	14.667
715.26	14.205
715.45	14.162
715.65	13.989
715.84	13.857
716.03	13.206
716.23	12.944
716.42	12.229
716.61	11.682
716.81	11.484
717.00	11.117
717.19	10.518
717.39	10.278
717.58	10.081
717.77	10.180
717.97	9.592
718.16	9.395
718.35	9.062
718.55	9.397
718.74	9.047
718.93	9.242
719.13	8.784
719.32	8.455
719.51	8.392
719.70	8.779
719.90	8.884
720.09	8.814
720.28	8.957
720.48	9.168
720.67	9.599
720.86	10.101
721.05	10.455
721.25	10.578
721.44	11.076
721.63	11.476
721.83	11.504
722.02	11.827
722.21	11.936
722.40	11.764
722.60	11.800
722.79	11.315
722.98	11.059
723.18	10.946
723.37	10.566
723.56	10.245
723.75	10.209
723.95	9.754
724.14	9.653
724.33	9.881
724.52	9.545
724.72	9.371
724.91	9.687
725.10	9.697
725.29	9.773
725.49	9.665
725.68	9.706
725.87	9.652
726.07	9.976
726.26	9.931
726.45	9.800
726.64	9.728
726.84	9.654
727.03	9.675
727.22	9.455
727.41	9.918
727.60	10.143
727.80	9.788
727.99	9.757
728.18	10.113
728.37	10.156
728.57	9.975
728.76	9.808
728.95	9.802
729.14	9.823
729.34	9.880
729.53	10.094
729.72	9.821
729.91	10.008
730.10	9.910
730.30	9.823
730.49	9.885
730.68	9.862
730.87	9.765
731.07	9.561
731.26	10.278
731.45	10.287
731.64	10.278
731.83	10.337
732.03	10.847
732.22	11.357
732.41	11.602
732.60	11.592
732.79	11.477
732.99	11.947
733.18	12.333
733.37	11.612
733.56	12.089
733.75	12.584
733.95	12.569
734.14	11.961
734.33	12.358
734.52	12.734
734.71	12.601
734.90	12.328
735.10	12.714
735.29	12.529
735.48	12.111
735.67	12.276
735.86	12.009
736.06	12.490
736.25	12.475
736.44	11.964
736.63	12.075
736.82	12.339
737.01	12.585
737.21	11.909
737.40	12.675
737.59	12.349
737.78	12.351
737.97	12.153
738.16	12.514
738.36	12.576
738.55	12.531
738.74	12.507
738.93	12.056
739.12	12.394
739.31	12.792
739.50	12.323
739.70	12.496
739.89	12.473
740.08	12.706
740.27	12.716
740.46	12.521
740.65	12.952
740.84	12.978
741.04	12.793
741.23	12.699
741.42	12.794
741.61	12.814
741.80	12.652
741.99	12.901
742.18	12.720
742.37	12.786
742.57	12.810
742.76	12.570
742.95	13.357
743.14	13.047
743.33	13.211
743.52	12.722
743.71	13.084
743.90	13.218
744.10	12.914
744.29	12.885
744.48	13.462
744.67	13.148
744.86	12.823
745.05	13.169
745.24	12.599
745.43	12.827
745.62	12.852
745.81	12.695
746.01	13.053
746.20	12.973
746.39	12.829
746.58	12.981
746.77	13.164
746.96	13.064
747.15	12.853
747.34	12.757
747.53	13.107
747.72	12.850
747.91	13.028
748.11	12.457
748.30	13.207
748.49	12.798
748.68	12.802
748.87	12.587
749.06	12.585
749.25	12.643
749.44	12.564
749.63	12.629
749.82	12.604
750.01	12.692
750.20	12.583
750.39	12.369
750.58	12.101
750.78	12.576
750.97	12.132
751.16	12.199
751.35	12.117
751.54	12.904
751.73	12.043
751.92	12.347
752.11	12.545
752.30	12.595
752.49	11.986
752.68	12.174
752.87	12.497
753.06	12.683
753.25	12.325
753.44	12.419
753.63	12.466
753.82	12.029
754.01	12.099
754.20	12.141
754.39	12.163
754.58	12.212
754.77	11.868
754.96	11.975
755.15	11.987
755.34	12.443
755.53	12.004
755.73	11.700
755.92	11.531
756.11	11.970
756.30	11.716
756.49	11.163
756.68	12.014
756.87	11.673
757.06	11.509
757.25	11.972
757.44	11.376
757.63	11.763
757.82	11.349
758.01	11.414
758.20	11.550
758.39	11.372
758.58	10.755
758.77	10.336
758.96	9.374
759.15	8.810
759.34	7.796
759.53	6.884
759.72	5.937
759.91	4.781
760.10	4.207
760.29	3.483
760.47	3.369
760.66	2.518
760.85	2.161
761.04	1.891
761.23	2.350
761.42	2.111
761.61	2.077
761.80	2.252
761.99	2.188
762.18	2.191
762.37	2.225
762.56	2.170
762.75	2.232
762.94	2.096
763.13	1.773
763.32	1.786
763.51	2.347
763.70	2.217
763.89	1.627
764.08	1.790
764.27	2.585
764.46	2.610
764.65	2.309
764.84	2.754
765.03	3.098
765.22	3.319
765.40	3.524
765.59	3.799
765.78	4.349
765.97	4.894
766.16	4.970
766.35	5.115
766.54	5.787
766.73	6.304
766.92	6.692
767.11	6.640
767.30	7.407
767.49	7.562
767.68	7.804
767.87	8.129
768.05	8.610
768.24	8.787
768.43	8.552
768.62	8.756
768.81	9.355
769.00	9.520
769.19	9.327
769.38	9.293
769.57	9.903
769.76	9.948
769.95	9.672
770.14	9.765
770.32	10.128
770.51	10.068
770.70	9.872
770.89	9.845
771.08	10.268
771.27	10.210
771.46	9.773
771.65	10.227
771.84	10.325
772.02	10.317
772.21	9.611
772.40	10.427
772.59	10.260
772.78	10.421
772.97	9.952
773.16	10.337
773.35	10.723
773.54	10.044
773.72	9.685
773.91	9.819
774.10	10.168
774.29	10.479
774.48	9.642
774.67	9.851
774.86	10.103
775.04	10.435
775.23	10.185
775.42	10.073
775.61	10.098
775.80	10.021
775.99	10.143
776.18	10.199
776.36	10.402
776.55	9.693
776.74	10.242
776.93	9.817
777.12	10.280
777.31	10.081
777.50	9.917
777.68	9.774
777.87	10.180
778.06	9.963
778.25	9.521
778.44	9.654
778.63	9.681
778.81	9.882
779.00	9.534
779.19	9.795
779.38	9.602
779.57	9.371
779.76	9.916
779.94	9.499
780.13	9.736
780.32	9.708
780.51	9.143
780.70	9.379
780.88	9.858
781.07	10.078
781.26	9.506
781.45	9.435
781.64	9.848
781.82	9.528
782.01	9.315
782.20	9.814
782.39	9.516
782.58	9.955
782.77	9.335
782.95	9.210
783.14	9.558
783.33	9.831
783.52	9.289
783.70	9.416
783.89	9.367
784.08	9.474
784.27	8.854
784.46	9.049
784.64	9.595
784.83	9.407
785.02	9.121
785.21	8.991
785.40	9.690
785.58	9.293
785.77	9.469
785.96	8.999
786.15	8.584
786.33	9.266
786.52	8.938
786.71	8.861
786.90	8.958
787.08	8.559
787.27	8.675
787.46	8.701
787.65	8.788
787.83	8.812
788.02	8.494
788.21	8.517
788.40	8.679
788.58	8.413
788.77	8.435
788.96	8.231
789.15	8.096
789.33	8.487
789.52	7.868
789.71	7.982
789.90	7.781
790.08	8.325
790.27	7.926
790.46	8.029
790.65	8.206
790.83	8.058
791.02	7.907
791.21	8.344
791.40	7.865
791.58	8.433
791.77	8.056
791.96	7.688
792.14	8.275
792.33	7.737
792.52	7.757
792.71	7.445
792.89	8.004
793.08	8.083
793.27	7.690
793.45	7.810
793.64	8.103
793.83	7.889
794.02	7.866
794.20	8.281
794.39	8.066
794.58	8.295
794.76	7.752
794.95	7.571
795.14	8.263
795.32	7.702
795.51	7.496
795.70	7.409
795.89	7.792
796.07	7.660
796.26	7.362
796.45	7.146
796.63	7.644
796.82	7.292
797.01	7.415
797.19	7.287
797.38	7.847
797.57	7.569
797.75	7.592
797.94	7.571
798.13	7.600
798.31	7.798
798.50	7.031
798.69	7.297
798.87	7.316
799.06	7.440
799.25	7.329
799.43	7.262
799.62	7.202
799.81	7.420
799.99	7.122
800.18	6.966
800.37	7.296
800.55	7.186
800.74	7.019
800.93	7.132
801.11	7.486
801.30	7.541
801.48	6.862
801.67	7.098
801.86	6.883
802.04	6.898
802.23	6.830
802.42	6.607
802.60	6.961
802.79	7.078
802.98	6.811
803.16	7.175
803.35	6.767
803.53	7.181
803.72	6.632
803.91	6.575
804.09	6.941
804.28	6.881
804.47	6.604
804.65	6.637
804.84	6.636
805.02	6.900
805.21	7.142
805.40	7.180
805.58	6.858
805.77	7.142
805.95	6.792
806.14	7.161
806.33	7.231
806.51	7.211
806.70	7.204
806.88	6.939
807.07	7.348
807.26	7.236
807.44	6.617
807.63	6.867
807.81	6.845
808.00	7.082
808.19	6.677
808.37	6.901
808.56	6.731
808.74	7.135
808.93	6.742
809.11	6.577
809.30	6.847
809.49	6.759
809.67	6.468
809.86	6.525
810.04	6.638
810.23	6.718
810.41	6.426
810.60	6.215
810.79	6.265
810.97	6.270
811.16	6.097
811.34	6.087
811.53	6.043
811.71	6.245
811.90	5.970
812.08	5.994
812.27	6.015
812.46	5.733
812.64	5.586
812.83	5.629
813.01	5.497
813.20	5.598
813.38	5.057
813.57	5.025
813.75	5.212
813.94	5.220
814.12	5.007
814.31	4.750
814.49	4.993
814.68	5.101
814.86	4.372
815.05	4.168
815.24	4.687
815.42	4.643
815.61	4.367
815.79	4.236
815.98	4.583
816.16	4.132
816.35	4.116
816.53	4.310
816.72	4.025
816.90	3.984
817.09	4.037
817.27	3.858
817.46	4.388
817.64	4.138
817.83	4.406
818.01	4.160
818.20	4.311
818.38	4.011
818.57	4.091
818.75	4.232
818.94	4.655
819.12	4.442
819.31	4.179
819.49	4.115
819.68	4.539
819.86	4.975
820.05	4.310
820.23	4.513
820.42	4.584
820.60	4.652
820.78	4.615
820.97	4.735
821.15	5.018
821.34	4.721
821.52	5.090
821.71	4.993
821.89	4.910
822.08	4.685
822.26	4.314
822.45	4.356
822.63	4.194
822.82	4.185
823.00	3.825
823.18	3.718
823.37	4.046
823.55	4.107
823.74	3.908
823.92	4.557
824.11	4.581
824.29	4.932
824.48	4.568
824.66	4.633
824.84	4.926
825.03	4.938
825.21	4.672
825.40	4.989
825.58	5.297
825.77	4.856
825.95	4.771
826.14	4.703
826.32	5.337
826.50	5.093
826.69	5.355
826.87	4.867
827.06	4.842
827.24	5.086
827.42	4.351
827.61	4.815
827.79	4.695
827.98	4.514
828.16	4.563
828.35	4.718
828.53	4.765
828.71	4.710
828.90	4.675
829.08	4.508
829.27	4.900
829.45	4.679
829.63	4.368
829.82	4.464
830.00	4.791
830.18	4.463
830.37	4.730
830.55	4.443
830.74	4.783
830.92	4.848
831.10	4.672
831.29	4.527
831.47	4.834
831.66	5.084
831.84	4.957
832.02	4.501
832.21	5.090
832.39	4.752
832.57	4.847
832.76	4.757
832.94	4.603
833.13	4.834
833.31	5.017
833.49	4.362
833.68	4.714
833.86	4.989
834.04	4.933
834.23	5.080
834.41	4.892
834.59	5.248
834.78	4.738
834.96	4.854
835.14	5.038
835.33	5.289
835.51	4.762
835.69	5.106
835.88	5.262
836.06	5.255
836.24	5.294
836.43	4.794
836.61	5.026
836.79	5.188
836.98	4.933
837.16	5.059
837.34	5.049
837.53	5.721
837.71	5.022
837.89	4.839
838.08	5.246
838.26	5.589
838.44	5.445
838.63	5.404
838.81	5.498
838.99	5.423
839.18	4.974
839.36	5.466
839.54	5.737
839.73	5.582
839.91	5.503
840.09	5.361
840.28	5.324
840.46	5.260
840.64	5.442
840.82	5.289
841.01	5.175
841.19	5.382
841.37	5.126
841.56	5.297
841.74	5.588
841.92	5.176
842.10	5.249
842.29	5.402
842.47	5.572
842.65	5.505
842.84	5.361
843.02	5.505
843.20	5.049
843.38	5.655
843.57	5.531
843.75	5.284
843.93	5.455
844.11	5.345
844.30	5.158
844.48	5.492
844.66	5.113
844.84	5.325
845.03	5.384
845.21	5.282
845.39	5.601
845.58	5.280
845.76	5.534
845.94	5.218
846.12	5.043
846.31	5.410
846.49	5.219
846.67	5.345
846.85	5.399
847.03	5.412
847.22	5.171
847.40	5.224
847.58	5.124
847.76	6.308
847.95	5.801
848.13	5.304
848.31	5.051
848.49	5.536
848.68	5.318
848.86	5.501
849.04	5.509
849.22	5.146
849.40	5.206
849.59	4.875
849.77	5.258
849.95	5.209
850.13	4.939
850.32	5.149
850.50	5.271
850.68	5.002
850.86	5.105
851.04	5.081
851.23	4.909
851.41	5.206
851.59	5.061
851.77	5.332
851.95	4.747
852.14	5.175
852.32	5.055
852.50	5.104
852.68	5.038
852.86	5.514
853.04	4.937
853.23	5.346
853.41	4.853
853.59	4.749
853.77	4.374
853.95	4.560
854.14	4.926
854.32	4.735
854.50	4.574
854.68	4.682
854.86	4.630
855.04	4.477
855.23	4.801
855.41	4.077
855.59	4.728
855.77	4.701
855.95	4.819
856.13	4.845
856.31	5.096
856.50	4.917
856.68	4.803
856.86	4.951
857.04	5.034
857.22	5.330
857.40	4.897
857.59	4.873
857.77	5.223
857.95	4.736
858.13	4.823
858.31	5.102
858.49	4.967
858.67	5.231
858.85	5.086
859.04	4.884
859.22	5.091
859.40	4.716
859.58	5.111
859.76	4.618
859.94	4.805
860.12	5.152
860.30	4.378
860.49	5.332
860.67	4.811
860.85	5.204
861.03	4.610
861.21	4.892
861.39	5.172
861.57	4.907
861.75	4.872
861.93	4.604
862.12	4.886
862.30	5.278
862.48	4.685
862.66	4.825
862.84	5.122
863.02	5.198
863.20	4.621
863.38	5.193
863.56	4.911
863.74	4.698
863.92	4.605
864.11	4.664
864.29	5.229
864.47	5.401
864.65	4.559
864.83	4.690
865.01	4.459
865.19	4.886
865.37	4.864
865.55	4.768
865.73	4.653
865.91	4.703
866.09	4.285
866.27	4.569
866.45	4.377
866.64	4.261
866.82	4.273
867.00	4.285
867.18	4.274
867.36	5.237
867.54	4.403
867.72	4.420
867.90	4.758
868.08	4.483
868.26	4.892
868.44	4.861
868.62	4.782
868.80	4.895
868.98	4.470
869.16	4.173
869.34	4.593
869.52	5.037
869.70	5.127
869.88	4.991
870.06	4.534
870.24	4.588
870.42	4.446
870.60	4.672
870.78	4.803
870.96	4.445
871.14	4.123
871.32	4.329
871.50	4.480
871.68	4.482
871.86	4.576
872.04	4.629
872.22	4.639
872.40	4.777
872.58	4.600
872.76	4.598
872.94	4.542
873.12	5.082
873.30	4.896
873.48	4.410
873.66	4.818
873.84	4.623
874.02	4.061
874.20	4.785
874.38	4.531
874.56	4.684
874.74	4.417
874.92	4.279
875.10	4.551
875.28	4.541
875.46	4.259
875.64	4.794
875.82	4.483
876.00	4.692
876.18	4.765
876.36	4.567
876.54	4.639
876.72	4.613
876.90	4.271
877.08	4.297
877.26	4.488
877.44	4.640
877.62	4.280
877.80	4.370
877.98	4.579
878.16	4.483
878.34	4.332
878.52	4.303
878.70	4.210
878.88	4.236
879.05	4.207
879.23	4.194
879.41	4.204
879.59	4.411
879.77	4.563
879.95	4.454
880.13	4.517
880.31	4.323
880.49	3.927
880.67	4.281
880.85	4.084
881.03	4.103
881.21	4.380
881.39	4.032
881.56	3.999
881.74	4.184
881.92	4.390
882.10	5.398
882.28	3.923
882.46	4.531
882.64	4.194
882.82	3.801
883.00	4.097
883.18	4.418
883.36	4.147
883.53	4.171
883.71	4.307
883.89	4.078
884.07	4.424
884.25	3.759
884.43	4.092
884.61	4.101
884.79	3.622
884.97	4.053
885.14	4.092
885.32	3.829
885.50	4.034
885.68	3.860
885.86	3.695
886.04	4.361
886.22	3.823
886.40	3.875
886.57	3.496
886.75	3.790
886.93	4.225
887.11	3.936
887.29	4.386
887.47	4.041
887.65	4.338
887.82	3.941
888.00	3.866
888.18	3.620
888.36	3.503
888.54	3.837
888.72	3.752
888.90	3.490
889.07	3.444
889.25	3.957
889.43	3.838
889.61	3.721
889.79	3.805
889.97	3.743
890.14	3.867
890.32	3.968
890.50	3.767
890.68	3.517
890.86	4.022
891.04	3.506
891.21	3.708
891.39	4.001
891.57	3.752
891.75	3.692
891.93	3.930
892.10	3.573
892.28	3.515
892.46	3.704
892.64	3.540
892.82	3.844
893.00	3.324
893.17	3.316
893.35	3.366
893.53	3.753
893.71	3.537
893.89	3.317
894.06	3.284
894.24	3.149
894.42	3.264
894.60	3.199
894.78	3.427
894.95	2.730
895.13	3.501
895.31	2.548
895.49	2.940
895.66	2.757
895.84	2.584
896.02	3.001
896.20	2.688
896.38	2.433
896.55	2.578
896.73	2.967
896.91	2.371
897.09	2.817
897.26	2.291
897.44	2.529
897.62	2.393
897.80	2.112
897.97	2.321
898.15	2.403
898.33	2.489
898.51	2.290
898.68	2.411
898.86	2.394
899.04	2.395
899.22	2.384
899.39	2.151
899.57	2.165
899.75	2.694
899.93	1.994
900.10	2.286
900.28	2.237
900.46	2.068
900.64	2.338
900.81	2.535
900.99	2.122
901.17	1.991
901.34	2.413
901.52	2.331
901.70	2.228
901.88	2.468
902.05	2.708
902.23	2.272
902.41	2.376
902.58	2.256
902.76	2.358
902.94	2.145
903.12	2.583
903.29	2.464
903.47	2.857
903.65	2.358
903.82	2.541
904.00	2.659
904.18	2.744
904.36	2.901
904.53	2.683
904.71	2.734
904.89	2.949
905.06	3.072
905.24	2.835
905.42	2.760
905.59	2.751
905.77	2.838
905.95	2.647
906.12	2.478
906.30	2.460
906.48	2.300
906.65	2.922
906.83	2.748
907.01	2.732
907.18	2.571
907.36	2.438
907.54	2.427
907.71	2.454
907.89	2.178
908.07	2.094
908.24	2.502
908.42	2.757
908.60	2.188
908.77	1.977
908.95	2.665
909.13	2.129
909.30	2.190
909.48	1.920
909.66	2.242
909.83	2.535
910.01	2.194
910.18	2.414
910.36	2.264
910.54	2.359
910.71	2.143
910.89	1.918
911.07	2.231
911.24	2.621
911.42	2.138
911.59	2.558
911.77	2.498
911.95	2.118
912.12	2.351
912.30	2.236
912.48	2.463
912.65	2.445
912.83	2.201
913.00	2.097
913.18	2.098
913.36	2.521
913.53	1.870
913.71	2.291
913.88	2.370
914.06	1.972
914.24	2.178
914.41	1.943
914.59	2.112
914.76	2.203
914.94	2.011
915.12	2.457
915.29	2.242
915.47	2.626
915.64	2.026
915.82	2.132
915.99	1.978
916.17	1.805
916.35	1.948
916.52	2.019
916.70	1.997
916.87	2.413
917.05	2.326
917.22	2.196
917.40	2.648
917.58	2.417
917.75	1.811
917.93	2.282
918.10	1.913
918.28	2.451
918.45	2.205
918.63	2.136
918.80	2.311
918.98	2.505
919.16	2.367
919.33	2.851
919.51	2.587
919.68	2.861
919.86	2.261
920.03	2.347
920.21	2.612
920.38	2.925
920.56	2.671
920.73	2.896
920.91	2.432
921.08	2.277
921.26	3.010
921.44	2.252
921.61	2.387
921.79	3.159
921.96	2.268
922.14	2.830
922.31	2.490
922.49	2.749
922.66	2.467
922.84	2.154
923.01	2.789
923.19	3.033
923.36	2.503
923.54	2.520
923.71	2.773
923.89	2.879
924.06	2.675
924.24	2.557
924.41	2.345
924.59	2.551
924.76	2.343
924.94	2.737
925.11	2.325
925.29	2.108
925.46	2.581
925.64	2.353
925.81	2.124
925.98	2.476
926.16	2.619
926.33	2.633
926.51	2.751
926.68	3.114
926.86	2.554
927.03	2.353
927.21	2.937
927.38	2.326
927.56	2.249
927.73	2.593
927.91	2.253
928.08	1.739
928.26	2.260
928.43	1.981
928.60	2.072
928.78	2.510
928.95	1.871
929.13	2.142
929.30	1.899
929.48	2.099
929.65	1.597
929.83	2.867
930.00	2.029
930.17	1.936
930.35	1.768
930.52	1.606
930.70	2.521
930.87	1.847
931.05	1.645
931.22	1.669
931.39	1.823
931.57	1.973
931.74	1.980
931.92	1.686
932.09	1.571
932.26	1.567
932.44	1.827
932.61	1.322
932.79	2.134
932.96	1.706
933.13	1.131
933.31	1.421
933.48	1.991
933.66	2.095
933.83	1.865
934.00	1.440
934.18	2.496
934.35	1.416
934.53	1.677
934.70	1.632
934.87	1.496
935.05	1.815
935.22	1.724
935.40	1.650
935.57	1.631
935.74	1.862
935.92	1.543
936.09	2.096
936.26	2.178
936.44	1.573
936.61	2.013
936.79	2.219
936.96	1.752
937.13	1.335
937.31	1.848
937.48	1.870
937.65	1.481
937.83	1.551
938.00	1.567
938.17	2.088
938.35	1.774
938.52	2.270
938.69	1.941
938.87	1.876
939.04	1.918
939.21	2.136
939.39	2.011
939.56	1.807
939.73	2.442
939.91	1.852
940.08	2.586
940.25	2.124
940.43	2.247
940.60	2.242
940.77	1.943
940.95	2.525
941.12	2.449
941.29	2.189
941.47	2.193
941.64	2.100
941.81	2.278
941.99	1.996
942.16	2.618
942.33	1.428
942.51	2.463
942.68	2.368
942.85	2.094
943.02	2.235
943.20	2.129
943.37	2.104
943.54	2.528
943.72	2.108
943.89	2.424
944.06	2.122
944.23	2.200
944.41	2.029
944.58	2.111
944.75	2.378
944.93	2.041
945.10	2.154
945.27	2.490
945.44	2.329
945.62	2.169
945.79	2.233
945.96	1.993
946.14	2.263
946.31	2.316
946.48	1.941
946.65	1.916
946.83	1.900
947.00	2.271
947.17	1.870
947.34	2.436
947.52	2.443
947.69	1.956
947.86	1.656
948.03	2.217
948.21	2.606
948.38	1.646
948.55	2.480
948.72	2.334
948.90	2.247
949.07	2.323
949.24	2.405
949.41	2.594
949.58	2.392
949.76	2.198
949.93	2.106
950.10	2.025
950.27	2.287
950.45	2.412
950.62	2.152
950.79	2.017
950.96	2.521
951.13	1.746
951.31	2.798
951.48	2.507
951.65	2.906
951.82	2.126
952.00	1.967
952.17	2.261
952.34	2.493
952.51	1.932
952.68	2.497
952.86	2.333
953.03	2.328
953.20	2.438
953.37	2.101
953.54	1.955
953.71	2.649
953.89	2.299
954.06	2.176
954.23	2.363
954.40	2.801
954.57	1.975
954.75	2.680
954.92	2.650
955.09	2.436
955.26	2.029
955.43	3.171
955.60	2.509
955.78	2.468
955.95	1.804
956.12	2.424
956.29	2.407
956.46	2.173
956.63	1.921
956.81	3.144
956.98	2.373
957.15	3.399
957.32	2.813
957.49	2.436
957.66	3.076
957.83	3.194
958.01	2.199
958.18	1.750
958.35	2.741
958.52	2.677
958.69	1.769
958.86	2.460
959.03	2.848
959.20	2.623
959.38	2.862
959.55	2.611
959.72	2.661
959.89	3.274
960.06	2.381
960.23	2.608
960.40	3.281
960.57	2.978
960.75	2.832
960.92	2.065
961.09	2.572
961.26	2.722
961.43	2.827
961.60	2.599
961.77	3.058
961.94	3.005
962.11	2.396
962.28	3.105
962.46	2.789
962.63	2.469
962.80	2.639
962.97	2.608
963.14	2.878
963.31	2.600
963.48	2.862
963.65	3.301
963.82	3.177
963.99	3.067
964.16	2.473
964.33	2.835
964.50	2.332
964.68	3.438
964.85	2.844
965.02	3.344
965.19	3.082
965.36	3.575
965.53	3.262
965.70	2.914
965.87	3.907
966.04	3.278
966.21	2.927
966.38	3.126
966.55	3.516
966.72	3.141
966.89	3.046
967.06	2.950
967.23	2.895
967.40	4.153
967.57	3.094
967.74	2.647
967.91	3.769
968.09	3.564
968.26	3.541
968.43	3.276
968.60	3.597
968.77	3.017
968.94	3.856
969.11	2.862
969.28	4.042
969.45	4.406
969.62	3.715
969.79	3.216
969.96	4.222
970.13	4.043
970.30	3.008
970.47	3.083
970.64	3.750
970.81	4.380
970.98	2.881
971.15	3.917
971.32	4.917
971.49	3.775
971.66	3.418
971.83	3.675
972.00	3.594
972.17	3.628
972.34	3.084
972.51	3.015
972.68	3.218
972.85	3.716
973.02	3.520
973.19	3.155
973.36	3.522
973.53	3.238
973.70	3.222
973.86	4.192
974.03	3.628
974.20	3.085
974.37	4.575
974.54	4.230
974.71	4.518
974.88	4.247
975.05	2.812
975.22	3.782
975.39	5.181
975.56	3.898
975.73	3.345
975.90	3.098
976.07	3.994
976.24	4.250
976.41	3.943
976.58	2.797
976.75	4.018
976.92	3.375
977.08	3.558
977.25	4.994
977.42	4.049
977.59	4.087
977.76	3.797
977.93	3.424
978.10	4.308
978.27	3.892
978.44	3.994
978.61	3.958
978.78	4.650
978.95	3.849
979.12	3.347
979.28	3.237
979.45	5.047
979.62	4.324
979.79	3.315
979.96	3.218
980.13	4.677
980.30	3.792
980.47	3.372
980.64	3.364
980.81	4.399
980.97	4.140
981.14	5.196
981.31	4.394
981.48	3.640
981.65	3.707
981.82	3.666
981.99	3.376
982.16	3.339
982.32	4.700
982.49	6.465
982.66	3.647
982.83	4.849
983.00	4.727
983.17	5.036
983.34	4.053
983.51	5.223
983.67	4.498
983.84	5.531
984.01	4.880
984.18	4.723
984.35	5.424
984.52	3.637
984.68	4.913
984.85	5.132
985.02	5.114
985.19	4.556
985.36	5.260
985.53	4.869
985.70	5.462
985.86	5.236
986.03	4.616
986.20	5.570
986.37	4.873
986.54	4.256
986.71	4.061
986.87	4.875
987.04	4.659
987.21	5.396
987.38	4.098
987.55	4.059
987.71	5.498
987.88	4.724
988.05	5.719
988.22	4.754
988.39	5.547
988.55	5.653
988.72	5.687
988.89	6.013
989.06	5.280
989.23	4.796
989.39	5.624
989.56	5.949
989.73	7.053
989.90	5.732
990.07	5.117
990.23	6.051
990.40	6.168
990.57	6.029
990.74	6.880
990.90	3.520
991.07	2.620
991.24	5.681
991.41	6.907
991.58	2.165
991.74	2.574
991.91	6.258
992.08	6.202
992.25	1.183
992.41	2.798
992.58	7.137
992.75	5.667
992.92	4.028
993.08	2.724
993.25	5.789
993.42	5.153
993.59	1.963
993.75	2.969
993.92	6.514
994.09	7.236
994.26	2.443
994.42	2.872
994.59	6.150
994.76	7.112
994.93	4.336
995.09	2.785
995.26	7.404
995.43	7.317
995.59	3.345
995.76	4.065
995.93	6.696
996.10	6.183
996.26	4.611
996.43	3.677
996.60	6.643
996.76	6.515
996.93	3.088
997.10	2.325
997.27	7.337
997.43	6.595
997.60	3.573
997.77	3.801
997.93	7.945
998.10	5.876
998.27	3.975
998.43	3.307
998.60	5.635
998.77	7.304
998.94	2.471
999.10	5.545
999.27	7.389
999.44	7.341
999.60	4.105
999.77	3.670
999.94	8.064
1000.10	8.031
1000.27	2.807
1000.44	2.136
1000.60	7.708
1000.77	8.087
1000.94	3.356
1001.10	3.517
1001.27	7.432
1001.44	7.609
1001.60	2.916
1001.77	3.814
1001.94	6.839
1002.10	6.272
1002.27	3.431
1002.44	2.265
1002.60	5.620
1002.77	8.408
1002.93	2.376
1003.10	3.924
1003.27	6.478
1003.43	8.154
1003.60	2.477
1003.77	3.063
1003.93	7.325
1004.10	9.277
1004.26	3.490
1004.43	2.170
1004.60	8.152
1004.76	7.429
1004.93	5.743
1005.10	3.282
1005.26	6.522
1005.43	8.587
1005.59	4.121
1005.76	3.391
1005.93	7.572
1006.09	10.679
1006.26	2.768
1006.42	3.732
1006.59	6.763
1006.76	7.022
1006.92	3.276
1007.09	4.903
1007.25	9.810
1007.42	7.807
1007.59	4.911
1007.75	3.598
1007.92	9.442
1008.08	10.488
1008.25	4.256
1008.41	4.105
1008.58	8.875
1008.75	9.587
1008.91	3.566
1009.08	5.230
1009.24	7.308
1009.41	11.300
1009.57	3.066
1009.74	3.973
1009.91	8.710
1010.07	9.784
1010.24	4.822
1010.40	4.399
1010.57	7.831
1010.73	8.316
1010.90	4.355
1011.06	3.905
1011.23	8.642
1011.39	8.447
1011.56	6.701
1011.73	5.493
1011.89	8.271
1012.06	10.587
1012.22	4.754
1012.39	3.250
1012.55	10.048
1012.72	9.300
1012.88	4.103
1013.05	2.937
1013.21	10.258
1013.38	11.458
1013.54	4.134
1013.71	5.939
1013.87	10.392
1014.04	8.945
1014.20	5.822
1014.37	6.400
1014.53	11.789
1014.70	10.350
1014.86	4.477
1015.03	4.248
1015.19	8.899
1015.36	11.681
1015.52	3.855
1015.69	4.216
1015.85	11.505
1016.02	13.851
1016.18	4.885
1016.35	3.220
1016.51	12.168
1016.68	10.597
1016.84	3.984
1017.01	5.953
1017.17	10.394
